c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
-11 -19 -67 0
-38 58 34 0
40 -23 -9 0
-10 9 34 0
23 68 70 0
-47 -29 -66 0
-4 -33 -8 0
-13 74 -19 0
-3 -15 -56 0
6 -36 40 0
72 19 -69 0
-12 -45 15 0
53 -74 17 0
48 -66 24 0
-3 -20 8 0
-60 -33 26 0
-74 -51 61 0
62 30 -34 0
58 49 10 0
17 34 -41 0
41 -10 -5 0
-45 -49 -28 0
-58 -8 38 0
-14 -58 49 0
-54 -8 -21 0
59 -46 -11 0
11 -47 -27 0
-67 -59 -45 0
71 8 -73 0
-26 -55 74 0
-65 70 22 0
-72 35 -54 0
12 -56 54 0
11 30 35 0
-64 34 -10 0
16 -14 65 0
57 -21 71 0
-24 7 -43 0
-23 12 39 0
23 -5 -14 0
3 -1 -51 0
-63 8 18 0
-43 -67 4 0
74 -35 69 0
59 -27 17 0
-10 -69 53 0
-51 -57 37 0
40 -54 74 0
-31 -21 39 0
35 -48 43 0
-64 -41 -73 0
-69 -23 -48 0
33 -57 -15 0
34 25 -26 0
-54 67 -15 0
-29 -48 -4 0
42 28 -61 0
-15 12 -14 0
17 46 75 0
71 25 60 0
-46 66 55 0
-63 50 -40 0
66 -58 -62 0
-67 -45 23 0
-36 -58 70 0
64 12 -24 0
35 51 29 0
75 -49 -2 0
39 53 43 0
-25 36 -73 0
39 -31 71 0
-46 35 48 0
64 -15 54 0
24 55 -10 0
-19 28 56 0
-37 -56 -29 0
-39 37 20 0
4 -49 40 0
18 54 69 0
-60 6 59 0
-63 -51 1 0
54 9 -7 0
74 -8 43 0
63 -34 25 0
-9 50 14 0
41 -64 -10 0
-68 -57 -31 0
23 -47 -35 0
3 10 36 0
36 -40 -66 0
-4 -36 66 0
71 -58 -56 0
-48 31 62 0
-3 42 -75 0
63 36 -60 0
-38 -48 63 0
-10 -45 54 0
-74 -37 -73 0
-11 6 29 0
-32 55 -35 0
11 -63 -13 0
-14 -51 -65 0
-42 -16 20 0
-23 72 -48 0
24 -36 -46 0
-25 57 -34 0
-51 -71 -41 0
65 25 28 0
30 34 -3 0
33 7 55 0
-2 -6 5 0
-74 22 30 0
1 -46 -55 0
25 -11 -34 0
67 55 -25 0
34 -59 28 0
55 -57 30 0
-68 -29 75 0
14 9 -60 0
-17 26 60 0
-24 52 16 0
7 17 -9 0
40 28 24 0
43 52 -71 0
70 9 47 0
-25 -6 -26 0

c GPT solve time: 20.91 seconds

* SATISFIABLE  
* Number of branches: 1  
* Number of conflicts: 0
