c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
-60 -34 62 0
66 45 -60 0
62 50 35 0
59 -22 -49 0
-74 57 20 0
47 -19 57 0
58 21 42 0
-23 -18 25 0
-53 -21 -6 0
67 74 75 0
15 58 18 0
-3 -31 36 0
-35 -18 -43 0
53 -47 -72 0
66 50 -20 0
-14 -12 20 0
-12 -72 71 0
70 43 -29 0
42 39 64 0
55 7 -71 0
-3 56 -66 0
-35 -19 8 0
64 -10 -1 0
22 -57 -73 0
-75 -67 -48 0
50 -37 39 0
34 38 -14 0
-27 68 -65 0
-71 -4 23 0
40 18 51 0
-39 -68 -73 0
34 -19 -33 0
4 -57 -11 0
11 -64 -52 0
-21 -72 -9 0
-16 10 58 0
-67 71 37 0
20 -41 -56 0
-11 -58 50 0
-10 -71 -69 0
69 60 -19 0
-38 -75 69 0
-29 -20 -13 0
19 69 20 0
59 -33 -30 0
-35 -15 -61 0
-15 73 -14 0
-29 14 24 0
41 25 -26 0
3 12 -30 0
7 65 -47 0
44 -5 -39 0
-23 36 -72 0
-59 3 68 0
-24 66 42 0
38 35 -67 0
-70 -32 -51 0
-25 -20 -41 0
63 38 31 0
66 -68 -35 0
-71 1 55 0
60 -10 -46 0
-59 15 6 0
47 -49 69 0
-36 49 -57 0
-73 -60 -61 0
-34 5 -3 0
-47 75 -17 0
-19 16 11 0
72 58 12 0
57 -55 45 0
-48 -16 -59 0
13 21 67 0
40 19 -55 0
15 42 -3 0
53 73 -39 0
6 19 3 0
64 49 -20 0
-52 -17 -12 0
24 22 -21 0
-6 1 -68 0
-8 -38 -34 0
21 -50 66 0
-50 -36 38 0
-69 30 -54 0
50 -66 -24 0
3 70 -14 0
33 18 70 0
25 42 9 0
58 -4 -62 0
43 54 16 0
2 65 15 0
74 33 -3 0
-64 -11 63 0
2 -40 56 0
-1 54 -26 0
-22 -71 56 0
26 59 27 0
-55 38 -3 0
-58 40 70 0
-69 -18 34 0
-48 5 -16 0
-7 41 27 0
51 26 36 0
31 20 71 0
-58 17 -66 0
-21 -54 -36 0
-26 -61 72 0
-22 67 37 0
-55 -53 -56 0
68 -13 1 0
-26 -19 -2 0
45 -57 -46 0
7 20 23 0
-75 62 29 0
-42 29 63 0
-43 -45 11 0
-5 16 -26 0
-16 -12 -62 0
-51 -66 -18 0
-5 -70 -66 0
21 52 50 0
-60 -74 -2 0
42 56 2 0
-74 72 -8 0
-20 -47 51 0
-49 53 74 0
-2 -48 -66 0
26 21 47 0
58 34 -43 0
-20 -19 36 0
-28 -8 57 0
46 3 11 0
-14 -33 56 0
-12 25 -59 0
40 51 71 0
-5 -45 71 0
-75 -28 -2 0
62 65 -73 0
-26 -71 -17 0
21 -57 -17 0
-4 -53 28 0
-73 -7 -48 0
-75 13 3 0
2 -32 58 0
-58 34 27 0
-65 -40 16 0
-9 52 43 0
-54 -72 -48 0
8 22 33 0
9 -32 -46 0
4 -24 31 0
62 -15 -17 0
-9 -30 68 0
-57 -21 -71 0
58 33 -12 0
-61 39 -12 0
66 -21 -71 0
-55 -53 65 0
1 36 39 0
-47 46 25 0
-43 -27 46 0
51 -22 -32 0
65 68 61 0
17 -54 15 0
-65 -46 -39 0
-13 64 -71 0
-54 -12 -57 0
-25 -59 33 0
71 -24 35 0
3 51 -75 0
-62 -3 30 0
6 24 38 0
-72 -25 -61 0
-16 -26 -61 0
30 28 -45 0
58 -19 -55 0
-54 61 41 0
28 -59 -74 0
17 51 -62 0
-13 -32 72 0
-53 40 48 0
-47 -70 -26 0
-47 -62 -30 0
55 -9 14 0
66 -53 -12 0
51 -46 45 0
38 -36 -53 0
-41 40 -43 0
-64 39 -5 0
13 -59 62 0
51 15 -26 0
70 64 -5 0
74 -33 -12 0
32 10 -6 0
55 -29 -56 0
-2 3 -35 0
-13 -56 -64 0
2 5 -62 0
70 -16 48 0
-18 60 57 0
8 28 -18 0
-44 69 21 0
-50 -26 55 0
-48 -65 -63 0
69 -4 32 0
20 43 68 0
73 18 -32 0
-35 54 49 0
42 60 -20 0
-21 -4 -44 0
64 -51 -57 0
-47 5 -28 0
-1 -19 74 0
-5 -20 68 0
60 -17 -6 0
-49 -50 19 0
31 34 -20 0
-49 -22 -61 0
-59 67 -43 0
31 35 -25 0
67 51 44 0
-21 42 -1 0
-29 11 -56 0
71 -13 12 0
-53 -45 58 0
12 25 -7 0
64 23 42 0
55 75 -56 0
-73 -11 34 0
66 -13 -57 0
-35 -43 27 0
74 -60 19 0
-74 37 -72 0
39 27 -25 0
-33 16 18 0
56 33 45 0
1 10 9 0
-71 26 58 0
-21 -42 -34 0
56 -75 61 0
23 -57 3 0
19 5 52 0
2 -39 -43 0
54 11 -65 0
-34 67 6 0
69 -49 41 0
-60 -51 -28 0
-21 27 -34 0
-23 -4 -31 0
-56 26 57 0
-75 67 -31 0
49 33 67 0
7 65 63 0
-69 37 21 0
28 -38 13 0
-6 42 33 0
-44 -32 -69 0
-26 -70 -63 0
-5 69 -63 0
1 -18 66 0
-68 47 67 0
-69 -14 -59 0
27 -62 58 0
62 58 1 0
-46 -8 35 0
31 -55 -38 0
65 -52 4 0
-55 51 14 0
-6 -44 62 0
-38 -15 -12 0
-4 41 49 0
64 -58 -22 0
-48 63 -26 0
-46 -26 -33 0
-17 -37 43 0
71 -17 62 0
31 -54 -1 0
-17 48 14 0
49 41 70 0
-38 -33 -4 0
28 -60 18 0
18 2 23 0
-68 -44 -9 0
-39 -16 21 0
-56 -3 -73 0
-23 -60 -58 0
15 -5 23 0
-68 5 -33 0

c GPT solve time: 20.82 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
