c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
29 20 35 0
-30 -47 -6 0
56 45 30 0
6 49 25 0
48 22 10 0
10 18 23 0
22 47 69 0
43 52 6 0
7 -41 -62 0
1 -67 52 0
52 59 49 0
32 2 -15 0
47 24 31 0
-14 -10 45 0
39 48 -64 0
67 -74 -44 0
-22 -14 63 0
74 -30 34 0
-50 -49 -22 0
-21 -16 52 0
-49 -22 41 0
44 66 -4 0
73 67 30 0
-50 16 57 0
-1 8 50 0
51 -71 -69 0
-62 71 9 0
-12 -25 59 0
33 -59 60 0
-16 -70 13 0
49 -8 37 0
16 -21 10 0
60 -27 73 0
-10 65 -11 0
-56 27 -33 0
-19 -22 -60 0
19 38 49 0
-44 52 -50 0
-38 50 60 0
-31 -48 50 0
68 -74 -26 0
-23 34 -70 0
-2 7 24 0
44 -75 -62 0
40 71 1 0
10 -64 75 0
-2 30 13 0
67 -45 2 0
-5 -44 -18 0
10 -17 1 0
42 8 -72 0
40 -12 -19 0
43 23 50 0
31 -14 -23 0
47 41 64 0
17 50 -26 0
28 -15 47 0
-36 74 20 0
-61 -21 -10 0
37 -13 -23 0
6 17 44 0
-66 31 5 0
22 -32 68 0
59 12 34 0
-28 -8 31 0
-1 -47 31 0
-63 24 26 0
-29 -73 -22 0
27 -56 63 0
58 -33 11 0
-22 -13 -70 0
43 -14 -52 0
-46 -47 -74 0
-59 21 73 0
-63 11 -46 0
8 -57 16 0
64 -12 43 0
74 57 28 0
16 -10 62 0
-27 14 -41 0
-22 70 -50 0
-64 -46 -75 0
5 -7 -68 0
-8 -75 12 0
29 -46 33 0
-8 44 -2 0
-65 41 -8 0
66 -61 -8 0
-20 70 -64 0
27 19 45 0
13 71 17 0
40 60 -1 0
-21 -13 -54 0
-7 70 -31 0
-49 -31 72 0
-60 12 49 0
62 56 58 0
15 -54 -68 0
10 -51 -7 0
29 20 -69 0
6 -22 60 0
19 15 38 0
56 31 -59 0
30 24 63 0
-20 64 -44 0
-23 -53 64 0
14 2 59 0
-23 61 33 0
22 -49 -61 0
-61 -72 15 0
-23 -7 3 0
-65 72 62 0
32 21 -49 0
71 -16 20 0
44 -8 -60 0
12 36 75 0
57 -45 -37 0
49 -57 -66 0
-67 -1 -13 0
19 68 4 0
15 14 -64 0
6 -53 -8 0
-28 -51 32 0
-14 -34 -52 0
-21 72 66 0
-12 28 9 0
74 -69 14 0
-64 -9 66 0
3 54 51 0
-39 40 23 0
-75 -64 -32 0
-67 37 21 0
14 -53 -13 0
-31 -45 39 0
-4 46 34 0
-34 27 75 0
-70 -35 67 0
-2 -16 -34 0
-26 -7 -47 0
-67 22 -40 0
34 -59 -44 0
-58 -65 -6 0

c GPT solve time: 0.94 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
