c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=14
p cnf 75 337
-47 -52 -22 0
66 -70 -4 0
-20 -27 57 0
49 37 -67 0
46 13 -65 0
33 21 -20 0
-59 16 42 0
74 -67 66 0
-39 35 70 0
74 22 -54 0
-35 22 -39 0
-22 25 -20 0
-23 68 53 0
68 -55 -13 0
24 -62 -20 0
53 -43 47 0
14 56 -73 0
28 -5 19 0
-13 -48 -75 0
-53 -3 8 0
6 -36 -44 0
7 24 37 0
-23 -54 38 0
6 -53 16 0
50 -26 -5 0
10 -5 -54 0
-26 -42 -23 0
51 -45 -57 0
10 23 -38 0
74 -37 12 0
31 -71 67 0
-48 -42 -25 0
-75 22 63 0
35 44 51 0
58 26 -2 0
22 -24 62 0
31 -74 4 0
13 -68 66 0
71 -35 59 0
-70 -57 65 0
-32 10 -11 0
-25 -35 22 0
37 -40 20 0
13 -51 59 0
-54 -56 64 0
-56 41 58 0
74 -33 49 0
69 -26 -37 0
52 21 -50 0
-16 -36 -52 0
64 -51 -27 0
-71 -28 4 0
34 -43 32 0
72 -31 52 0
58 54 -4 0
43 -19 14 0
30 39 4 0
-34 -20 -36 0
29 -40 32 0
26 -43 71 0
-17 4 3 0
-40 62 55 0
-40 53 -34 0
-24 40 13 0
62 30 -47 0
-3 5 7 0
63 -7 58 0
-33 46 55 0
-72 58 31 0
36 63 -25 0
-12 19 -32 0
-70 -27 -69 0
10 69 -70 0
38 48 -23 0
21 14 -41 0
25 -6 -24 0
-25 55 -28 0
-74 57 -54 0
-56 -38 35 0
41 18 -63 0
-16 -2 -65 0
-32 45 -4 0
-61 -15 71 0
-69 73 -41 0
24 -23 -36 0
-37 38 -71 0
16 -14 -9 0
-9 -59 -17 0
15 -26 5 0
4 70 66 0
-47 46 21 0
-39 63 3 0
38 55 -35 0
11 -22 -58 0
-56 39 17 0
-8 -33 -41 0
40 -27 -20 0
15 -42 20 0
-17 -2 28 0
13 -64 48 0
75 49 -52 0
71 52 48 0
-22 53 -57 0
-62 25 -74 0
10 61 -68 0
66 59 -20 0
33 -75 14 0
50 11 -49 0
66 63 -3 0
23 -70 39 0
-8 71 -54 0
-60 21 38 0
-50 37 29 0
-18 -8 16 0
-54 -46 38 0
1 -43 -18 0
55 45 -53 0
14 31 -6 0
69 -73 20 0
-48 -68 24 0
-66 -46 -9 0
29 63 -21 0
68 55 -56 0
28 -26 -64 0
-40 -55 36 0
-8 54 -45 0
7 61 -28 0
43 49 12 0
-55 64 73 0
56 59 48 0
-4 -54 -43 0
33 10 -22 0
-54 21 -42 0
-8 -66 -34 0
-19 49 -7 0
11 -17 40 0
-73 24 45 0
50 48 9 0
21 -17 -40 0
-37 -18 71 0
6 -26 65 0
-26 73 -11 0
63 -5 31 0
59 41 -19 0
-32 16 73 0
44 -49 57 0
21 -3 42 0
74 39 -22 0
16 -12 20 0
-51 72 -66 0
68 74 -4 0
67 -3 19 0
-46 48 -39 0
-13 -67 -47 0
-1 5 31 0
74 -56 32 0
-49 55 -34 0
-72 -73 11 0
-13 -48 -16 0
58 51 -3 0
-27 -21 38 0
71 45 -7 0
22 -57 68 0
56 61 -53 0
-12 18 27 0
58 -11 -48 0
31 12 72 0
45 32 9 0
44 65 -24 0
-14 -10 35 0
-33 -34 45 0
34 -35 -63 0
-67 26 2 0
34 -43 52 0
-13 72 37 0
2 -69 -36 0
63 71 35 0
-60 -30 20 0
-44 -33 -27 0
37 72 62 0
-72 -14 47 0
-68 41 -45 0
-4 50 -53 0
25 50 -53 0
-10 -46 2 0
-23 31 -28 0
-28 35 39 0
-38 73 10 0
-48 -46 -75 0
15 -63 51 0
-35 28 25 0
17 2 -13 0
-34 -1 -9 0
-39 16 29 0
-61 -20 -21 0
28 39 -46 0
-11 1 62 0
12 -55 33 0
48 -10 25 0
38 18 -58 0
-62 54 -40 0
12 -11 -7 0
-59 6 34 0
40 -59 -36 0
-53 -1 -2 0
37 10 18 0
30 -70 41 0
13 -16 57 0
73 23 18 0
-59 -18 -19 0
-4 -36 75 0
60 74 -65 0
-45 12 -54 0
-62 -39 17 0
-72 36 29 0

c GPT solve time: 0.92 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
