c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
27 -63 -68 0
-1 70 -58 0
-42 -73 55 0
-54 -38 -44 0
-30 -42 63 0
-75 39 -37 0
-45 -28 -52 0
-50 22 -74 0
28 -65 -47 0
2 65 -67 0
71 -67 -7 0
-16 -36 -38 0
57 -50 28 0
59 35 -39 0
10 -64 -35 0
67 -31 34 0
33 -34 19 0
-27 -32 11 0
72 59 -55 0
-19 -55 36 0
35 -72 51 0
-54 56 47 0
17 -71 1 0
-74 -9 63 0
45 61 -43 0
-26 -43 -15 0
-59 34 -71 0
-37 61 -74 0
-42 30 72 0
33 -30 -52 0
27 48 -69 0
8 64 13 0
-60 35 -5 0
22 -28 39 0
40 -39 -33 0
35 -10 12 0
-46 41 -50 0
-8 2 13 0
-11 25 -27 0
47 24 68 0
72 -41 49 0
-37 26 -7 0
14 -3 71 0
-1 -10 -71 0
24 23 -46 0
-72 55 29 0
-69 -25 14 0
-34 -64 -25 0
71 -33 -49 0
-51 -14 -53 0
53 55 -2 0
15 44 8 0
-15 -56 69 0
64 30 -44 0
11 1 72 0
72 1 47 0
38 -44 -28 0
15 -31 -38 0
22 -2 21 0
-24 -33 -53 0
43 55 -38 0
14 -57 -23 0
-18 -67 12 0
-40 -58 -53 0
-75 -36 -69 0
-40 -57 -70 0
23 27 -32 0
-10 -65 -9 0
-61 -46 63 0
-35 3 59 0
-6 15 -32 0
34 18 32 0
-55 -65 3 0
-52 74 8 0
47 57 18 0
-32 13 3 0
52 36 72 0
61 53 -74 0
-49 21 62 0
-24 18 -13 0
37 -19 -59 0
-54 21 60 0
-15 -13 -29 0
58 36 -61 0
53 -33 44 0
-30 44 -46 0
-43 66 -23 0
54 -72 29 0
38 -55 44 0
22 69 63 0
-20 71 -33 0
51 31 36 0
-41 -55 42 0
12 -63 -13 0
72 24 -47 0
-27 -47 31 0
-53 65 50 0
-6 -73 14 0
-7 56 44 0
-27 -68 -67 0
-45 26 -1 0
-16 -62 -49 0
-39 -71 -44 0
51 -40 20 0
53 -24 50 0
46 35 39 0
-22 69 -54 0
49 7 -15 0
-5 -59 -51 0
-63 -51 -74 0
-34 23 54 0
-55 -66 15 0
1 19 3 0
70 65 -16 0
38 25 -39 0
-1 -50 -32 0
16 55 75 0
21 10 44 0
-19 -58 1 0
71 39 -34 0
-47 38 51 0
13 37 -64 0
-13 49 65 0
4 -67 -46 0
9 55 -58 0
-51 71 -31 0
-41 12 -68 0
-2 -13 -27 0
61 -63 -34 0
35 37 3 0
19 -75 -40 0
20 -40 44 0
3 46 33 0
37 70 -1 0
-37 31 46 0
-53 2 -6 0
6 9 50 0
23 44 1 0
13 59 56 0
-9 -41 -13 0
1 -68 44 0
-56 -58 -34 0
67 14 55 0
-70 21 12 0
27 -59 31 0
-23 2 -71 0
-65 25 11 0
-7 9 -52 0
24 57 10 0
10 7 -19 0
47 20 -57 0
-66 59 -45 0
-10 54 -31 0
-20 -50 -61 0
32 -44 43 0
64 41 20 0
-32 -69 -16 0
65 37 3 0
9 14 -34 0
-30 73 -75 0
-10 -63 -59 0
69 64 72 0
-17 2 42 0
-17 -55 16 0
-55 -57 -6 0
-68 10 -2 0
49 -75 22 0
63 21 64 0
-11 30 -40 0
57 52 -2 0
67 -53 29 0
-2 -53 -1 0
15 -9 -73 0
-46 9 67 0
-12 21 17 0
-29 36 37 0
-22 11 34 0
-22 -4 6 0
-8 -45 27 0
-48 49 -50 0
25 -39 -23 0
55 74 -4 0
1 -74 -64 0
7 45 -11 0
74 -58 -31 0
27 -52 61 0
18 59 42 0
72 17 -74 0
-14 -45 25 0
14 -3 8 0
-66 49 -30 0
-17 57 -15 0
71 -5 43 0
24 -10 -68 0
-24 48 -61 0
17 -18 8 0
-16 9 -12 0
-69 30 24 0
39 -38 -14 0
64 -52 -39 0
-10 71 59 0
57 14 4 0
29 -36 14 0
22 -10 8 0
-3 -65 6 0
-44 18 50 0
-3 -35 69 0
62 -34 -58 0
30 -60 36 0
15 -59 36 0
71 -59 4 0
65 40 -23 0
-72 -68 -2 0
19 -27 25 0
-54 -22 26 0
3 45 36 0
-72 -11 49 0
72 32 17 0
-28 -1 -54 0
8 -62 42 0
-58 1 -17 0
-64 60 42 0
69 -16 35 0

c GPT solve time: 0.87 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
