c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
22 -74 61 0
14 -16 74 0
70 -26 -61 0
3 -43 28 0
-41 71 29 0
16 -7 -45 0
-65 -33 26 0
74 -2 21 0
-46 -41 48 0
32 -14 -55 0
17 -61 13 0
45 -40 -68 0
-51 -40 -30 0
-54 55 -43 0
28 10 8 0
64 -34 60 0
-67 -40 72 0
7 13 18 0
42 21 -20 0
1 -4 -67 0
32 -47 -62 0
-50 58 35 0
-45 -39 70 0
55 -22 58 0
-54 3 37 0
25 29 62 0
-64 -68 -53 0
-64 9 -71 0
-75 69 72 0
42 36 -22 0
-24 -12 39 0
74 -16 19 0
5 33 -36 0
11 48 -7 0
-44 -16 5 0
-64 9 -60 0
-68 -15 5 0
-37 -72 -46 0
-46 -69 -11 0
-56 34 -69 0
43 -47 -37 0
-36 67 56 0
-43 41 -51 0
-41 -19 -71 0
34 10 -69 0
37 -14 -74 0
-51 -24 8 0
25 60 39 0
-50 62 -37 0
69 -13 -19 0
4 -37 -59 0
51 34 1 0
-60 -38 14 0
28 -56 37 0
-57 -74 10 0
53 67 -4 0
63 62 -29 0
-6 -45 -7 0
8 23 2 0
-51 -36 25 0
56 -6 -45 0
-12 -52 -36 0
-3 -65 -13 0
-36 -19 -50 0
-68 -58 -13 0
34 68 -12 0
19 70 -67 0
73 45 -7 0
-40 2 50 0
65 -17 -62 0
-24 -15 12 0
23 -42 -57 0
65 -4 29 0
-37 -57 10 0
-25 -2 -74 0
-48 15 -33 0
57 -2 -74 0
39 64 9 0
43 53 57 0
-68 38 41 0
-39 56 53 0
-7 67 49 0
-69 22 -44 0
40 -43 -60 0
-47 -18 62 0
-10 49 -63 0
-44 -6 54 0
-22 -37 -58 0
-31 74 75 0
-32 -75 59 0
42 -25 -52 0
-34 -7 47 0
-22 51 56 0
39 -50 -18 0
-57 -13 -34 0
66 54 -74 0
-12 2 26 0
55 2 -35 0
32 -72 40 0
-34 75 -47 0
51 17 20 0
-56 14 -71 0
19 -30 27 0
9 -41 62 0
-12 52 25 0
-58 -75 6 0
17 44 25 0
-19 20 -55 0
24 -13 46 0
40 -63 38 0
-2 -66 28 0
63 -15 47 0
43 -36 -69 0
73 64 1 0
-65 -11 33 0
33 51 -47 0
-59 66 -17 0
17 45 -9 0
66 -2 -23 0
-18 -64 -73 0
19 -65 -32 0
65 -18 -45 0
42 -38 -6 0
54 46 -74 0
-27 47 55 0
33 43 -50 0
-41 48 25 0
-18 -49 -75 0
51 -53 -1 0
49 -40 -35 0
-40 -60 57 0
-65 47 60 0
75 6 73 0
36 -16 -51 0
-59 -64 -41 0
25 -49 -71 0
42 -69 -31 0
5 20 -49 0
34 -64 62 0
-8 59 -45 0
-14 68 -58 0
70 35 4 0
-31 -32 35 0
13 -19 -15 0
-32 -40 -11 0
-38 -3 -17 0
52 73 -67 0
22 16 -4 0
6 46 -9 0
7 51 -56 0
54 -47 5 0
60 9 -33 0
-14 -66 57 0
-35 71 -19 0
58 -33 -31 0
-72 -25 -28 0
28 19 -75 0
44 -74 8 0
40 -54 -44 0
6 56 22 0
-22 40 -71 0
-42 -8 -37 0
62 5 41 0
33 -14 17 0
-41 -64 -45 0
9 -34 -37 0
13 -2 47 0
-49 38 -74 0
19 8 -60 0
40 4 -64 0
-38 12 -62 0
11 63 19 0
-60 15 19 0
10 1 60 0
3 -50 49 0
-64 13 56 0
-63 6 24 0
-19 35 29 0
-38 -4 63 0
-55 69 -74 0
-3 -48 57 0
44 -27 2 0
74 -65 59 0
15 19 51 0
28 64 -24 0
70 -30 -68 0
49 -33 -50 0
17 39 62 0
13 64 -26 0
19 -2 47 0
-32 44 -1 0
-44 -38 -58 0
21 -11 65 0
27 20 16 0
25 -14 -36 0
-56 55 -34 0
-65 74 -51 0
-24 37 -20 0
-3 -43 -48 0
11 -28 -17 0
15 50 -43 0
6 -58 73 0
-26 -10 -12 0
73 23 65 0
-47 -64 55 0
71 43 -3 0
69 -73 63 0
-56 -62 24 0
-26 -41 29 0
-39 -60 2 0
14 25 -60 0
-34 -73 -69 0
-52 -58 50 0
61 -62 12 0
-43 -10 -53 0
-40 -68 -31 0
-10 74 -62 0
-8 -74 -34 0
46 -2 -65 0
20 37 -61 0
-44 -58 51 0
41 -40 35 0
52 58 55 0
-33 -17 45 0
-54 -10 59 0
-50 -19 26 0
57 -38 32 0
-20 -70 -5 0
57 5 -52 0
15 -28 31 0
-5 36 33 0
-8 -65 27 0
56 -18 -66 0
-5 -53 19 0
31 -8 12 0
-39 16 21 0
-39 68 -9 0
32 22 36 0
9 -44 37 0
16 41 58 0
48 26 -75 0
-20 -9 1 0
-35 62 29 0
37 31 18 0
-10 20 -74 0
23 71 8 0
-14 38 -25 0
-18 23 29 0
59 24 -72 0
37 58 71 0
49 65 -8 0
30 10 63 0
-52 -75 -36 0
-33 55 31 0
5 2 -47 0
-44 61 -50 0

c GPT solve time: 4.24 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
