c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
-35 2 -73 0
21 -39 43 0
-34 -41 -67 0
-22 17 -26 0
64 -44 -24 0
-41 -23 12 0
52 68 -55 0
5 -66 -34 0
8 -14 70 0
38 -43 -34 0
26 -47 -8 0
-67 -12 -11 0
-64 58 -12 0
19 74 -44 0
-36 -73 47 0
-33 -46 66 0
-68 33 65 0
-16 -19 73 0
28 34 -64 0
-33 -25 -48 0
-57 -25 -13 0
59 -70 -43 0
-72 -17 31 0
-75 32 62 0
3 31 -50 0
60 51 -69 0
51 66 -64 0
-36 -56 71 0
57 -10 -35 0
64 -27 26 0
-15 6 19 0
46 73 -39 0
-50 17 23 0
-20 -33 -66 0
28 -37 -43 0
55 -54 42 0
56 -16 -12 0
-70 27 21 0
-66 -24 -46 0
-58 -59 51 0
25 -35 53 0
-30 -41 32 0
6 19 62 0
-65 36 22 0
61 -19 -23 0
-43 22 -67 0
59 -20 -32 0
64 32 -19 0
-43 32 65 0
6 -10 -70 0
-69 18 -21 0
-24 -19 63 0
16 -48 -75 0
61 51 74 0
64 -68 -75 0
-26 -8 14 0
-48 3 -36 0
55 -8 20 0
71 -67 58 0
-45 -40 -53 0
16 -18 -43 0
34 51 55 0
65 -35 -48 0
13 -55 5 0
-29 37 -46 0
-8 -49 47 0
-11 -68 -37 0
43 -66 -50 0
8 -74 -60 0
25 -24 -8 0
51 54 -43 0
70 -16 -45 0
-60 -56 -27 0
-72 10 11 0
-15 13 18 0
-57 36 29 0
66 61 35 0
-51 8 75 0
-59 69 -62 0
-75 1 -34 0
-11 -73 35 0
51 4 46 0
23 -63 62 0
-66 -72 25 0
-13 -54 5 0
47 71 72 0
-22 60 -35 0
-15 14 -1 0
-70 -73 25 0
-52 58 66 0
54 -36 14 0
-1 48 -66 0
10 13 -71 0
-63 33 53 0

c GPT solve time: 21.03 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
