c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=16
p cnf 75 337
-42 -27 -24 0
13 5 -38 0
-64 54 -11 0
35 54 11 0
71 -44 64 0
-72 -47 -41 0
-24 12 38 0
54 -58 -4 0
-59 -24 29 0
40 -13 -15 0
-38 29 3 0
60 52 -48 0
-7 43 51 0
-50 66 -19 0
-40 -1 -14 0
18 53 15 0
40 66 -47 0
-9 -25 48 0
-5 34 -4 0
4 22 48 0
8 64 -43 0
-12 -58 -47 0
-37 19 -71 0
41 51 -15 0
49 3 -31 0
74 -43 -75 0
71 -10 24 0
16 -11 61 0
-49 -35 67 0
-14 -31 -73 0
66 42 -49 0
24 73 -49 0
-71 -60 -47 0
9 7 -41 0
70 -1 50 0
-8 -22 -48 0
-40 1 -12 0
71 -48 -9 0
-25 50 64 0
-52 1 -15 0
21 -8 3 0
-69 8 27 0
25 2 69 0
-24 -33 25 0
54 3 65 0
-9 -12 -8 0
-39 -24 -5 0
4 -72 -26 0
-3 5 -2 0
64 -38 -74 0
-20 14 62 0
62 65 -11 0
-70 -3 -28 0
71 -12 11 0
-21 7 -44 0
2 74 -55 0
-40 -65 33 0
21 -25 62 0
-3 -59 42 0
-50 23 -6 0
3 8 -29 0
-17 25 -46 0
24 62 -9 0
8 -70 -10 0
22 11 -69 0
-61 -42 -16 0
-26 41 -42 0
-14 -73 71 0
30 35 33 0
-58 13 63 0
6 14 -69 0
-17 -6 70 0
52 9 39 0
46 3 69 0
-52 -68 15 0
16 54 60 0
-20 -68 23 0
8 -13 56 0
-57 -16 -19 0
-3 -37 -56 0
53 -2 -25 0
28 -54 60 0
-40 6 71 0
40 11 19 0
15 67 -14 0
-59 -67 51 0
-49 -46 48 0
19 -55 60 0
13 -17 -3 0
36 -62 -18 0
17 60 56 0
-22 10 -33 0
-55 -9 51 0
20 -34 -13 0
46 -33 -34 0
-67 8 57 0
-20 -8 -39 0
-27 -24 65 0
-73 40 -74 0
-51 -62 -49 0
-34 -2 -49 0
-25 -63 3 0
62 -55 -38 0
62 51 9 0
-35 14 -41 0
43 72 -29 0
15 44 12 0
-70 57 -62 0
69 61 -38 0
34 -62 5 0
70 13 14 0
-52 1 11 0
72 4 43 0
28 40 -65 0
23 -15 -57 0
-42 -32 27 0
53 19 54 0
2 -26 15 0
-3 72 33 0
13 -17 60 0
-56 6 -47 0
31 13 19 0
57 59 21 0
-61 -39 -20 0
68 -13 -31 0
4 69 -57 0
2 -11 53 0
-62 19 8 0
-16 -72 37 0
58 44 -21 0
5 38 -3 0
15 70 -21 0
-15 -68 -12 0
-42 70 -62 0
30 -47 2 0
-31 -35 -27 0
-18 -22 25 0
39 69 -44 0
56 -42 65 0
-10 -49 53 0
20 -22 8 0
-9 -13 8 0
30 -41 -7 0
1 23 4 0
39 -6 -27 0
58 2 69 0
-18 13 10 0
35 -28 -41 0
57 21 -15 0
-6 67 12 0
-30 -52 22 0
-29 -54 -6 0
72 -13 -44 0
13 19 43 0
70 37 69 0
-20 45 -57 0
-49 59 -5 0
-21 -56 -18 0
58 -72 70 0
47 43 1 0
-32 46 -2 0
-73 -72 27 0
-75 39 -25 0
65 -3 -16 0
-4 22 5 0
-65 -50 -23 0
-12 -9 -32 0
48 38 18 0
42 48 -19 0
-54 40 70 0
-19 -73 -74 0
-67 37 29 0
38 4 -47 0
56 26 -44 0
6 -29 39 0
49 -62 -45 0
-57 70 -1 0
30 -11 49 0
-28 43 46 0
25 70 -52 0
35 -75 -23 0

c GPT solve time: 1.08 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
