c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
-49 -32 3 0
-47 37 35 0
-30 -36 58 0
59 -6 -9 0
-27 59 -53 0
-29 -13 32 0
-15 55 -73 0
44 48 -4 0
43 -1 75 0
-40 36 -2 0
46 74 35 0
46 43 58 0
-41 29 38 0
16 -39 62 0
45 69 74 0
-64 58 -50 0
40 -58 44 0
-63 -18 -23 0
-21 -54 -72 0
35 38 -63 0
-14 -21 -41 0
12 -4 -63 0
35 -4 55 0
-21 48 33 0
-18 34 27 0
-24 -10 -52 0
-74 -35 18 0
22 63 14 0
46 -74 -38 0
-34 -18 9 0
-6 -57 17 0
9 -66 11 0
39 -22 44 0
-59 -37 -16 0
-16 -60 65 0
14 8 35 0
49 10 5 0
-65 -35 43 0
-75 -70 -47 0
13 69 23 0
-15 -31 -38 0
72 73 -62 0
-73 -68 -16 0
-69 -44 73 0
33 5 -28 0
-70 -71 -3 0
52 26 -45 0
27 -24 -23 0
-17 -3 -54 0
54 40 -19 0
-13 -30 -14 0
-61 47 10 0
56 3 38 0
-56 40 49 0
68 4 5 0
-7 74 32 0
-20 35 -63 0
-18 -3 30 0
47 -42 11 0
-28 12 54 0
-45 -70 -29 0
37 13 -20 0
57 -68 -51 0
-12 -69 15 0
54 -32 -34 0
-67 -17 31 0
-74 58 -9 0
36 55 53 0
65 69 46 0
-38 4 62 0
53 -62 56 0
30 -69 -21 0
24 41 -57 0
-55 -48 -69 0
-65 41 -63 0
57 -61 65 0
22 19 60 0
14 33 30 0
-47 53 28 0
-14 -31 -28 0
-67 -33 63 0
40 30 -23 0
15 -1 -54 0
-75 -59 -74 0
-48 -46 60 0
55 -33 16 0
-3 9 -28 0
-20 14 -53 0
73 -36 -4 0
-20 -56 -57 0
55 34 -48 0
25 -40 -56 0
-40 65 24 0
29 -71 69 0
28 -48 18 0
64 -42 50 0
-20 -69 -45 0
-19 49 75 0
12 -7 57 0
63 62 38 0
9 15 -46 0
53 -5 26 0
41 15 -50 0
-43 56 6 0
56 39 -28 0
-37 67 -17 0
-64 -17 -2 0
51 -40 -74 0
-38 47 64 0
-73 -39 -35 0
38 70 49 0
68 15 -66 0
45 53 -6 0
41 45 -7 0
56 -48 -5 0
16 48 -25 0
-19 -26 11 0
31 -71 -55 0
44 45 30 0
72 17 -60 0
12 -42 -25 0
52 -68 -49 0
24 -3 -73 0
45 -50 61 0
-68 -6 8 0
5 -58 -33 0
27 71 50 0
8 26 71 0
-23 70 -39 0
46 71 15 0

c GPT solve time: 20.79 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
