c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
15 -3 23 0
11 25 -58 0
72 45 -52 0
-36 6 -71 0
-27 -73 -1 0
60 6 51 0
-42 -69 -70 0
-41 -32 -29 0
-36 51 -9 0
-14 73 -12 0
-70 11 -22 0
56 -47 74 0
-6 -36 2 0
57 38 48 0
-6 -69 -19 0
-49 57 11 0
-60 67 -1 0
31 39 16 0
-17 -58 35 0
68 -70 -13 0
-42 75 46 0
-48 -61 -32 0
11 -66 32 0
-40 -24 -72 0
6 -24 40 0
-68 -45 57 0
-34 44 -52 0
-21 56 -69 0
32 9 71 0
14 69 -42 0
-33 -24 74 0
27 -62 -12 0
51 24 74 0
50 -14 -58 0
-18 41 43 0
9 -61 -20 0
-37 10 -4 0
44 -43 -66 0
-38 -7 -45 0
4 -66 -12 0
-23 32 10 0
-58 -9 -15 0
-20 -32 66 0
-17 58 -10 0
-22 -58 65 0
16 -14 -29 0
65 48 43 0
-7 36 -15 0
-70 41 11 0
-1 -31 -20 0
-74 72 58 0
54 -32 17 0
42 -72 -50 0
-69 22 -54 0
1 -39 6 0
-30 -54 -26 0
-30 -27 -24 0
13 -69 49 0
-40 -20 -57 0
74 13 -67 0
-22 -44 -42 0
67 45 38 0
-56 18 48 0
41 -16 39 0
18 73 -64 0
-16 11 -56 0
19 57 -10 0
36 -55 16 0
-33 -69 15 0
-58 63 -47 0
9 -17 57 0
66 -27 -72 0
-13 -53 8 0
17 16 -29 0
64 -54 72 0
-55 29 20 0
-26 -1 10 0
-68 22 14 0
-24 -62 -1 0
-15 27 57 0
-21 -40 -53 0
40 -59 -64 0
-22 -12 62 0
33 -31 -67 0
-6 75 64 0
-14 16 43 0
52 20 54 0

c GPT solve time: 0.71 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 1
* Number of conflicts (i.e., backtracking steps): 0
