c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
-8 -26 12 0
60 45 47 0
17 25 42 0
-31 -21 -6 0
-74 -45 -72 0
-75 28 63 0
-25 -7 -57 0
71 43 12 0
-3 64 57 0
-42 68 -29 0
-70 57 39 0
-57 40 -25 0
-59 61 18 0
17 -69 -57 0
-58 34 72 0
-25 17 26 0
28 -55 60 0
-45 11 3 0
27 21 -35 0
-60 55 51 0
48 -3 54 0
-71 66 -75 0
-58 15 -10 0
23 -72 15 0
22 7 -40 0
-4 22 29 0
-33 20 54 0
58 57 -47 0
63 34 -23 0
-6 58 -8 0
53 48 54 0
-62 -19 -7 0
22 72 33 0
-58 -24 -72 0
28 -72 -1 0
3 -57 -17 0
-64 48 -34 0
71 -70 -31 0
75 46 18 0
-2 34 -11 0
-58 -72 -55 0
60 61 46 0
-70 44 -7 0
-34 -25 29 0
67 -8 -5 0
69 7 -65 0
4 19 -46 0
-53 5 61 0
-61 32 -62 0
53 -29 15 0
47 -5 4 0
-50 40 -69 0
-17 40 11 0
45 -52 -17 0
21 31 -8 0
14 19 -2 0
-23 -66 -7 0
31 61 -67 0
67 36 3 0
-51 74 -38 0
61 -5 47 0
21 35 -6 0
-57 45 6 0
-15 -14 65 0
56 52 9 0
63 -9 4 0
-31 19 -70 0
70 66 4 0
42 26 25 0
1 -20 22 0
-18 26 -44 0
-43 47 41 0
-4 52 -26 0
63 -45 -36 0
-26 71 -73 0
-34 45 14 0
69 47 -23 0
-40 -48 -68 0
62 40 17 0
58 30 -33 0
17 56 25 0
-40 44 51 0
36 17 5 0
-7 50 -43 0
7 8 -18 0
54 15 21 0
9 23 -37 0
-2 18 -73 0
55 69 -42 0
-10 -26 -62 0
34 -43 10 0
17 -26 -45 0
-47 -69 65 0
12 59 -22 0
69 2 49 0
-36 -9 72 0
49 10 8 0
-32 -48 43 0
37 -48 27 0
-65 39 40 0
-38 -45 -9 0
-25 18 -38 0
-12 -10 -68 0
-35 63 61 0
54 30 -3 0
-66 51 -37 0
-20 52 17 0
-68 -14 -38 0
-67 12 -49 0
-28 -1 4 0
57 56 -45 0
18 -25 -67 0
60 -40 -12 0
48 18 -55 0
22 -43 68 0
-39 2 -68 0
23 -65 63 0
-33 18 62 0
24 -63 14 0
-43 -24 35 0
51 -66 30 0
-45 -53 -59 0
32 60 68 0
-22 32 43 0
35 44 -22 0
67 -17 -36 0
41 -4 -16 0
-30 19 -15 0
34 55 -33 0
3 10 40 0
58 -4 -42 0
55 43 -10 0
38 -10 13 0
-23 -9 59 0
-28 -57 -45 0
47 62 67 0
44 72 -67 0
9 -50 -34 0
-71 59 44 0
-3 52 -14 0
-7 27 -20 0
-21 27 -19 0
35 50 -74 0
-9 22 -37 0
68 72 42 0
21 -62 48 0
-64 -49 -4 0
18 54 -28 0
-40 -70 -31 0
69 -55 5 0
72 5 -17 0
30 18 -46 0
75 52 -64 0
27 64 -26 0
-70 15 -34 0
50 -13 56 0
-7 31 -44 0
-15 -25 -19 0
6 24 -13 0
-56 42 -15 0
23 -72 -54 0
42 12 -37 0
-39 58 57 0
-63 25 -35 0
-13 38 -69 0
67 -56 -70 0
-45 -71 -74 0
-41 -50 -39 0
-52 31 -67 0
9 1 -14 0
-33 -47 -19 0
-65 -45 18 0
44 -43 31 0
13 -34 68 0
-54 -73 -3 0
59 42 -49 0
-27 -64 47 0
30 44 18 0
-16 -23 18 0
-37 23 -33 0
-11 65 -59 0
-35 75 -60 0
3 38 1 0
-65 -5 -4 0
71 32 -12 0
63 75 -6 0
-3 -67 -40 0
36 32 -60 0
-16 -3 34 0
-5 -18 -26 0
-51 -10 43 0
23 41 -33 0
-65 16 46 0
11 9 49 0
-53 -22 33 0
24 61 14 0
-30 -13 -23 0
-66 12 -37 0
29 21 68 0
-4 -54 -61 0
16 67 -20 0
65 42 -44 0
-27 24 22 0
-75 -37 -15 0
43 36 -55 0
-69 -24 4 0
-7 21 -74 0
7 -48 17 0
-75 -23 42 0
-74 64 10 0
-2 10 -67 0
-72 60 -43 0
-9 24 60 0
39 63 28 0
-56 -59 -4 0
40 51 -62 0
-2 16 -27 0
-40 -72 10 0
-2 23 -35 0
7 -74 -37 0
58 -60 -14 0
39 -55 -24 0
-37 -3 58 0

c GPT solve time: 1.22 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
