c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
-24 -11 -57 0
8 10 -32 0
39 -24 36 0
-49 -42 73 0
23 65 36 0
27 -38 26 0
-36 -55 -20 0
-40 25 -58 0
-20 -15 70 0
15 -4 66 0
-43 -64 -62 0
-31 -60 -34 0
-66 -70 -71 0
-51 -2 69 0
48 28 17 0
-38 73 48 0
27 29 6 0
2 68 56 0
18 -36 -68 0
6 -65 -37 0
19 -66 49 0
5 -68 40 0
-68 48 -3 0
-68 17 -32 0
-34 19 -21 0
52 38 18 0
28 27 75 0
38 -23 24 0
31 5 75 0
33 14 34 0
-26 -35 -24 0
11 -37 2 0
-22 58 52 0
38 12 43 0
-14 3 -32 0
62 74 -3 0
2 65 -13 0
-55 -27 -19 0
-2 47 -54 0
62 -9 13 0
-55 -51 -22 0
70 -47 -16 0
-27 23 -17 0
-10 -28 -15 0
-1 -49 -12 0
-53 72 -62 0
11 43 54 0
20 -7 -39 0
-66 51 23 0
62 -7 -15 0
29 15 -75 0
23 -25 -15 0
-2 51 -43 0
71 -41 -68 0
-66 -62 42 0
-42 6 -12 0
48 -38 -39 0
74 1 -67 0
51 -27 -39 0
55 18 63 0
27 42 -26 0
9 36 -35 0
62 -41 -26 0
69 22 32 0
41 -51 -31 0
-17 12 70 0
-55 66 65 0
-46 12 -68 0
-34 -21 14 0
-15 -18 70 0
50 -3 63 0
16 -9 33 0
61 27 42 0
-48 9 -33 0
-28 6 54 0
63 26 -53 0
40 -73 4 0
57 60 -39 0
28 -47 -65 0
19 13 -57 0
-12 59 -51 0
31 -64 -22 0
30 -42 44 0
-21 16 24 0
53 -65 41 0
9 -16 -33 0
24 6 25 0
-26 48 36 0
44 8 56 0
-32 33 23 0
56 43 -51 0
-60 -51 -17 0
55 30 -27 0
19 3 -51 0
-52 29 24 0
47 -21 -20 0
64 43 39 0
40 42 70 0
-55 16 23 0
11 42 38 0
15 -62 -51 0
-35 -63 -58 0
71 29 -12 0
32 21 38 0
62 -31 53 0
-32 9 57 0
-46 3 40 0
-27 -10 -55 0
-65 -22 -75 0
-56 -57 64 0
-50 38 8 0
68 -27 -9 0
17 21 5 0
59 18 -32 0
49 43 13 0
-57 -9 43 0
-40 28 -10 0
49 63 69 0
14 35 16 0
-11 -25 75 0
70 -18 -16 0
6 -44 1 0
-67 17 70 0
66 69 54 0
46 22 27 0
-67 -41 -48 0
-65 50 -46 0
-18 -42 -26 0
72 -7 -62 0
18 -8 -69 0
-59 -7 -44 0
17 61 7 0

c GPT solve time: 444.83 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
