c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-6 -21 64 0
65 -56 57 0
60 50 -57 0
-67 -66 -30 0
-7 42 35 0
52 36 -54 0
-2 45 -14 0
-75 -4 43 0
5 15 57 0
39 3 -4 0
68 -40 -19 0
63 69 -58 0
-5 12 -2 0
-30 -58 63 0
-11 38 14 0
35 -63 22 0
-22 -27 -67 0
-9 -38 -16 0
57 -11 -41 0
-54 -7 27 0
-69 21 14 0
61 16 -27 0
-56 -31 66 0
-23 1 71 0
-8 13 -69 0
18 41 -24 0
-40 29 69 0
63 26 -34 0
-55 67 -5 0
36 -26 62 0
56 5 51 0
60 65 40 0
-21 50 47 0
47 41 -45 0
27 30 61 0
33 22 67 0
72 36 27 0
-74 56 22 0
-10 62 50 0
14 44 -51 0
-75 66 4 0
46 33 -48 0
-72 55 -10 0
-49 -36 3 0
71 -72 19 0
51 19 37 0
-40 24 3 0
67 46 -66 0
-37 22 52 0
-39 60 24 0
28 17 40 0
19 -2 1 0
-2 3 34 0
29 37 3 0
-35 -33 -30 0
-13 -23 48 0
-6 -18 -3 0
-48 -46 -31 0
19 -52 44 0
30 -68 -2 0
-4 -51 -6 0
-59 -30 44 0
-65 55 -68 0
-62 -74 71 0
52 74 19 0
-60 25 64 0
35 11 47 0
-54 3 -14 0
-39 62 -35 0
38 1 56 0
-29 54 60 0
65 19 -37 0
59 1 -33 0
48 -4 -27 0
18 -55 53 0
-39 -70 11 0
-62 -64 75 0
-11 16 -74 0
-52 -36 -74 0
-36 58 -18 0
33 -31 -69 0
-41 -65 54 0
-21 24 16 0
41 -55 26 0
68 -59 48 0
64 -68 -5 0
16 7 61 0
-11 41 -24 0
1 -3 43 0
-49 22 41 0
19 -29 -48 0
-52 36 -53 0
-54 -35 -8 0
2 9 67 0
-36 8 -16 0
-36 4 39 0
33 35 -4 0
-55 -20 29 0
61 -4 30 0
-58 4 -60 0
20 30 27 0
45 6 39 0
-17 -20 -52 0
31 64 -62 0
32 41 9 0
58 15 -55 0
-10 -19 30 0
-11 -73 -35 0
-75 -67 -8 0
-9 42 37 0
-16 -17 -19 0
-62 48 71 0
40 10 44 0
75 -11 -61 0
43 -70 60 0
-2 -14 -43 0
-33 -20 -45 0
71 73 -22 0
6 64 -71 0
-68 -49 -1 0
-65 32 -53 0
-54 2 -62 0
-27 -37 72 0
15 10 -47 0
-46 44 19 0
69 -72 56 0
5 -18 11 0
55 -73 -44 0
43 67 23 0
-37 -60 -2 0
62 1 -39 0
-21 63 38 0
-39 -42 10 0
-67 51 -20 0
-68 7 40 0
7 -23 -29 0
-56 -14 -48 0
29 41 57 0
-66 53 60 0
-39 40 -13 0
52 37 -7 0
40 -37 55 0
18 75 5 0
-57 -18 -53 0
-28 -66 -71 0
-28 -61 18 0
-56 43 -28 0
-49 -18 -6 0
55 -74 61 0
-23 10 -20 0
-5 -25 -49 0
42 -46 20 0
-14 74 73 0
58 33 40 0
11 12 -31 0
2 44 -67 0
-6 -40 72 0
46 -67 -47 0
70 64 -73 0
-73 10 12 0
-56 49 55 0
4 -8 -34 0
44 -57 8 0
-23 -64 -58 0
-54 -50 56 0
-23 60 24 0
1 25 42 0
1 -24 -46 0
-35 65 -53 0
28 -35 -39 0
-39 32 -2 0
67 -72 -19 0
61 -67 -31 0
19 41 18 0
36 4 74 0
-17 4 -36 0
-47 -40 -44 0
19 -23 -3 0
-55 60 21 0
9 70 -57 0
-46 62 53 0
29 44 -40 0
50 -25 59 0
31 -62 -65 0
-35 -26 60 0
-62 1 61 0
-21 8 -60 0
40 -28 -36 0
47 -16 48 0
-47 -54 66 0
-30 -52 -18 0
-28 -39 1 0

c GPT solve time: 20.77 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
