c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=6
p cnf 75 337
-5 -17 48 0
35 -64 -52 0
-26 66 -25 0
-30 -71 8 0
-4 17 53 0
24 -58 13 0
48 -65 -69 0
69 -54 -48 0
7 -5 53 0
-71 -65 -52 0
58 -42 -48 0
-33 -73 54 0
-75 40 -18 0
23 43 48 0
68 -7 2 0
50 1 23 0
-32 39 26 0
35 -39 51 0
10 -55 20 0
42 -40 71 0
24 42 -7 0
-52 -12 11 0
-40 -74 57 0
45 11 52 0
6 7 22 0
25 -18 45 0
-13 49 75 0
30 13 43 0
21 -59 -27 0
-70 -54 43 0
19 -67 -34 0
11 72 21 0
-9 -41 -35 0
-9 23 -47 0
9 -58 14 0
-4 -50 -54 0
64 70 25 0
9 -31 18 0
16 -58 72 0
-41 51 50 0
-73 -10 21 0
8 4 -53 0
-18 34 -3 0
42 29 -20 0
33 -56 -61 0
71 -16 -24 0
41 42 8 0
-5 -45 41 0
44 -75 32 0
-57 43 -7 0
42 -58 52 0
53 48 -73 0
72 37 20 0
37 -2 -72 0
-21 -69 -16 0
-12 32 -11 0
-69 -46 51 0
-10 20 -22 0
58 31 -9 0
-25 70 -59 0
12 -44 27 0
58 -30 -52 0
-48 -69 5 0
-37 -7 36 0
33 5 -46 0
18 -53 -21 0
24 46 19 0
30 45 -49 0
-30 18 66 0
-37 11 26 0
14 44 1 0
-11 26 -57 0
-32 -70 20 0
-52 29 39 0
30 -16 39 0
-45 75 8 0
-54 -38 67 0
39 38 -17 0
-4 -31 -69 0
26 28 -44 0
-52 59 58 0
-47 -74 -3 0
24 60 -5 0
-17 -7 11 0
-43 10 -24 0
42 -49 71 0
61 -42 -65 0
4 -15 32 0
54 3 4 0
-75 -53 -8 0
-27 11 17 0
-68 -18 -34 0
11 13 4 0
71 55 -34 0
39 -30 -64 0
50 -13 -4 0
-55 -26 -71 0
-68 -46 47 0
22 50 52 0
12 67 -43 0
-63 -54 22 0
51 -33 43 0
66 -12 -4 0
-47 2 71 0
-40 -27 28 0
-1 -27 68 0
-54 -34 19 0
-3 75 -38 0
-47 -68 31 0
29 -30 -25 0
-7 17 10 0
-44 -73 -69 0
-30 -7 62 0
16 34 52 0
-39 53 21 0
-38 62 -8 0
-56 -5 74 0
53 -23 51 0
43 -48 17 0
65 46 -7 0
47 -11 39 0
-52 -70 27 0
-61 13 42 0
-13 25 4 0
13 19 -18 0
-5 31 12 0
32 -65 1 0
56 -70 63 0
-62 27 24 0
23 -8 -5 0
-26 -72 -68 0
12 35 -33 0
-66 49 72 0
42 63 -68 0
-10 -63 -51 0
-73 -9 32 0
27 56 -2 0
48 45 -3 0
-15 -41 -37 0
55 71 32 0
20 -57 -21 0
-59 27 -67 0
65 10 62 0
-16 -5 -14 0
-41 45 68 0
-22 -31 12 0
-38 27 -31 0
36 -61 -25 0
74 -19 62 0
71 -31 -20 0
40 75 41 0
33 -40 35 0
28 -74 -15 0
-74 -8 -63 0
-75 -42 12 0
42 38 40 0
29 5 -34 0
58 -67 62 0
-54 43 -15 0
10 6 -62 0
-28 -42 74 0
-24 -12 -67 0
7 -27 1 0
-53 75 9 0
-31 -4 -48 0
13 -71 -43 0
18 -45 -13 0
-27 -43 38 0
70 5 -30 0
44 66 -43 0
75 -31 67 0
-2 67 17 0
57 13 68 0
12 1 -31 0
6 -70 48 0
-67 -58 -43 0
-47 -45 30 0
44 42 -41 0
-67 -61 -59 0
7 -31 -56 0
-70 29 6 0
22 -27 33 0
50 -20 72 0
59 32 30 0
71 -32 -28 0
26 70 41 0
-57 -23 -10 0
-27 -40 52 0
59 36 50 0
53 36 74 0
33 -54 28 0
5 58 -52 0
37 -3 69 0
-25 -56 22 0
-65 10 -7 0
-6 8 28 0
47 14 27 0
7 -16 -58 0
7 29 -41 0
-54 -42 -30 0
-63 -59 -31 0
-57 -74 55 0
15 -70 -1 0
-50 -48 -21 0
-19 -21 -25 0
-16 69 35 0
-64 -13 -15 0
-28 -59 56 0
70 14 -46 0
-19 -29 -44 0
68 -19 9 0
13 -68 -61 0
-71 66 -40 0
-50 -42 -11 0
-35 -11 -31 0
-25 54 -74 0
-38 -20 -18 0
-64 53 -58 0
64 45 4 0
-12 48 -27 0

c GPT solve time: 0.69 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
