c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=4
p cnf 75 337
-38 -70 -53 0
52 59 -43 0
-8 -10 -54 0
-40 -59 -2 0
32 30 -46 0
38 -56 22 0
-31 5 37 0
50 -43 -57 0
59 -15 69 0
-12 -72 32 0
8 -72 13 0
-32 -43 3 0
12 6 60 0
-67 59 -70 0
-23 -16 -26 0
8 -7 -62 0
-34 -56 -9 0
-21 50 -53 0
-45 -20 -54 0
-27 50 53 0
9 -56 65 0
28 -65 27 0
-58 -20 5 0
-15 -62 -67 0
-44 63 71 0
11 32 -41 0
-52 33 30 0
-74 35 53 0
-60 26 48 0
-10 -59 30 0
34 62 -36 0
14 34 -48 0
-2 -22 28 0
46 -16 68 0
42 -22 32 0
-40 1 -71 0
24 -4 -12 0
-29 -70 16 0
50 19 34 0
-18 31 21 0
-51 -48 12 0
60 -75 -53 0
-38 -13 -9 0
-62 -6 75 0
-26 -67 40 0
-55 -42 23 0
-44 25 -28 0
-71 -51 49 0
-70 18 27 0
6 35 -37 0
-38 51 8 0
-41 -54 50 0
20 -33 30 0
51 14 5 0
3 1 -29 0
46 -69 -72 0
-33 17 28 0
58 -20 52 0
5 31 4 0
63 57 -69 0
26 20 -37 0
-4 68 -2 0
-74 62 -42 0
13 15 74 0
-5 -26 -75 0
23 -42 31 0
43 32 65 0
49 -30 13 0
-67 37 -12 0
-41 -5 51 0
-67 30 35 0
10 36 -61 0
13 67 59 0
4 31 -15 0
-19 55 18 0
-63 53 -6 0
-74 53 -43 0
-60 -49 40 0
-57 31 1 0
53 -73 -15 0
-60 -54 -8 0
-63 51 14 0
17 72 34 0
43 -45 58 0
15 -13 23 0
-27 59 -41 0
67 -21 -25 0
58 -39 75 0
6 -46 -45 0
-70 41 -31 0
-44 -40 -51 0
-68 -50 -69 0
38 52 75 0
-35 69 -7 0
60 18 -53 0
-46 -60 -68 0
61 75 17 0
-51 48 75 0
-22 -54 -34 0
6 -26 47 0
36 -53 56 0
-42 25 21 0
-69 -71 21 0
-12 40 49 0
51 36 70 0
14 -59 -16 0
73 -5 12 0
1 31 2 0
63 -61 -12 0
-54 -41 27 0
50 -2 22 0
-74 42 -66 0
-62 48 22 0
-22 65 1 0
-64 51 -15 0
20 48 36 0
39 -66 -61 0
-63 37 64 0
15 -60 62 0
56 58 54 0
70 -71 51 0
-13 -20 -12 0
-51 -63 -32 0
-46 -50 -62 0
48 -63 44 0
-60 -56 -15 0
-75 -37 -30 0
3 -24 16 0
52 -8 12 0
63 14 37 0
11 -29 -27 0
-64 -48 22 0
-20 -3 -30 0
-53 34 64 0
14 65 32 0
49 71 34 0
-27 56 -63 0
64 -67 -48 0
-2 48 61 0
-39 54 43 0
70 -34 -15 0
-51 68 -58 0
-71 23 -73 0
-51 -34 -27 0
-14 -32 -20 0
-41 48 -46 0
-17 51 -38 0
-61 51 -18 0
9 71 -10 0
-29 42 22 0
-13 11 22 0
3 16 71 0
-2 -74 -44 0
35 30 54 0
-56 7 -52 0
-28 57 4 0
5 52 -43 0
-10 -51 60 0
53 57 30 0
-5 46 6 0
-35 -27 30 0
-71 -69 -55 0
-9 -16 -44 0
-53 -20 51 0
30 -57 20 0
33 3 15 0
-26 -8 -50 0
61 -35 -22 0
-33 -24 36 0
48 -56 -19 0
9 65 42 0
23 -63 58 0
-30 -69 -38 0
38 -43 8 0
-25 49 65 0
-55 -40 9 0
64 44 38 0
-8 74 64 0
-7 -45 -40 0
70 -39 32 0
-5 52 34 0
-31 28 73 0
48 49 12 0
25 17 -60 0
58 -37 -43 0
41 -32 -3 0
72 43 59 0
43 63 41 0
23 -10 -70 0
5 -6 58 0
-70 -2 10 0
63 -7 8 0
-33 -54 65 0
29 56 10 0
-23 55 74 0
48 25 38 0
48 31 -36 0
42 -10 13 0
55 75 -36 0
-28 43 -59 0
66 -30 48 0
75 -32 6 0
-40 26 -20 0
44 6 11 0
22 28 -62 0

c GPT solve time: 21.37 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
