c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=15
p cnf 75 412
36 65 40 0
-5 -51 62 0
-43 67 62 0
46 -17 -3 0
-58 16 55 0
-31 45 -44 0
-57 7 21 0
-72 -24 75 0
-56 48 -33 0
37 63 -1 0
-50 64 -22 0
39 58 21 0
8 35 63 0
67 -55 74 0
-22 -29 16 0
-69 32 62 0
6 13 15 0
-32 -51 -1 0
-74 23 -6 0
3 -74 -64 0
-32 -16 53 0
-7 -38 -32 0
73 40 49 0
11 61 -28 0
-36 33 -66 0
32 -33 -44 0
48 65 -52 0
-9 68 42 0
54 -55 -75 0
31 -72 60 0
-41 -48 39 0
58 9 -36 0
-31 -45 -70 0
38 -48 73 0
-32 -66 -30 0
-28 8 16 0
10 61 54 0
11 -33 17 0
-45 1 -34 0
-26 -51 72 0
-38 -74 -67 0

c GPT solve time: 424.19 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
