c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=7
p cnf 75 375
-33 -27 16 0
50 -11 73 0
23 62 40 0
-74 -47 -10 0
64 -36 -1 0
-3 -15 40 0
-68 61 -13 0
-59 54 -9 0
45 75 -15 0
-55 -18 40 0
24 -1 -58 0
-61 51 16 0
45 -6 -58 0
51 18 19 0
-1 21 -30 0
30 46 -28 0
51 43 30 0
-59 -29 58 0
-6 -17 66 0
10 -24 -39 0
-71 -15 45 0
-13 62 -12 0
64 -55 -8 0
-36 7 33 0
63 62 -74 0
1 -31 -6 0
18 35 65 0
-12 -30 74 0
9 -73 70 0
66 19 -18 0
-53 -42 50 0
-63 57 -10 0
66 -14 -71 0
33 -36 9 0
-12 47 -53 0
1 -73 -53 0
3 57 -33 0
-9 -29 45 0
9 64 -50 0
41 75 -49 0
3 44 -53 0
-71 -37 12 0
-40 -61 38 0
36 64 19 0
-39 -73 -63 0
-13 70 -72 0
40 -34 -5 0
73 24 -35 0
-70 55 -40 0
21 30 1 0
-52 53 62 0
-24 75 -50 0
74 -46 -20 0
1 41 -53 0
-30 -37 -5 0
49 -45 70 0
69 14 -19 0
1 -36 45 0
39 -53 57 0
-11 -29 25 0
16 -42 9 0
39 22 -14 0
74 7 38 0
31 74 -60 0
-11 61 70 0
-64 8 -54 0
2 41 12 0
-51 -8 21 0
-7 20 28 0
61 25 41 0
65 -6 74 0
49 12 40 0
23 -4 -22 0
-48 72 -40 0
7 40 -5 0
-2 -31 -9 0
-4 -36 74 0
-40 56 73 0
38 -30 37 0
6 -17 -56 0
-3 -20 -18 0
31 -59 -65 0
-62 -41 30 0
61 -13 -6 0
45 60 15 0
30 43 21 0
-8 -68 -6 0
57 -22 35 0
38 73 -31 0
29 -31 -60 0
-15 -75 -25 0
-9 -44 31 0
3 -7 11 0
69 39 -32 0
-5 13 -36 0
12 53 -34 0
-14 -10 -44 0
-72 35 29 0
9 -24 -5 0
-18 -15 -30 0
-39 -22 -74 0
32 22 72 0
-51 72 -58 0
-70 -68 46 0
-68 65 -58 0
-3 50 -15 0
35 -20 -25 0
5 1 -22 0
-15 -52 17 0
-24 49 64 0
-25 -18 -50 0
-31 -74 -51 0
25 34 37 0
74 19 -56 0
44 66 -62 0
39 -35 45 0
-28 -7 -38 0
17 -48 -22 0
-65 -17 -15 0
-49 -62 -51 0
-36 -3 -54 0
23 54 -24 0
-6 50 -5 0
58 -39 -33 0
47 53 63 0
27 63 -61 0
-39 6 26 0
-22 48 -17 0
46 33 53 0
-2 8 14 0
-50 70 63 0
47 -14 -45 0
-24 -17 38 0
-75 22 59 0
44 -36 -32 0
54 -58 -18 0
54 8 52 0

c GPT solve time: 424.54 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
