c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
-15 25 16 0
69 -51 -29 0
-65 -3 -72 0
-13 -68 15 0
38 16 60 0
39 -56 75 0
42 -32 -4 0
-59 16 -65 0
3 19 -13 0
-55 -8 19 0
-45 61 -35 0
-61 48 39 0
-22 -69 -9 0
-29 -31 37 0
33 44 -9 0
-11 -5 70 0
-35 3 -47 0
8 -1 47 0
-43 75 -52 0
48 63 -31 0
23 -54 -40 0
-73 -17 74 0
46 47 72 0
-17 19 37 0
70 -16 -55 0
45 -74 -57 0
52 42 54 0
38 -7 -47 0
-44 -58 6 0
-27 -1 64 0
52 -38 30 0
14 26 50 0
1 -30 8 0
-67 -58 57 0
48 -3 13 0
12 33 8 0
11 68 -56 0
38 59 -42 0
-12 -48 46 0
67 74 75 0
23 -2 11 0
-55 48 -69 0
-59 19 -26 0
34 46 44 0
-3 -24 41 0
42 33 -7 0
15 -50 -67 0
-3 -35 -12 0
-40 2 24 0
-12 28 -30 0
21 -32 66 0
18 -69 -49 0
-38 -12 64 0
55 4 63 0
-8 42 -38 0
-66 -44 -10 0
-14 75 -12 0
-35 6 -46 0
13 -72 12 0
-48 -7 68 0
43 -59 -2 0
-6 -38 39 0
29 73 -63 0
71 -23 -42 0
-66 -17 41 0
-52 7 74 0
-45 -56 24 0
31 -20 47 0
-33 68 19 0
1 -64 -4 0
-54 -48 70 0
-59 52 44 0
-36 -52 -42 0
49 57 -30 0
-46 -70 -5 0
-7 -64 -57 0
33 -55 -13 0
71 4 55 0
68 44 66 0
-54 -15 -1 0
74 -56 2 0
36 32 10 0
63 74 21 0
21 -35 -13 0
-30 75 -45 0
-73 -65 -17 0
50 -23 69 0
-44 -19 32 0
-65 -34 -46 0
-14 58 -41 0
-44 15 59 0
-26 24 -20 0
-47 -6 44 0
-52 13 -9 0
2 -37 -67 0
-33 -2 -48 0
32 6 45 0
-1 -33 7 0
72 11 22 0
-46 50 -18 0
-53 23 -25 0
54 46 -15 0
-58 -71 45 0
61 18 -14 0
-56 -57 1 0
-14 -42 -64 0
-56 -19 -10 0
42 60 16 0
-38 -47 -34 0
-32 -45 28 0
18 -49 -3 0
46 -58 19 0
68 61 53 0
14 -27 9 0
38 -74 73 0
-47 6 45 0
12 68 70 0
-54 -75 -41 0
-17 -27 3 0
-28 5 35 0
-5 45 20 0
-15 58 -59 0
-39 -20 47 0
-35 50 -4 0
27 -62 69 0
3 52 -62 0
-60 67 -54 0
74 4 -72 0
-3 -50 -71 0
64 37 -32 0
53 23 17 0
-52 58 -50 0
27 67 -40 0
-53 -50 71 0
28 42 41 0
-70 5 -54 0
17 14 -63 0
-26 51 29 0
-14 41 -29 0
-31 -12 68 0
-5 51 -36 0
61 56 39 0
-37 32 17 0
-18 75 -65 0
-44 4 26 0
-43 35 -32 0
46 37 -3 0
-49 19 38 0
-57 17 27 0
60 30 -9 0
8 16 -29 0
-51 55 -68 0
14 44 -34 0
32 62 -10 0
-75 -48 -3 0
25 68 10 0
-39 62 51 0
-28 71 -4 0
-60 -68 11 0
-41 17 -13 0
12 -26 -4 0
-30 34 -13 0
-4 75 -56 0
-58 35 -48 0
17 5 55 0
63 50 -68 0
-21 -36 -8 0
-30 -54 73 0
2 41 75 0
-48 22 33 0
16 15 63 0
20 54 -47 0
-43 -69 4 0
4 -26 -38 0
-7 68 -20 0
4 -16 -54 0
-55 7 72 0
-54 -61 58 0
-50 20 65 0
-12 59 43 0
7 59 66 0
33 3 37 0
-68 -10 43 0
-4 -22 -52 0
-14 45 -22 0
-14 44 29 0
-48 51 -11 0
22 36 -61 0
-8 -69 -12 0
-74 -72 -1 0
24 -64 69 0
43 -66 20 0
72 -75 10 0
52 -59 38 0
-8 30 -72 0
52 -7 -5 0
16 23 -17 0
3 -46 51 0
-72 68 -22 0
46 13 -61 0
58 23 -59 0
44 -63 -19 0
-1 26 34 0
-38 26 -72 0
-54 57 71 0
54 27 50 0
-71 -62 4 0
21 22 -47 0
31 32 -15 0
-68 -30 -48 0
62 -12 22 0
5 -15 -73 0
21 4 -39 0
-64 -69 -67 0
24 20 -41 0
-10 16 -36 0
46 -5 -59 0
-5 -22 3 0
-33 3 -9 0
-23 -54 -50 0
39 -8 -5 0
52 32 -27 0
-39 -26 -51 0
63 -36 -18 0
-51 7 15 0
-27 -30 6 0
71 -66 57 0
20 69 -45 0
7 43 -28 0
49 -67 -15 0
-21 13 10 0
-60 36 -7 0
49 -14 -26 0
37 -21 68 0
-51 -34 1 0
-66 -31 -44 0
-3 -64 -43 0
-23 19 68 0
29 -27 6 0
-21 -53 -46 0
-63 -24 34 0
6 49 -75 0
31 4 57 0
74 56 -46 0
-45 -12 67 0
8 -10 -63 0
7 -29 35 0
10 -21 -39 0
42 -55 -19 0
-64 8 22 0
69 54 -70 0
3 19 -63 0
-21 2 1 0
-22 51 28 0
27 19 -75 0
-5 -17 64 0
-61 -67 -26 0
-40 55 -1 0
38 16 42 0
27 28 -11 0
-17 -12 -45 0
-62 3 -50 0
-9 18 -41 0
-67 50 -19 0
-29 -9 -32 0
51 9 -65 0
54 36 74 0
-32 -63 23 0
-43 -6 70 0
-43 11 -30 0
67 -13 -15 0
-20 -5 -40 0
-5 -23 -46 0
-27 24 -9 0
-13 70 -7 0
16 -64 32 0
-44 32 39 0
36 -39 13 0

c GPT solve time: 445.43 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
