c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=6
p cnf 75 375
-63 -64 46 0
20 -62 27 0
30 49 -34 0
43 51 9 0
10 41 52 0
15 -9 -1 0
-66 -33 -25 0
14 -54 13 0
-17 50 -39 0
-38 -72 -26 0
-65 62 -68 0
-32 -33 43 0
-29 46 -1 0
26 38 -22 0
-55 -38 -26 0
-56 -34 -42 0
-45 -20 74 0
-48 10 38 0
59 -31 28 0
-54 61 -31 0
73 40 3 0
-47 40 -4 0
13 31 -10 0
-30 73 -51 0
11 -18 -72 0
4 -22 69 0
-23 50 68 0
-37 -30 -54 0
38 13 6 0
30 -22 -10 0
35 24 -25 0
41 -5 67 0
18 23 -6 0
-48 -62 -41 0
-11 -66 -59 0
-7 -61 -50 0
67 43 23 0
-8 -47 35 0
-40 19 -9 0
54 -33 58 0
4 34 35 0
-23 28 18 0
-5 -56 -50 0
-18 -38 -44 0
-26 33 71 0
38 44 -52 0
28 -43 2 0
-32 71 44 0
-58 -36 6 0
-6 -10 -17 0
-59 -30 -43 0
23 -7 -36 0
29 51 -22 0
-26 8 4 0
-1 -57 5 0
-74 29 57 0
70 -1 -13 0
-5 32 -22 0
59 47 26 0
18 13 12 0
-53 56 16 0
21 -17 -35 0
57 49 -2 0
4 -67 -52 0
-20 -22 74 0
57 -62 -72 0
32 42 5 0
-61 16 -5 0
-58 16 49 0
-17 -68 -75 0
-46 -43 75 0
8 -74 -20 0
-73 -12 57 0
-6 2 -31 0
-46 59 -54 0
-66 -49 -23 0
31 -64 -44 0
-60 -28 47 0
34 72 -41 0
-1 24 -44 0
28 4 -23 0
32 -74 13 0
-23 -4 -60 0
-57 -75 62 0
-15 37 -25 0
63 42 -9 0
5 -44 -11 0
-53 46 -4 0
20 26 45 0
-18 60 -61 0
55 -11 -37 0
-24 -14 47 0
56 -11 -69 0
-15 -45 -42 0
-69 48 50 0
-13 39 -34 0
-11 -46 37 0
-14 59 47 0
67 21 -15 0
30 -26 -17 0
53 69 20 0
-54 -61 -15 0
-60 19 -43 0
-45 57 68 0
-68 4 27 0
44 16 -19 0
-5 -51 -26 0
6 -58 56 0
-52 32 -53 0
60 50 -34 0
-56 -29 47 0
13 48 38 0
-26 -64 48 0
-9 53 -58 0
-13 -47 9 0
24 -34 -57 0
69 -45 -65 0
-74 -10 67 0
31 43 61 0
-14 39 -55 0
-10 32 -42 0
-75 -59 53 0
-27 35 1 0
20 -73 -44 0
-21 -51 33 0
-38 -30 -33 0
-30 62 -14 0
24 -74 -30 0
-39 6 -64 0
52 75 -45 0
42 66 47 0
-71 37 56 0
4 -70 -28 0
-35 -38 -1 0
-65 -39 19 0
33 1 -67 0
53 -69 42 0
67 -57 4 0
-38 54 22 0
64 62 42 0
-32 28 -7 0
-35 48 -54 0
-30 -27 58 0
-15 -47 23 0
-22 -7 74 0
-60 71 -69 0
-54 15 14 0
4 21 53 0
46 -44 -10 0
-72 50 51 0
1 -41 57 0

c GPT solve time: 444.51 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
