c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
39 -2 -47 0
-24 -29 -57 0
57 12 -32 0
57 -73 65 0
59 11 34 0
-2 58 -53 0
47 -16 -65 0
15 -66 -13 0
-59 -74 44 0
38 -40 -32 0
-14 6 12 0
-48 61 -51 0
-66 47 35 0
-61 -43 -50 0
26 13 5 0
-5 -38 -26 0
-48 10 -1 0
40 3 44 0
-52 39 27 0
52 -53 55 0
21 43 46 0
-64 30 -55 0
17 -41 -29 0
-75 -25 -50 0
27 54 11 0
-74 57 -53 0
-65 -68 24 0
13 22 38 0
21 -41 42 0
49 -46 -21 0
-8 -12 -38 0
-50 9 72 0
3 -52 -61 0
-22 35 -45 0
-51 42 70 0
-37 -36 -30 0
74 6 -18 0
-29 71 -74 0
-52 -23 37 0
44 64 -56 0
-58 43 20 0
-68 -37 -47 0
-5 -12 -38 0
6 61 44 0
-23 -71 -33 0
31 -22 -63 0
36 29 47 0
27 61 55 0
-38 -23 34 0
39 -29 61 0
-48 -29 -37 0
-18 -45 -75 0
32 18 7 0
-58 21 -62 0
-24 -39 43 0
-20 -7 24 0
60 -65 -34 0
-31 -22 -58 0
37 15 65 0
52 -49 -39 0
16 -41 24 0
55 -8 -61 0
33 29 -7 0
75 -60 -73 0
-73 41 55 0
-5 1 -75 0
31 -3 40 0
74 36 -18 0
-63 -68 15 0
12 -2 39 0
-67 16 -41 0
65 39 41 0
-25 -45 50 0
28 -53 -66 0
-52 -67 11 0
-19 73 2 0
-28 58 -64 0
-70 42 -72 0
30 -41 -31 0
-56 -65 73 0
-35 42 25 0
-53 -70 23 0
-63 51 -70 0
-65 69 -19 0
-60 65 -20 0
63 -32 -36 0
74 -46 -40 0
59 -67 57 0
-52 56 -69 0
-3 -64 4 0
40 -44 67 0
-64 68 -7 0
49 -55 21 0
71 41 -8 0
38 69 46 0
-68 75 -5 0
-15 -66 -61 0
68 -62 -46 0
-31 -23 41 0
14 -6 -75 0
-71 -2 72 0
-14 -59 66 0
-34 -23 17 0
-37 -13 -9 0
-40 -67 -66 0
8 21 -5 0
73 -59 27 0
-5 72 39 0
-69 31 23 0
-18 -59 -2 0
-9 -70 22 0
47 -39 67 0
-65 -1 73 0
-36 -32 -24 0
61 37 55 0
-49 -73 68 0
40 -24 -73 0
-25 44 -61 0
-43 -52 -16 0
37 -49 -23 0
9 32 31 0
-13 1 -2 0
28 -70 -50 0
16 39 30 0
-25 65 -70 0
36 48 -63 0
44 -19 69 0
43 44 -24 0
14 2 47 0
5 75 -1 0
8 -20 75 0
-74 17 56 0
-41 54 19 0
22 56 62 0
27 -59 73 0
4 49 -70 0
42 -12 -50 0
-7 42 58 0
-19 -20 -54 0
61 -24 43 0
47 -21 35 0
-57 -47 75 0
46 33 -34 0
-1 7 -6 0
61 -50 28 0
-70 -11 -37 0
36 -3 -38 0
13 20 53 0
14 49 53 0
-15 31 57 0
70 -75 17 0
-23 -15 -51 0
39 63 23 0
30 -19 -16 0
72 6 26 0
-38 -70 42 0
-18 46 -39 0
-70 2 53 0
63 19 -40 0
-41 71 62 0
-23 -1 -49 0
-16 -34 2 0
74 2 -39 0
63 14 -20 0
54 32 70 0
-35 -4 -9 0
21 -46 25 0
34 -49 -4 0
19 -62 -60 0
33 3 -64 0
23 75 -15 0
2 -4 -49 0
-41 -55 19 0
-9 2 -55 0
-8 55 74 0
36 -53 -51 0
74 23 28 0
37 40 55 0
-29 -28 48 0
37 7 42 0
56 62 -68 0
54 -60 37 0
14 46 31 0
-49 13 -11 0
16 51 67 0
-17 2 6 0
-57 -11 53 0
27 28 -70 0
-17 24 18 0
-9 -31 46 0
5 39 71 0
-45 -62 8 0
25 16 -24 0
40 -7 -11 0
68 40 -11 0
31 7 -12 0
20 56 -50 0
-31 2 1 0
-53 63 -55 0
14 46 -61 0
6 58 -23 0
-61 16 54 0
34 31 2 0
-45 18 1 0
-23 53 25 0
-22 6 -12 0
63 -68 -19 0
-15 59 -7 0
56 29 68 0
-8 -61 -64 0
72 -8 -41 0
-5 31 65 0
70 37 42 0
29 -3 46 0
3 54 19 0
-59 -67 61 0
34 -23 24 0
39 31 -52 0
-37 -38 -51 0
-34 -45 -56 0
30 58 43 0
-60 -44 -1 0
45 64 24 0
-57 -59 -53 0
-75 19 -32 0
-2 -65 -66 0
-43 14 24 0
-41 -58 -15 0
6 -18 2 0
39 -49 52 0
-37 73 -13 0
-38 -69 40 0
-4 59 6 0
27 50 -60 0
1 -15 -17 0
64 -74 -36 0
15 -7 -27 0
-6 -45 -20 0
64 40 19 0
22 20 -25 0
-1 36 -70 0
-56 -43 -17 0
26 50 5 0
-3 -10 46 0
-22 -50 2 0
33 -2 74 0
-45 -48 63 0
-25 36 2 0
-11 -66 -36 0
51 -1 15 0
48 75 21 0

c GPT solve time: 424.40 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
