c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
70 10 -30 0
-69 -28 -74 0
27 16 -32 0
43 -26 -72 0
-71 -61 -28 0
22 -11 -23 0
-24 -49 32 0
4 -51 -70 0
-48 29 30 0
-12 50 9 0
-45 -20 -11 0
74 32 -42 0
6 13 -70 0
48 30 -56 0
21 -11 -26 0
13 -9 -50 0
-28 -26 25 0
-57 25 -29 0
60 -38 -12 0
72 -47 -63 0
-65 31 -60 0
11 26 37 0
3 21 -6 0
69 72 -5 0
-9 -35 52 0
34 71 -20 0
17 -48 38 0
-18 -33 -22 0
-32 41 67 0
-36 23 -50 0
-32 57 52 0
39 -66 -44 0
-57 30 10 0
-64 60 -38 0
51 49 -54 0
-59 27 -24 0
8 33 -3 0
-16 -58 30 0
29 30 4 0
67 -54 71 0
40 -50 31 0
-65 33 -62 0
-49 61 -38 0
-35 42 -51 0
31 15 -61 0
-71 -37 -17 0
-8 53 -71 0
-72 -60 -32 0
5 -1 50 0
-20 36 9 0
29 49 -19 0
70 -21 -42 0
20 -46 -70 0
15 32 -16 0
17 -44 18 0
9 3 67 0
70 20 75 0
-73 -3 74 0
-46 -71 -61 0
-5 -2 43 0
6 -5 -49 0
-46 43 22 0
43 26 -12 0
-69 5 56 0
27 -12 17 0
53 35 71 0
-14 -67 -70 0
55 -17 -48 0
-46 -27 42 0
-44 61 -30 0
47 -16 -40 0
36 27 -14 0
-35 11 -36 0
-23 6 57 0
68 42 -43 0
49 15 25 0
42 -61 -18 0
43 47 38 0
-4 -61 49 0
15 18 7 0
12 -28 -6 0
-53 8 34 0
65 -42 9 0
61 -44 49 0
-69 -8 -58 0
-30 -66 53 0
-41 28 -46 0
-43 3 -58 0
17 29 54 0
42 -25 4 0
-73 -11 -48 0
72 -53 -66 0
11 1 -33 0
-13 -58 -32 0
-37 1 55 0
55 42 41 0
22 14 -30 0
-65 11 -23 0
10 16 -11 0
-57 -37 63 0

c GPT solve time: 20.72 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
