c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
21 28 -59 0
30 -28 46 0
60 -12 19 0
66 -39 -74 0
-2 -33 -11 0
31 -26 -22 0
-32 -36 61 0
-21 40 59 0
75 -11 48 0
51 -41 -14 0
41 57 -3 0
5 51 58 0
34 12 39 0
20 67 51 0
-55 28 -16 0
10 74 -20 0
-50 30 -71 0
-63 16 39 0
16 -67 -71 0
-14 -11 -33 0
-31 -26 65 0
58 8 3 0
-5 -9 -63 0
47 -15 63 0
58 -7 24 0
-65 1 -22 0
-10 58 -44 0
-7 -41 35 0
-58 -41 8 0
27 -6 49 0
-67 -20 49 0
-52 -14 46 0
62 -21 -65 0
-40 -44 -52 0
-45 11 -64 0
-51 4 -45 0
4 -48 -57 0
21 -26 19 0
-4 -1 -54 0
-1 29 15 0
-24 -32 6 0
52 -40 65 0
62 -4 39 0
10 -12 -9 0
-75 -49 16 0
11 -13 -43 0
70 26 -67 0
-51 12 -38 0
67 -70 74 0
47 -49 -2 0
-16 -72 30 0
20 19 -49 0
12 -30 -71 0
-56 39 49 0
-59 13 -60 0
-50 -34 12 0
-13 -7 67 0
-40 -5 39 0
-69 20 -65 0
29 32 16 0
42 -2 19 0
-22 -57 32 0
69 30 29 0
-2 -73 -40 0
-35 5 -75 0
59 29 -7 0
-51 -69 33 0
44 -14 34 0
-73 -20 -64 0
6 -28 -59 0
-42 6 -63 0
-9 20 -23 0
-57 27 23 0
-22 -27 21 0
45 27 -22 0
32 -56 -52 0
10 -43 -49 0
45 -19 8 0
47 -54 -32 0
-52 -73 1 0
-56 66 -28 0
27 60 -11 0
-2 -38 4 0
-28 -44 46 0
-17 -18 27 0
64 31 42 0
53 -11 -45 0
37 -35 -52 0
-11 -29 41 0
-3 38 -17 0
10 29 -52 0
-54 -69 55 0
51 4 63 0
-9 29 -17 0
-17 55 -53 0
-25 -34 16 0
56 25 53 0
-14 -74 -48 0
-74 25 6 0
69 4 -33 0
-40 54 48 0
-56 -8 -28 0
-73 -47 43 0
-7 -14 -72 0
-56 12 -61 0
27 21 -26 0
44 -25 59 0
-5 -35 37 0
5 74 71 0
64 -67 -40 0
-24 37 72 0
23 39 -41 0
-4 44 -72 0
-44 66 22 0
-30 33 19 0
10 -41 5 0
-15 -54 25 0
-36 22 -48 0
-16 -7 31 0
39 -29 -21 0
-28 3 47 0
-72 -42 -48 0
31 21 30 0
63 54 -23 0
-35 2 57 0
56 -16 18 0
33 -23 -72 0
-48 -70 62 0
43 41 22 0
53 70 49 0
64 44 -30 0
6 49 2 0
2 35 24 0
43 34 -38 0
-12 16 21 0
-42 64 69 0
-39 -40 -36 0
-31 -19 -12 0
-53 -21 -17 0
64 17 -32 0
-47 -33 5 0
22 -9 -68 0
-31 -61 26 0
49 17 -12 0
22 -35 50 0
-27 61 33 0
19 -35 -32 0
-20 8 -7 0
10 69 -59 0
55 -53 -46 0
-68 59 -21 0
8 5 -52 0
42 -60 11 0
41 -18 -54 0
39 -50 33 0
-16 -55 12 0
-74 -65 -61 0
-6 45 21 0
-45 -67 1 0
-30 -60 9 0
-7 24 -53 0
-60 -27 -36 0
71 60 66 0
11 49 6 0
-69 58 29 0
67 47 -57 0
53 -66 -20 0
-41 71 47 0
-28 -67 7 0
-14 63 57 0
1 -58 7 0
28 -55 19 0
-56 -36 28 0
-15 -68 -39 0
-63 67 -11 0
49 20 50 0
34 42 55 0
-32 12 28 0
19 28 26 0
63 -71 57 0
44 -69 -7 0
-36 -15 42 0
40 -6 1 0
-40 35 43 0
16 6 60 0
-31 -30 59 0
-18 -67 11 0
15 -24 7 0
-2 -58 26 0

c GPT solve time: 424.22 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
