c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
-31 -61 -44 0
-52 27 -16 0
-1 53 -50 0
8 70 -42 0
6 61 4 0
-66 -42 -29 0
29 -6 -37 0
60 -25 -44 0
30 29 70 0
-8 -16 17 0
35 25 -45 0
-20 53 -65 0
23 22 -19 0
-43 -70 -51 0
-71 6 -9 0
-67 -72 47 0
1 -3 22 0
38 34 52 0
-56 2 26 0
75 53 -46 0
-30 1 4 0
35 61 -60 0
-64 -38 -57 0
29 -34 -58 0
11 28 69 0
-13 28 60 0
47 -48 20 0
22 21 -3 0
51 -40 58 0
34 29 -59 0
-3 33 46 0
19 -44 -13 0
75 14 -20 0
-24 -52 70 0
-72 -59 51 0
-14 -21 -7 0
-21 17 -70 0
-37 -62 -46 0
-9 64 -1 0
-60 -55 -16 0
-41 -60 -17 0
-35 30 -7 0
53 -36 7 0
-34 73 33 0
29 39 -26 0
10 45 2 0
-52 -26 -22 0
-11 -25 -37 0
54 -66 -18 0
-19 -11 41 0
20 -28 10 0
-44 -9 53 0
-74 44 67 0
-7 33 -39 0
53 65 -36 0
36 -44 -61 0
2 69 23 0
67 42 8 0
10 32 49 0
9 72 44 0
-10 -3 -16 0
-17 13 -66 0
-56 46 -66 0
49 3 -69 0
52 37 33 0
-58 -36 -12 0
-67 74 -2 0
-8 24 50 0
-47 -67 13 0
-70 -29 -11 0
22 -26 -43 0
30 -53 62 0
-10 -35 11 0
8 -58 60 0
67 41 -20 0
-1 -57 46 0
57 -18 3 0
-57 -5 67 0
29 -73 17 0
58 -57 -73 0
72 50 -11 0
-10 15 41 0
-18 19 45 0
-72 -51 25 0
65 -18 -17 0
6 -58 -31 0
-11 46 -35 0
41 -6 50 0
-43 42 61 0
42 -43 73 0
-22 39 40 0
-63 -14 -62 0
-23 -49 -26 0
-6 58 -62 0
-38 31 42 0
-19 -10 -1 0
49 68 59 0
6 61 14 0
56 -34 3 0
-20 24 3 0
69 -50 -11 0
-6 -47 56 0
74 -39 -44 0
63 -10 -25 0
64 49 45 0
65 -28 -25 0
-36 -62 48 0
74 -48 -31 0
-15 33 10 0
30 37 -19 0
36 -31 12 0
44 -60 3 0
-73 -26 -35 0
-73 -18 63 0
-69 22 -11 0
75 -31 -15 0
-62 61 72 0
25 -22 -59 0
-12 20 -72 0
13 -36 -4 0
66 33 -71 0
71 46 -38 0
73 -71 -47 0
-51 53 7 0
41 74 43 0
-59 -51 -33 0
14 39 -21 0
-44 -38 49 0
42 -51 35 0
-3 -65 55 0
61 29 -19 0
42 25 38 0
-32 -62 1 0
-21 -26 -13 0
-31 46 -28 0
22 73 46 0
73 8 19 0
-47 36 29 0
-46 15 4 0
22 -43 47 0
-20 1 29 0
60 -49 -37 0
-10 74 57 0
-47 8 61 0
28 -64 -31 0
21 -5 -13 0
-49 -40 -13 0
8 68 31 0
-12 -19 13 0
36 43 32 0
-52 -66 -4 0
-39 9 -38 0
59 73 49 0
57 51 59 0
53 56 61 0
-60 70 -12 0
-18 62 -43 0
-31 -41 -35 0
-4 40 -55 0
51 -48 -40 0
-36 10 -9 0
21 -15 4 0
56 -74 -8 0
-69 43 -31 0
11 -6 3 0
-6 -1 -27 0
-56 -32 68 0
58 -9 69 0
2 -38 -37 0
35 -62 28 0
14 70 -36 0
62 34 60 0
-2 64 49 0
34 26 -49 0
9 19 37 0
-31 64 61 0
45 38 72 0
-45 3 63 0
23 -27 17 0
-6 -41 -19 0
-11 -75 -63 0
7 22 -8 0
-53 23 -51 0
-70 47 -48 0
-52 6 -29 0
7 -54 -16 0
-55 -12 25 0
59 -60 22 0
-62 -12 -49 0
40 33 25 0
65 -66 -3 0
50 32 -70 0
-17 19 -12 0
1 29 -63 0
6 71 63 0
22 -75 -43 0
-5 -48 17 0
56 -62 29 0
34 74 73 0
-24 -27 38 0
-25 74 -28 0
53 -13 10 0
-35 -7 38 0
-57 26 -73 0
51 -52 13 0
10 42 -33 0
-8 -14 26 0
-74 75 70 0
42 26 -75 0
23 -43 50 0
36 15 -45 0
37 74 -26 0
-49 -5 54 0
64 24 -6 0
50 -8 -13 0
-61 13 -15 0
-53 -1 34 0
-32 5 47 0
-42 33 -2 0
56 -59 -45 0
49 -18 -46 0
-11 19 60 0
-11 -44 62 0
-32 38 -68 0
75 65 71 0
-74 -75 -40 0
68 -22 -65 0
13 -14 71 0
-3 -42 -67 0
54 -44 -42 0
-26 -37 14 0
-59 45 -54 0
-16 -21 59 0
-69 45 50 0
17 30 1 0
8 13 21 0
17 -26 -37 0
-73 3 9 0
-29 -19 17 0
-55 -9 8 0
29 -36 53 0
53 -50 70 0
-19 -62 11 0
-54 -17 -67 0
-34 58 40 0
-56 -9 -8 0
-50 -41 -52 0
9 -47 -67 0
-52 66 -42 0

c GPT solve time: 445.06 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
