c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=3
p cnf 75 337
-65 62 -52 0
57 -47 -1 0
-31 12 43 0
66 56 -25 0
-70 -9 -35 0
7 -37 27 0
-14 58 28 0
3 45 -17 0
-59 1 57 0
29 5 -41 0
41 -47 33 0
-38 5 3 0
71 -48 -62 0
3 -41 48 0
-16 25 -15 0
73 -58 -29 0
73 -48 31 0
-37 17 50 0
-18 7 -44 0
-12 -24 59 0
23 3 -7 0
-10 21 69 0
62 -43 -42 0
-29 66 -53 0
-73 30 -24 0
66 35 -46 0
-20 68 22 0
66 31 -68 0
27 57 31 0
-33 54 53 0
-62 -63 -45 0
16 75 10 0
44 65 60 0
1 61 -23 0
-54 -19 75 0
-48 61 -72 0
24 -72 1 0
-3 23 -25 0
-75 -73 49 0
13 -22 -27 0
50 -31 -57 0
48 71 -34 0
27 66 1 0
-34 27 -57 0
-17 -7 -75 0
34 7 -71 0
-74 -51 19 0
-20 -12 39 0
11 -54 26 0
-59 -14 6 0
-9 50 34 0
-51 18 -64 0
66 -15 47 0
28 60 18 0
67 38 -4 0
70 43 -64 0
41 -50 -71 0
-28 67 65 0
23 35 -16 0
5 51 -35 0

c GPT solve time: 20.73 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
