c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=16
p cnf 75 337
66 10 52 0
57 23 71 0
-70 -30 -45 0
-24 -62 31 0
-22 -62 -23 0
11 -37 10 0
-65 30 64 0
-24 63 30 0
-70 56 -40 0
-48 -75 56 0
-52 2 56 0
49 48 74 0
37 70 -31 0
-12 -59 39 0
-28 25 33 0
-33 45 30 0
65 -62 -57 0
-38 60 48 0
51 -25 28 0
-36 -31 -37 0
43 64 -67 0
-53 25 -38 0
-58 -39 46 0
16 -67 12 0
-20 60 -47 0
-65 -32 53 0
-2 9 13 0
6 51 31 0
46 64 -69 0
-67 10 -31 0
20 64 32 0
-75 58 -59 0
-22 36 -46 0
-71 32 -17 0
35 42 -14 0
-39 -46 33 0
31 -1 43 0
-35 -20 69 0
38 -64 -59 0
44 -4 -53 0
35 17 -9 0
21 34 44 0
29 20 -71 0
5 -61 -6 0
57 -28 -40 0
-22 72 56 0
72 -23 40 0
-45 6 -13 0
22 18 63 0
-29 -36 -28 0
-25 17 -74 0
44 23 70 0
-1 75 -68 0
-21 36 -28 0
57 13 28 0
49 45 62 0
73 -65 -47 0
-13 -3 -40 0
-72 45 -19 0
38 70 -71 0
-42 -61 -30 0
-18 -10 -21 0
72 10 -69 0
75 -45 -23 0
-47 12 35 0
-28 60 63 0
32 -73 -8 0
-30 24 32 0
-10 69 74 0
29 -8 -53 0
-15 -46 -73 0
-32 -41 -6 0
4 -2 -45 0
-50 -9 29 0
32 20 -61 0
46 45 15 0
-44 54 -47 0
7 -9 -3 0
-48 32 9 0
65 30 -41 0
-56 8 40 0
-66 -21 -27 0
7 -25 19 0
3 7 -32 0
46 3 41 0
61 -45 23 0
-68 19 -62 0
-18 -67 17 0
6 -64 -3 0
7 62 -74 0
48 52 -41 0
-1 -14 -46 0
-62 -35 -61 0
7 27 -61 0
-73 -40 -21 0
26 -75 65 0
-17 -67 49 0
-30 45 34 0
73 52 -55 0
45 -37 -57 0
-15 -1 47 0
2 68 -61 0
-34 -75 -50 0
-59 -29 -72 0
74 72 43 0
41 69 73 0
-44 13 15 0
-23 -59 28 0
-32 -21 31 0
-65 37 -6 0
-1 2 -5 0
3 45 5 0
-75 27 -28 0
-39 -24 59 0
-45 62 -54 0
24 49 42 0
-10 60 71 0
37 17 -15 0
67 -14 39 0
34 -65 -49 0
47 -11 50 0
20 -64 67 0
52 -12 -70 0
-66 -64 -32 0
-50 -42 -29 0
-21 -45 -72 0
-24 -64 -73 0
20 -35 36 0
-16 -64 54 0
-14 -4 -54 0
-23 -62 13 0
-20 23 -41 0
-21 -48 54 0
-39 -16 -45 0
-61 20 -74 0
54 42 30 0
-20 -2 13 0
22 43 -31 0
-38 -62 -23 0
37 47 54 0
16 -60 75 0
-26 7 25 0
65 68 44 0
57 -49 -37 0
-40 -68 -11 0
-53 1 -13 0
49 3 -16 0
-2 -26 36 0

c GPT solve time: 21.33 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
