c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
58 -8 22 0
-48 -57 33 0
-7 72 -8 0
-56 -10 15 0
-67 2 38 0
8 68 -47 0
37 58 21 0
35 54 20 0
39 27 -59 0
-26 -14 -4 0
45 58 -61 0
72 -29 -70 0
53 -23 -57 0
54 -44 39 0
-11 73 -10 0
12 37 32 0
25 19 -66 0
8 70 23 0
-47 -55 11 0
37 -42 -23 0
57 -56 -55 0
-47 59 72 0
-70 60 23 0
14 38 -10 0
1 -46 32 0
-57 30 56 0
34 26 70 0
25 40 47 0
19 48 -29 0
-48 40 -3 0
22 -41 -42 0
-22 -38 -27 0
10 34 23 0
34 -20 27 0
-37 -45 43 0
-55 -49 -39 0
-20 -74 -43 0
1 30 -10 0
70 35 1 0
-9 -62 17 0
49 -5 7 0
48 44 21 0
-74 -11 -41 0
-55 31 -68 0
-43 50 -10 0
-41 -50 -64 0
56 71 -74 0
72 -21 31 0
-73 28 -46 0
34 15 -12 0
-42 57 -28 0
60 -47 31 0
-33 -66 -52 0
56 47 11 0
32 -2 -72 0
-45 57 19 0
16 -41 51 0
-62 -28 -52 0
53 -15 -73 0
-72 64 -47 0
-33 20 -75 0
8 60 7 0
28 1 -19 0
52 -17 -55 0
12 -43 -40 0
7 -48 66 0
57 56 46 0
-37 66 -15 0
35 -37 -7 0
-54 -59 51 0
4 70 -25 0
-44 -9 -16 0
-34 30 9 0
61 -59 -69 0
64 8 48 0
-8 55 -28 0
-48 -36 -6 0
48 49 -61 0
-64 -48 -27 0
-42 43 28 0
2 -74 26 0
29 55 5 0
-25 70 -49 0
-52 73 -71 0
-45 -20 -3 0
-36 64 -29 0
41 73 4 0
-74 72 59 0
-13 -7 42 0
-58 4 -22 0
57 37 -58 0
48 -3 -32 0
24 -73 58 0
-15 17 -12 0
25 -70 68 0
2 -62 -71 0
-41 -22 -12 0
50 -36 74 0
-70 -29 -48 0
43 -30 32 0
-52 19 75 0
-1 -13 -3 0
13 -40 9 0
30 -71 27 0
27 -68 66 0
-60 -72 -44 0
-66 -45 59 0
-55 50 4 0
28 38 -64 0
-54 -60 47 0
-3 -2 64 0
-58 32 -34 0
-33 -36 -22 0
3 -41 74 0
72 -57 35 0
-18 -57 -50 0
37 54 53 0
7 -27 17 0
31 5 -9 0
75 44 64 0
-63 19 31 0
72 -5 43 0
-32 -47 63 0
-52 56 -59 0
8 -73 17 0
-71 -66 -18 0
64 -60 -21 0
-16 5 24 0
55 70 -11 0
-16 42 -21 0
-45 65 -50 0
67 -23 11 0
39 -53 69 0
2 -8 -44 0
-8 62 23 0
15 -58 16 0
-47 19 60 0
-68 33 15 0
-43 -13 47 0
24 -19 64 0
66 -9 -62 0
-29 -24 -62 0
-60 -16 13 0
-36 20 75 0
-2 71 -42 0
72 -22 -69 0
-7 69 -43 0
40 18 34 0
70 -40 -48 0
-8 -19 -43 0
-16 35 40 0
9 -42 24 0
-26 -25 37 0
-70 67 -38 0
-7 -75 64 0
38 -22 68 0
-5 9 -45 0
26 32 -47 0
51 -17 30 0
-43 72 -2 0
-41 70 54 0
-17 64 1 0
20 11 -19 0
19 28 -14 0
-13 44 51 0
-51 74 62 0
-57 -26 -32 0
5 -53 -69 0
47 31 36 0
12 -44 31 0
-73 -27 -44 0
45 61 43 0
-49 37 55 0
2 7 -21 0
-61 -36 -30 0
-15 68 -46 0
54 -29 -73 0
-68 -51 71 0
-57 38 -29 0
-75 -37 -13 0
-47 -56 -74 0
6 30 23 0
51 -46 27 0
-58 -15 34 0
32 21 42 0
22 -37 -62 0
-46 -75 -8 0
-16 27 50 0
45 -28 17 0
-25 -43 65 0
41 -17 -66 0
50 -22 -14 0
11 32 -30 0
5 28 31 0
-74 -57 -27 0
-30 -1 25 0
66 64 -4 0
70 -29 -38 0
-70 -22 -14 0
75 -40 13 0
18 -25 -29 0
-67 -4 41 0
41 10 42 0
47 27 73 0
36 -42 -10 0
-54 -73 -15 0
43 -28 9 0
-9 41 49 0
2 56 -27 0
-12 -6 25 0
40 41 -13 0
-35 34 -15 0
-41 49 -46 0
67 40 4 0
21 56 7 0
-7 -74 43 0
12 7 51 0
69 32 55 0
17 -2 -60 0
18 16 1 0
-19 35 -75 0
-18 75 10 0
75 -43 -57 0
60 -68 -54 0
51 60 53 0
-44 37 -50 0
70 -54 -20 0
-12 -10 -71 0
-71 20 -4 0
-45 51 -34 0
-12 -25 10 0
69 -68 47 0
65 51 -62 0
-57 38 35 0
-53 38 51 0
22 -65 28 0
23 -56 70 0
68 48 -46 0
-13 65 42 0
67 -56 -65 0
-16 -32 53 0
33 -64 71 0
40 -70 74 0
14 -57 -23 0
22 2 -50 0
37 -33 -45 0
36 -32 59 0
-42 36 22 0
70 -14 -59 0
-49 -69 4 0
32 50 72 0
33 -52 -23 0
-36 -71 -20 0
-5 30 17 0
67 47 -38 0
44 20 -29 0
-38 -7 -26 0
35 28 45 0
47 44 -27 0
61 -64 47 0
-21 -42 -14 0
-7 42 -33 0
66 -28 -24 0
-18 -47 -6 0
16 -25 41 0
70 -58 33 0
19 -49 -50 0
-20 -65 61 0
26 -17 -37 0
52 -49 32 0
-33 -65 -5 0

c GPT solve time: 445.09 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
