c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
-41 53 54 0
-74 -46 -70 0
49 -35 -28 0
21 4 61 0
56 48 43 0
26 -74 -40 0
-17 40 15 0
-10 -44 -67 0
68 12 28 0
41 -51 71 0
38 63 23 0
29 66 60 0
40 11 67 0
50 -54 47 0
-62 39 -38 0
-24 59 -19 0
-58 51 -48 0
33 38 -3 0
-32 -53 67 0
59 68 -23 0
1 31 42 0
-30 -43 20 0
-31 35 -3 0
-17 -23 -30 0
65 67 53 0
-45 -47 -22 0
-45 -59 -19 0
35 -48 -58 0
33 54 50 0
-66 -10 -38 0
-3 -17 -50 0
-2 54 48 0

c GPT solve time: 424.18 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
