c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=5
p cnf 75 375
-33 -42 -48 0
52 -26 -57 0
63 5 -50 0
-62 59 30 0
47 32 -29 0
-62 -53 -15 0
6 -54 32 0
1 25 62 0
13 64 -65 0
-8 5 -19 0
56 19 -43 0
57 -35 67 0
35 21 -75 0
-35 -57 -73 0
-71 -52 24 0
51 -36 -35 0
-16 -5 10 0
-53 12 -5 0
-28 -69 10 0
-1 31 -2 0
-2 -66 30 0
6 -37 10 0
9 55 -63 0
22 63 26 0
-9 -5 40 0
21 -54 7 0
7 -20 -44 0
-60 -11 64 0
9 7 -74 0
59 -12 7 0
-4 18 2 0
-50 22 -57 0
7 62 -66 0
65 -17 6 0
-70 4 49 0
69 25 8 0
16 3 10 0
25 -63 -35 0
-22 63 48 0
-10 67 28 0
51 6 64 0
20 -66 -23 0
-4 9 -52 0
39 -24 -68 0
-11 25 -59 0
25 68 -35 0
45 74 29 0
-63 51 54 0
-16 1 -11 0
61 -11 -53 0
9 -60 -33 0
-66 -72 42 0
57 -36 74 0
-6 67 -5 0
49 14 -60 0
-11 -43 -8 0
12 10 -28 0
34 23 -11 0
28 -36 -50 0
18 -29 -20 0
-74 42 21 0
55 62 -36 0
51 68 64 0
-63 72 -59 0
-24 58 18 0
-47 20 59 0
3 -60 -35 0
-69 4 -20 0
-62 -32 61 0
-25 -16 43 0
37 -41 60 0
-73 -38 -67 0
53 -21 -6 0
-65 -73 -41 0
-20 -34 7 0
-5 6 -43 0
-41 42 -71 0
-32 -44 25 0
-22 -71 48 0
21 30 57 0
-34 -7 -5 0
63 12 74 0
74 62 20 0
-4 49 42 0
-45 -74 42 0
4 -49 -47 0
-54 -40 -29 0
-68 53 9 0
18 22 27 0
2 -33 26 0
-58 12 60 0
-44 -56 -68 0
50 2 -67 0
70 -52 -74 0
53 9 43 0
37 -41 -58 0
49 9 27 0
66 -35 -25 0
-37 -45 -36 0
53 -29 -5 0
-27 -20 -46 0
9 -70 66 0
-35 55 42 0
8 38 32 0
35 -56 -63 0
67 -54 -55 0
-37 7 -54 0
16 43 35 0
24 46 7 0
-43 -30 -14 0
-9 49 -70 0
29 -8 -69 0
-24 -25 -12 0
33 22 41 0
-39 -32 -66 0

c GPT solve time: 424.62 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
