c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
-36 23 5 0
48 -66 -9 0
3 9 39 0
-57 34 -7 0
68 11 26 0
56 -7 69 0
55 -35 31 0
-52 45 -63 0
69 -14 -29 0
-58 -15 -40 0
45 73 -21 0
-14 54 -47 0
59 -21 10 0
51 -74 31 0
27 -9 20 0
-1 72 66 0
68 65 -4 0
22 7 65 0
-20 -19 59 0
9 -33 50 0
65 51 -54 0
68 -43 56 0
-47 74 -69 0
-35 -72 -31 0
16 -44 68 0
7 51 57 0
-42 -5 40 0
-71 16 -54 0
-24 25 32 0
-33 16 -74 0
-60 19 -12 0
22 -9 64 0
73 -63 42 0
20 67 52 0
-70 -64 -69 0
-35 -52 67 0
44 -55 -61 0
32 61 10 0
-30 15 25 0
-59 -69 57 0
-67 -26 -14 0
-59 -74 -12 0
32 -20 65 0
24 -73 -40 0
-1 -3 54 0
21 42 -62 0
-68 -4 -70 0
4 -74 -13 0
-72 19 31 0
-22 47 41 0
23 -68 60 0
-5 -57 -69 0
28 -39 -43 0
46 43 -36 0
-20 58 -74 0
-28 -17 46 0
-66 32 -44 0
-6 1 -35 0
40 57 59 0
15 -52 -60 0
-12 60 8 0
50 12 -28 0
-72 23 -71 0
-5 -51 11 0
65 -70 49 0
56 -13 31 0
38 8 -4 0
15 10 30 0
32 50 54 0
-71 16 36 0
65 -27 64 0
70 -27 -40 0
-47 53 22 0
-13 -53 -50 0
-73 51 -57 0
-65 -2 19 0
66 -3 -61 0
-15 22 28 0
3 -75 13 0
-16 69 15 0
-71 -22 -38 0
1 -59 -64 0
65 -18 26 0
-41 33 66 0
-61 -58 -65 0
10 -48 -12 0
-45 -72 10 0
-12 31 18 0
12 20 72 0
-8 -5 -29 0
-10 -38 66 0
-35 -25 -34 0
-29 -26 66 0
-42 72 69 0
16 73 -6 0
26 -48 59 0
46 58 -2 0
-24 -38 30 0
-3 -54 43 0
-72 -28 -39 0
60 -9 -30 0
70 20 5 0
52 37 -51 0
-59 -16 -6 0
-50 -30 -45 0
72 4 -13 0
65 67 -3 0
44 -16 2 0
21 11 -74 0
34 62 25 0
12 40 -66 0
-20 59 54 0
45 -53 67 0
-26 -25 -40 0
-33 4 45 0
-58 64 -46 0
-9 -75 6 0
66 -62 13 0
14 -49 46 0
-28 -10 -43 0
17 2 -51 0
37 41 -70 0
60 23 -37 0
10 11 -41 0
-42 47 46 0
47 -34 10 0
56 39 47 0
72 16 22 0
-45 35 -19 0
-49 4 3 0
-67 26 -15 0
39 34 -8 0
-47 4 11 0
-15 49 -39 0
-38 64 33 0
-21 -2 -27 0
-34 -16 12 0
-36 39 17 0
13 -33 56 0
27 -36 -6 0
39 47 -54 0
25 -34 60 0
-72 -69 -66 0
7 -60 30 0
-68 57 26 0
18 65 11 0
62 52 3 0
64 -21 -46 0
44 -41 6 0
53 50 35 0
-26 -61 66 0
-12 -45 -56 0

c GPT solve time: 20.74 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
