c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
31 72 64 0
21 69 -61 0
12 -52 45 0
-39 -5 27 0
-44 66 -3 0
16 -15 27 0
6 -22 -50 0
-28 62 9 0
-54 -64 -38 0
67 -73 30 0
-27 9 -72 0
-11 71 -27 0
23 -53 24 0
38 -14 50 0
-1 3 -42 0
27 -38 -44 0
27 -9 -15 0
62 -23 -64 0
8 12 27 0
-56 70 68 0
54 -6 -75 0
-67 -64 -45 0
21 -40 -24 0
-74 6 -34 0
-19 11 37 0
-12 -62 -69 0
-23 20 -4 0
-61 51 -49 0
33 31 -43 0
-6 60 -20 0
41 -50 10 0
14 9 -39 0
-60 -19 -38 0
-53 59 -75 0
61 66 -70 0
-17 53 -8 0
-73 -17 -59 0
51 -22 29 0
51 -32 -8 0
51 -21 4 0
-65 74 -12 0
44 65 -7 0
45 -70 62 0
-40 -37 -64 0
-62 -19 -23 0
73 19 -72 0
28 -8 -25 0
56 68 26 0
50 1 14 0
60 9 73 0
-15 -58 -21 0
14 -57 -37 0
32 47 16 0
41 55 -3 0
-36 -25 -2 0
20 58 -69 0
-11 21 12 0
6 2 67 0
2 15 57 0
3 53 -17 0
21 62 68 0
2 -55 44 0
6 23 -46 0
65 47 -15 0
-39 62 67 0
-17 -9 -37 0
-37 -57 -60 0
6 12 10 0
-75 -26 37 0
21 30 -72 0
30 40 10 0
74 18 43 0
-69 -71 -47 0
51 4 -55 0
46 1 -49 0
71 34 -44 0
27 62 38 0
-29 -52 38 0
-19 60 51 0
-73 7 -29 0
-61 41 55 0
26 -2 56 0
7 -75 24 0
-50 -29 7 0
-52 -73 -13 0
67 -51 -21 0
14 -59 -17 0
-23 48 -32 0
3 4 -21 0
-65 -10 14 0
-65 9 21 0
51 44 -36 0
-50 45 -61 0
-11 -52 64 0
-1 37 -42 0
3 39 -50 0
-30 55 24 0
-61 57 63 0
37 -48 -59 0
53 35 -10 0
-57 -36 53 0
14 57 -74 0
13 -1 37 0
-68 -49 64 0
6 -74 -53 0
32 -63 -67 0
-19 -40 4 0
28 -40 -18 0
38 10 48 0
-44 -38 30 0
37 -55 9 0
72 15 -44 0
69 66 43 0
-1 -42 -67 0
-26 5 45 0
33 -24 -47 0
-70 -34 8 0
-33 -44 -52 0
5 -49 -31 0
-70 -44 13 0
1 61 -10 0
1 24 -69 0
-59 -40 30 0
36 -23 -7 0
-46 69 38 0
-12 -34 50 0
-47 -52 -27 0
-49 37 3 0
57 7 21 0
3 -46 -40 0
37 -68 49 0
-75 19 -73 0
-52 -71 -73 0
-51 -8 14 0
19 -32 -62 0
-55 58 -19 0
-40 13 46 0
-42 -28 -2 0
64 -13 32 0
28 -16 73 0
29 46 -17 0
13 38 1 0
-51 -65 69 0
-7 51 55 0
10 -70 43 0
-44 2 -34 0
34 -38 -16 0
-59 -48 35 0
-71 56 44 0
45 -46 56 0
63 61 -35 0
15 -72 11 0
24 54 10 0
66 19 -26 0
-64 -25 -3 0
30 -54 -59 0
-73 -45 -3 0
56 -65 -46 0
-35 11 -43 0

c GPT solve time: 444.88 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
