c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
69 -60 52 0
62 29 -28 0
-27 -53 28 0
52 -72 -46 0
59 -37 -18 0
57 -21 5 0
-27 -66 59 0
-42 70 -56 0
53 -28 2 0
-25 -13 -58 0
75 -43 -33 0
60 -61 -54 0
32 61 -59 0
8 -1 75 0
-30 -27 -34 0
32 2 18 0
-17 -29 -11 0
5 -58 19 0
-63 -26 35 0
59 23 74 0
37 38 -70 0
-14 -42 8 0
2 68 -7 0
27 33 32 0
9 33 -28 0
50 13 63 0
15 5 38 0
-62 48 27 0
-35 37 -57 0
-11 29 64 0
-8 31 43 0
-49 -32 -63 0
24 74 -4 0
16 -37 -23 0
-61 -5 51 0
74 -5 2 0
-15 -29 20 0
39 8 -14 0
-33 -24 -1 0
-34 -39 26 0
53 32 -7 0
-64 73 53 0
75 39 56 0
-64 50 20 0
37 12 49 0
37 -21 -7 0
-23 -66 -17 0
-2 -71 10 0
57 7 -28 0
63 75 -27 0
-55 -23 -51 0
42 25 -36 0
-69 -57 14 0
25 64 75 0
61 66 39 0
-14 -2 11 0
-43 -27 42 0
-23 60 -73 0
-15 -24 -74 0
13 -50 18 0
-66 39 -46 0
56 50 -45 0
64 36 -28 0
67 3 -66 0
38 53 -49 0
41 33 -67 0
52 -37 -68 0
-49 -30 -22 0
20 68 -15 0
49 53 -40 0
44 -67 59 0
49 -29 -66 0
-49 -42 -35 0
-57 -10 -61 0
-36 -41 -34 0
38 -9 52 0
-73 17 -49 0
-1 -15 -68 0
45 -21 -53 0
-7 64 16 0
71 -16 -1 0
-25 -22 -67 0
-26 3 -55 0
-44 -14 -2 0
24 -14 74 0
-33 -46 20 0
68 11 -39 0
-11 -25 -60 0
-63 61 57 0
42 35 51 0
64 20 34 0
-49 65 -44 0
38 -47 -39 0
-48 6 39 0
-74 13 -57 0
66 48 70 0
36 9 2 0
9 -40 -32 0
-35 -30 8 0
6 -25 36 0
58 43 14 0
-74 10 4 0
50 -38 49 0
53 -67 -14 0
9 12 20 0
-15 73 -69 0
38 69 41 0
15 73 11 0
-59 43 -21 0
-22 6 61 0
-35 -19 52 0
-25 7 -5 0
48 -3 75 0
-48 -16 5 0
-28 -41 30 0
-50 54 -3 0
37 -2 9 0
-15 36 -68 0
-9 3 39 0
27 54 -7 0
68 47 -59 0
-63 -74 24 0
43 29 2 0
-15 52 -31 0
-23 15 36 0
-8 16 67 0
75 -19 11 0
69 28 -32 0
19 -26 15 0
-54 33 -73 0
-20 -46 54 0
-22 -33 -53 0
-25 -18 38 0
-18 17 -25 0
-35 20 -60 0
51 55 -28 0
-71 -59 18 0
-58 -27 -65 0
-16 72 67 0
-62 21 -10 0
-25 -28 70 0
-5 -32 60 0
68 -71 -44 0
-11 -40 -7 0
53 -21 27 0
47 -11 60 0
-69 32 -38 0
-28 -71 -35 0
-55 -58 74 0
15 -52 -63 0
-61 55 -5 0
-37 -39 25 0
-3 -74 70 0
-42 35 47 0
-22 48 7 0
-46 -49 19 0
-7 -17 18 0
-65 -67 -25 0
25 72 -28 0
-74 -50 52 0
-68 41 48 0
11 28 49 0
-55 -61 -50 0
9 51 11 0
57 64 -24 0
-31 -25 59 0
5 -9 59 0
-65 9 37 0
-63 -75 25 0
66 35 27 0
19 -46 36 0
62 -56 32 0
25 48 -15 0
-7 -71 -23 0
-5 25 31 0
-30 3 55 0
-59 28 -60 0
-22 -64 8 0
41 4 22 0
-45 7 -71 0
-2 -9 37 0
-46 51 49 0
42 18 72 0
5 -9 -20 0
-57 -35 -67 0
-57 23 29 0
-55 27 -21 0

c GPT solve time: 20.74 seconds

SATISFIABLE
Number of branches: 3
Number of conflicts: 0
