c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
66 -6 -53 0
37 73 13 0
38 4 -15 0
2 -63 -60 0
-29 54 12 0
66 27 20 0
9 1 -43 0
-13 35 66 0
-14 6 75 0
26 -13 -38 0
40 70 55 0
23 44 27 0
-40 -25 -26 0
-69 70 -25 0
-25 -47 -11 0
31 -20 -41 0
61 35 -29 0
54 -60 -42 0
-41 11 -59 0
-4 -68 -70 0
-41 -1 -4 0
37 13 25 0
-58 -11 -19 0
-69 -7 10 0
43 10 -22 0
-56 2 43 0
-72 -55 -20 0
-41 24 -23 0
58 57 -55 0
48 10 68 0
49 -46 45 0
-9 8 -56 0
34 -10 28 0
-48 -53 58 0
-68 -53 30 0
-39 61 47 0
11 33 75 0
2 64 -1 0
14 70 52 0
73 -36 68 0
-3 69 -44 0
4 -35 43 0
74 64 5 0
8 45 40 0
71 4 14 0
-10 -19 25 0
1 15 -56 0
-1 74 4 0
39 4 58 0
71 -35 -65 0
27 42 13 0
14 -43 26 0
56 12 34 0
-67 57 -73 0
25 -14 -42 0
-55 -56 69 0
-61 -34 -32 0
21 -6 67 0
-65 -2 57 0
21 58 -59 0
21 -45 -57 0
71 -34 -15 0
-55 -1 -71 0
-44 48 -52 0
-56 59 -33 0
-36 -28 50 0
-4 9 -39 0
-70 -55 -49 0
9 -12 -34 0
73 -67 33 0
-73 -51 40 0
-22 59 -61 0
-6 74 59 0
54 42 -17 0
30 -56 53 0
-27 -44 4 0
-38 57 16 0
-55 -1 51 0
6 -5 -53 0
-5 -6 -42 0
-7 -31 11 0
58 20 4 0
26 71 47 0
66 1 -39 0
73 -56 -4 0
-54 7 73 0
-72 18 48 0
-39 -56 -4 0
-6 -8 -56 0
-45 12 -58 0
-36 34 -26 0
-46 2 39 0
-46 -15 -74 0
-75 -70 -30 0
57 2 1 0
69 51 -35 0
29 60 -21 0
32 57 43 0
61 -10 60 0
-30 -61 -59 0
-18 -23 28 0
45 -28 -24 0
30 8 40 0
-69 -40 32 0
52 54 -10 0
-69 27 -30 0
54 64 53 0
16 64 28 0
55 -58 16 0
-60 -30 -37 0
60 -42 62 0
-37 -71 -36 0
61 -29 23 0
44 34 -53 0
27 -64 -62 0
19 -9 -3 0
-4 30 25 0
-37 9 -8 0
-4 65 63 0
-50 -1 45 0
-12 18 42 0
15 -24 6 0
-3 -2 -43 0
30 -25 -58 0
72 62 7 0
-1 16 -7 0
-61 65 -64 0
67 59 71 0
-54 -12 31 0
6 60 -2 0
39 -36 -28 0
-34 14 -59 0
-4 26 27 0
2 17 -47 0
-27 16 72 0
1 -19 54 0
-60 -75 72 0
-46 31 -15 0
-70 6 -20 0
2 64 57 0
31 7 -28 0
-25 -18 -45 0
22 -13 -19 0
-37 -41 21 0
-48 59 34 0
-44 55 6 0
-74 -30 -52 0
55 60 -6 0
-36 -16 -54 0
36 25 52 0
-22 73 3 0
-12 -70 55 0
-35 33 -10 0
33 74 -36 0
-38 37 47 0
-25 -51 17 0
-61 -65 11 0
63 -33 -44 0
7 -67 -72 0
10 41 -27 0
62 52 66 0
-27 -12 -59 0
-64 -39 -28 0
45 -39 51 0
63 69 11 0
24 74 15 0
26 55 58 0
-69 -61 -6 0
-67 44 -7 0
2 -1 -37 0
-47 30 -36 0
28 -5 -60 0
60 16 75 0
6 60 24 0
-60 58 11 0
-27 8 -34 0
-23 12 -49 0
-70 -66 -54 0
-7 21 55 0
60 -29 -42 0
17 -10 24 0
17 -47 26 0
1 -27 5 0
46 21 -55 0
-15 -29 -54 0
69 -4 -54 0
-31 38 23 0
72 -19 -65 0
18 -30 -50 0
72 -60 -35 0
46 -39 -28 0
-20 -67 -69 0
-40 67 -34 0
-45 23 16 0
-28 15 -29 0
-64 -26 -4 0
-5 -3 -70 0
30 -51 72 0

c GPT solve time: 424.46 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
