c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
35 11 -57 0
36 18 10 0
28 -41 22 0
-40 -66 2 0
-24 26 -60 0
-18 48 -6 0
-20 -63 -68 0
-75 71 70 0
62 23 22 0
-6 -53 29 0
-31 16 -8 0
65 -50 24 0
35 71 49 0
62 75 5 0
47 33 -35 0
46 -55 56 0
-32 -41 -1 0
10 58 -7 0
43 8 -5 0
36 39 -69 0
-50 -34 52 0
20 75 -56 0
-55 -23 -18 0
68 -34 4 0
-49 38 -59 0
-66 -17 23 0
-53 57 5 0
63 53 73 0
66 68 13 0
-49 -39 61 0
-1 41 19 0
72 47 35 0
-75 -33 17 0
-70 24 -23 0
-64 18 39 0
36 29 33 0
-54 11 21 0
-29 32 37 0
26 -66 31 0
-48 53 -46 0
-63 -37 -67 0
-72 51 -17 0
-18 -5 -1 0
16 -34 73 0
-23 -14 -43 0
72 29 51 0
-50 -62 6 0
-69 -27 31 0
-54 9 -68 0
-25 20 1 0
68 -60 -16 0
-5 -72 -46 0
-25 -21 35 0
-4 -31 17 0
16 41 -25 0
-21 -16 40 0
-60 41 27 0
43 -20 33 0
11 2 49 0
-27 24 -9 0
-24 38 -56 0
-17 -47 -51 0
-25 11 -64 0
22 -69 -67 0
-51 42 -33 0
-58 -4 -20 0
-73 24 74 0
70 -10 3 0
-9 43 -16 0
-56 -44 32 0
12 -62 1 0
-17 74 67 0
37 -25 24 0
-63 14 -4 0
43 33 64 0
75 2 42 0
-45 49 -13 0
-13 -9 -36 0
-23 5 36 0
23 -51 12 0
63 1 32 0
-69 -53 44 0
-32 -48 -58 0
-43 -67 -54 0
-32 -59 -58 0
28 32 -49 0
-59 -34 -4 0
20 19 -17 0
-51 8 -39 0
-4 -31 29 0
41 49 -23 0
70 -23 -53 0
66 15 -34 0
6 -72 -60 0
-30 -38 20 0
-12 -19 -11 0
-29 -41 -1 0
-40 -19 -48 0
-14 17 51 0
39 -29 -55 0
-18 66 -19 0
8 3 -35 0
9 -75 57 0
31 64 -42 0
74 -23 34 0
31 -43 53 0
72 -51 46 0
-30 44 65 0
33 24 40 0
11 75 20 0
-63 -73 57 0
-66 -37 -61 0
-72 74 -28 0
32 66 53 0
-75 -41 8 0
52 -61 62 0
32 36 -59 0
55 16 51 0
-24 -53 -68 0
-69 27 55 0
28 -35 -62 0
52 -54 -6 0
8 30 -65 0
61 15 -49 0
-15 -45 -63 0
-9 53 -21 0

c GPT solve time: 20.74 seconds

SATISFIABLE  
Number of branches: 3  
Number of conflicts: 0
