c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
39 6 -68 0
65 74 -32 0
51 57 53 0
-22 33 -9 0
13 4 12 0
67 8 68 0
63 -3 -12 0
17 49 -72 0
9 -18 -66 0
20 -43 67 0
53 -31 -9 0
-4 51 39 0
53 3 -14 0
59 1 -36 0
14 -51 -7 0
-21 -4 -74 0
-31 -73 -20 0
-62 -5 73 0
-57 72 -29 0
32 61 62 0
27 -71 -2 0
6 -41 -44 0
-60 1 50 0
-48 -59 -5 0
-56 -42 26 0
-69 -33 -37 0
20 16 32 0
-31 -51 -12 0
-14 -67 32 0
-31 70 17 0
21 2 3 0
-51 61 5 0
41 -2 -42 0
65 -36 -55 0
31 -26 34 0
-14 -11 60 0
-61 -25 21 0
52 53 -59 0
15 69 73 0
20 -68 12 0
-69 57 -4 0
-69 -24 -26 0
30 -16 71 0
8 70 -69 0
-19 38 -17 0
-73 -27 -28 0
-61 -46 34 0
-51 16 -53 0
7 -8 62 0
7 14 68 0
-35 -52 -59 0
74 3 -26 0
-73 -22 -68 0
-56 -51 -60 0
68 62 51 0
-18 47 -49 0
58 -21 -30 0
61 -68 45 0
14 -24 -58 0
63 23 25 0
2 -13 51 0
75 -39 -63 0
-73 -55 -30 0
-16 -7 69 0
-70 -25 60 0
8 -24 13 0
51 27 -22 0
-64 -30 -73 0
-29 -47 24 0
48 35 50 0
-9 -32 -56 0
-75 -44 27 0
10 69 -28 0
47 22 54 0
20 21 -28 0
-61 -58 27 0
13 18 -25 0
24 -22 -5 0
61 17 -10 0
-24 -53 66 0
53 60 43 0
74 1 -3 0
-56 26 -46 0
-12 -55 49 0
9 8 -64 0
6 -12 -68 0
61 -2 9 0
70 -14 -41 0
58 35 74 0
57 36 -68 0
51 -30 -48 0
58 29 52 0
57 20 -1 0
-71 -35 61 0
26 22 59 0
-73 -29 56 0
-7 57 12 0
-45 6 36 0
-71 -66 -2 0
-14 -24 21 0
-2 -42 -46 0
24 8 -14 0
-40 70 37 0
6 -4 63 0
42 40 10 0
48 -72 69 0
73 -37 -24 0
-15 -5 69 0
-60 55 -54 0
-66 22 -3 0
16 64 -1 0
-45 68 47 0
-8 -25 -29 0
53 -50 -21 0
-52 61 -2 0
17 62 47 0
-64 13 -67 0
-46 -55 -17 0
-4 -72 9 0
-62 -58 -53 0
70 35 -3 0
-28 -61 65 0
-38 24 27 0
33 65 -11 0
6 72 30 0
57 -75 29 0
-73 25 35 0
57 -42 -25 0
-56 -31 -68 0
16 -2 42 0
47 72 -49 0
36 -73 -65 0
-68 56 -23 0
-24 -13 -43 0
60 -44 -19 0
-7 47 58 0
13 -48 71 0
-33 12 -32 0
14 -72 -61 0
-68 -53 -34 0
-57 46 -72 0
-21 10 -46 0
-54 34 67 0
-5 58 20 0
-12 -38 -16 0
-65 -21 34 0
-50 -7 60 0
-30 65 56 0
-53 -26 -4 0
47 29 -31 0
-29 -71 27 0
35 -54 30 0
32 -68 61 0
73 60 -75 0
-48 -69 55 0
-68 70 44 0
53 35 63 0
65 7 51 0
-56 12 29 0
-73 4 5 0
-15 6 -64 0
11 53 62 0
-60 48 -46 0
-63 -50 -60 0
-34 -42 -40 0
-45 25 -22 0
3 68 -36 0
-26 21 19 0
-53 54 -26 0
50 -42 -46 0
-55 -68 -67 0
-61 15 13 0
-5 23 19 0
70 37 39 0
-19 52 28 0
-19 -58 -26 0
-16 73 -15 0
71 44 31 0
45 -58 26 0
33 -18 46 0
62 58 -32 0
1 -20 -30 0
-34 25 -45 0
65 57 31 0
-3 -12 49 0
12 25 -28 0
-1 22 40 0
-26 -75 -24 0
-62 -13 -28 0
25 75 65 0
31 -35 -41 0
-36 -5 75 0
41 -49 -46 0
-14 -49 -18 0
52 53 73 0
71 49 -68 0
46 33 -16 0
53 4 25 0
6 -39 -19 0
64 -60 -31 0
21 31 22 0
56 48 66 0
24 -28 -21 0
-66 -41 -13 0
67 -72 28 0
-59 14 -2 0
-54 34 -48 0
43 3 -23 0
20 64 40 0
-47 -7 -17 0
-44 -65 -68 0
32 30 -28 0
-17 -24 -21 0
3 51 -59 0
-17 30 37 0
19 1 66 0
60 21 18 0
-7 14 72 0
-49 -26 -65 0
69 36 47 0
25 46 -59 0
-38 -17 7 0
30 -9 -72 0
-30 -57 -56 0
42 -46 -7 0
67 32 47 0
-58 64 61 0
67 21 64 0
3 20 24 0
26 66 -34 0
-17 75 -63 0
-34 62 42 0
45 68 -60 0
-9 62 33 0
29 19 -16 0
22 -4 -51 0
33 -36 -7 0
4 -1 43 0
-45 60 -50 0
24 64 -49 0
-70 23 38 0
62 34 -54 0
46 5 -21 0
-19 7 70 0
12 54 69 0
-25 11 20 0
42 57 -61 0
-6 60 65 0
-48 -71 36 0
-41 1 -14 0
47 66 7 0
60 14 -37 0
71 6 -38 0
22 6 8 0
-35 -67 -51 0
-48 -60 66 0
3 -5 37 0
22 37 50 0
3 68 -18 0
75 71 38 0
-30 -71 59 0
-62 -36 -74 0
-6 -5 -75 0
-38 -45 -49 0
-54 -50 56 0
38 1 -56 0
13 -11 -54 0
52 66 21 0
-67 -10 -73 0
33 -40 -56 0
20 -9 41 0

c GPT solve time: 424.64 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
