c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
-71 7 73 0
9 -15 -19 0
67 -25 3 0
-33 51 -30 0
-70 -58 31 0
-50 30 40 0
71 32 -45 0
-13 11 33 0
36 27 -51 0
34 13 33 0
-18 -45 -28 0
15 72 53 0
-54 40 -26 0
-45 68 43 0
-21 -72 11 0
-56 -18 -47 0
19 6 -64 0
-62 6 41 0
59 30 73 0
-51 -24 -62 0
38 39 -54 0
-72 -74 71 0
-1 50 -37 0
-63 -68 49 0
-70 54 -17 0
4 -72 43 0
-55 28 -52 0
43 50 -71 0
58 -14 -51 0
-73 57 14 0
9 -39 54 0
-64 22 -59 0
-50 -71 -9 0
-45 13 35 0
24 -63 -58 0
30 13 22 0
-5 52 57 0
33 2 47 0
2 -5 -62 0
52 -74 -71 0
-72 -60 -3 0
-14 31 5 0
-6 10 -45 0
-58 74 71 0
48 53 -31 0
-22 52 4 0
22 39 28 0
31 -48 44 0
52 28 -46 0
-17 -62 -16 0
57 55 46 0
57 24 -18 0
46 9 8 0
-56 -1 -63 0
65 19 54 0
9 17 10 0
7 52 11 0
72 53 -11 0
37 39 3 0
-16 75 -38 0
66 33 -20 0
-27 47 -64 0
31 29 10 0
24 39 46 0
40 12 -53 0
-19 6 40 0
-49 -62 15 0
49 68 -62 0
-33 -65 -50 0
48 33 57 0
-68 -40 36 0
-25 -73 37 0
22 -45 56 0
-41 62 6 0
-34 37 42 0
73 -66 52 0
-62 -44 19 0
-39 37 34 0
-46 64 -13 0
58 20 -73 0
66 55 58 0
52 -2 -61 0
-24 45 66 0
-25 44 26 0
60 -2 -52 0
-1 -9 41 0
18 -23 72 0
39 13 16 0
-15 -35 -30 0
-17 -31 45 0
56 -3 48 0
-9 16 -72 0
-19 31 -69 0
59 75 61 0
-63 -14 62 0
47 71 34 0
5 -60 39 0
28 -75 6 0
-58 59 49 0
47 -5 66 0
-13 -33 -23 0
-58 43 59 0
-41 -54 -12 0
41 -52 29 0
-67 49 -60 0
-29 71 -13 0
31 -71 21 0
44 -2 60 0
14 64 -19 0
29 -70 33 0
38 -13 -47 0
40 -36 -54 0
37 66 32 0
66 5 23 0
24 61 13 0
41 -57 -33 0
-68 -21 -25 0
28 32 -51 0
-37 8 10 0
31 15 -72 0
6 -25 70 0
46 -41 -2 0
-34 -53 -54 0
33 -41 35 0
35 46 -3 0
14 -20 15 0
-31 -35 -26 0
41 -60 5 0
-39 -63 -18 0
68 54 -29 0
-58 61 -72 0
-32 40 17 0
32 33 -35 0
43 -68 32 0
-14 -46 -48 0
11 -31 -17 0
3 74 -23 0
33 9 -16 0
-3 -66 -48 0
29 -9 61 0
-18 -71 39 0
-6 33 -49 0
19 69 -32 0
-63 19 75 0
-42 55 -53 0
52 21 25 0
26 29 24 0
-42 7 2 0
-3 57 24 0
39 9 61 0
-32 -52 -5 0
58 69 54 0
-15 -65 -29 0
-58 26 -20 0
-68 -47 33 0
19 44 50 0
-43 -65 -40 0
-35 32 40 0
40 -4 69 0
-43 -75 64 0
-46 -68 -59 0
38 72 -6 0
9 24 -18 0
51 20 62 0
-46 -34 12 0
52 -23 -43 0
-6 -69 -3 0
-74 -12 15 0
-51 -63 -67 0
33 -57 -35 0
-1 -71 -24 0
-72 44 62 0
-27 -2 -28 0
-18 -74 -46 0
-61 43 -67 0
-41 -46 -16 0
74 21 19 0
-48 -32 22 0
51 38 -46 0
11 4 15 0
56 -21 20 0
-57 12 4 0
-11 -71 -55 0
19 -52 65 0
48 -56 -1 0
64 -67 -23 0
-63 59 14 0
-28 5 -46 0
-51 -5 17 0
31 -58 -37 0
59 13 28 0
34 -8 17 0
-12 -18 -20 0
69 -53 -66 0
-16 -33 -71 0
-29 18 -28 0
-22 -48 12 0
-56 73 45 0
-31 -61 -37 0
29 -32 -20 0
-46 29 -68 0
72 -64 -9 0
-62 9 -68 0
4 57 43 0
-19 64 54 0
-43 36 -61 0
-31 38 46 0
-27 10 -72 0
-61 -68 69 0
29 -47 57 0
1 51 33 0
-24 -8 -38 0
73 38 53 0
71 -27 -39 0
-11 -5 -37 0
-19 43 -31 0
31 -26 47 0
23 67 -28 0
68 69 18 0
-23 -59 -66 0
-41 -39 30 0
17 -37 58 0
-11 -18 -1 0
-44 -53 -13 0
-64 4 60 0
22 -25 57 0
-46 -2 35 0
-39 -13 -53 0
-34 -18 -58 0
73 27 -15 0
-22 -5 -9 0
-58 4 39 0
63 72 33 0
43 -70 37 0
-66 -55 19 0
-58 74 5 0
-2 11 48 0
-51 21 -72 0
-35 -37 16 0
-48 -65 27 0
59 -30 -62 0
-64 5 -24 0
-35 27 74 0
-14 8 11 0
-29 40 25 0
68 -15 64 0
-31 -66 -55 0
23 24 -15 0
5 -13 41 0
56 54 -37 0
-11 31 9 0
19 71 -41 0
-39 69 -46 0
18 -38 -4 0
25 -1 41 0
-43 68 -60 0
-35 29 -54 0
-39 -25 51 0
-24 -61 -23 0
26 -32 30 0
-16 -15 -48 0
74 -45 -20 0
41 51 -27 0
-18 47 -40 0
-67 13 -63 0
-67 -28 7 0
52 10 35 0
72 -51 -22 0
25 -29 -57 0
-15 -20 -71 0
-11 43 -8 0
-35 -42 -51 0
-7 69 -28 0
70 20 56 0
58 -20 10 0
-15 24 54 0
-59 -72 -41 0
-40 22 52 0
-15 26 -56 0
10 -51 41 0
-11 55 -51 0
61 -53 -14 0
23 -14 -53 0
-33 -75 3 0
47 -22 15 0
9 67 -17 0
-41 -71 -42 0
15 42 32 0
41 -34 67 0
67 -17 53 0
-6 2 5 0

c GPT solve time: 443.86 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
