c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
22 -30 -42 0
15 28 -56 0
-44 54 16 0
-50 1 11 0
-65 -29 68 0
-11 -63 51 0
63 -75 35 0
-24 65 16 0
-10 -38 -29 0
-11 35 29 0
17 12 -34 0
-66 44 -51 0
-45 25 27 0
-28 52 -16 0
-14 -74 35 0
54 64 42 0
75 -59 -6 0
-47 -11 71 0
-40 -75 63 0
-20 -3 19 0
57 -50 3 0
24 62 44 0
27 24 28 0
-15 -55 -57 0
-58 15 33 0
10 49 1 0
-55 56 -20 0
-49 -48 -74 0
24 -1 55 0
52 31 68 0
65 -21 -54 0
-17 -9 -52 0
22 4 35 0
39 -59 -38 0
24 -48 20 0
-42 -28 26 0
15 -40 -13 0
-75 -27 8 0
25 -39 -64 0
20 -4 -42 0
-70 61 63 0
-27 66 -34 0
-64 -19 -13 0
-62 -34 -47 0
-8 49 -67 0
-26 -24 -49 0
6 55 1 0
54 -6 3 0
-67 -37 -17 0
47 -63 -48 0
-58 -19 67 0
-69 8 -27 0
-15 -22 -31 0
24 -68 -52 0
-72 56 60 0
-11 -30 -6 0
1 -47 20 0
18 15 57 0
70 10 -18 0
46 50 74 0
-25 44 16 0
-60 24 -67 0
-56 21 30 0
-28 -31 -33 0
-42 27 45 0
68 13 34 0
-11 16 55 0
46 75 47 0
68 -19 -73 0
-48 -62 -74 0
45 -48 70 0
-30 42 -43 0
-72 -46 34 0
67 -72 -14 0
35 45 7 0
63 -9 22 0
-60 4 -41 0
-67 38 -41 0
-16 10 5 0
14 60 54 0
-57 47 -59 0
64 -31 -12 0
-60 23 -11 0
43 21 2 0
-33 19 26 0
-63 -61 -27 0
51 -70 24 0
-39 10 -9 0
31 53 41 0
39 -4 -46 0
-62 54 13 0
41 30 -57 0
-15 71 -63 0
21 -55 -47 0
-43 -36 -40 0
-71 -14 -69 0
57 40 14 0
12 -27 70 0
-5 65 59 0
18 -68 -45 0
10 -7 8 0
34 -58 -37 0
-36 -25 11 0
-72 -9 29 0
-40 27 35 0
53 25 26 0
2 69 71 0
-51 11 -32 0
21 75 -39 0
-17 -73 30 0
63 -10 53 0
65 -57 -30 0
21 27 -63 0
35 2 -42 0
31 5 -50 0
-64 20 29 0
-24 -27 7 0
52 -33 43 0
17 -34 55 0
-26 43 35 0
-39 28 4 0
-70 -17 -32 0
-23 -11 -35 0
-9 -14 -28 0
-60 16 54 0
-26 63 18 0
25 -20 -73 0
7 -46 42 0
-74 68 -18 0
3 39 -26 0
-67 -45 -54 0
33 11 -9 0
32 30 61 0
-53 -56 4 0
-61 -11 10 0
-21 53 64 0
74 -52 32 0
-45 6 -5 0
56 -50 57 0
-31 -62 -27 0
35 -65 67 0
58 71 44 0
-44 54 -36 0
-65 -18 5 0
41 -72 69 0
-69 -70 67 0
-33 47 -24 0
-63 -5 -16 0
-52 19 -33 0
-55 24 -4 0
23 -4 18 0
53 -72 -61 0
5 52 24 0
35 65 -61 0
48 -62 -63 0
-59 22 65 0
-62 4 49 0
-13 -30 52 0
-42 -67 -32 0
73 11 -62 0
25 -3 -33 0
42 -52 72 0
-64 -45 -20 0
-41 69 -73 0
-30 -42 11 0
23 -33 68 0
-22 -37 56 0
-11 30 -54 0
-35 71 -23 0
13 26 -41 0
27 -40 -21 0
-34 -45 -40 0
28 -41 24 0
42 -66 -59 0
5 1 -40 0
8 -74 29 0
18 -26 33 0
40 21 45 0
63 -22 6 0
38 6 57 0
46 68 -54 0
-75 71 54 0
35 69 -32 0
-25 -61 2 0
-73 -58 -71 0
39 42 -6 0
49 61 73 0
71 33 16 0
-72 -43 -70 0
-7 -30 -17 0
-49 22 59 0
38 57 16 0
-11 -34 10 0
-17 -13 35 0
-60 -65 16 0
57 -4 -46 0
-55 -73 40 0
8 52 -4 0
73 29 47 0
-58 -31 70 0
-35 63 -41 0
-15 -49 2 0
6 -36 -12 0
-65 -52 -23 0
13 -47 46 0
-10 -48 12 0
51 -36 -17 0
-5 -29 -59 0
31 -72 -25 0
35 53 43 0
8 27 -74 0
-44 72 -28 0
69 25 -41 0
38 -7 15 0
-67 -44 34 0
62 -33 -71 0
-19 12 70 0
7 -22 30 0
49 63 61 0
-57 70 36 0
71 -30 26 0
35 27 -54 0
-23 -59 14 0
-16 -29 -46 0
39 64 -75 0
-35 -67 -40 0
-29 -75 61 0

c GPT solve time: 424.19 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
