c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
36 -18 -59 0
10 -33 -24 0
-71 62 -4 0
28 -56 43 0
-44 1 -7 0
-50 48 3 0
-1 8 -35 0
-64 57 65 0
-49 -9 -66 0
33 73 55 0
29 64 -68 0
-29 -14 -58 0
-30 -40 -47 0
49 -25 32 0
18 -29 65 0
-40 20 -22 0
-10 23 -33 0
12 11 -37 0
61 -34 24 0
48 -23 -6 0
-16 -14 5 0
18 -74 4 0
22 26 10 0
-16 -17 -75 0
10 11 45 0
50 18 66 0
1 74 43 0
71 3 73 0
30 -67 -13 0
-64 70 -53 0
-48 33 -45 0
-74 -20 -69 0
-71 -75 -30 0
-9 -44 72 0
43 17 -61 0
-7 -2 -32 0
13 63 -59 0
13 69 63 0
-45 -19 75 0
-75 -49 -72 0
-66 -8 -36 0
22 -30 15 0
72 46 -39 0
57 -10 16 0
-14 -41 -16 0
62 -57 60 0
65 55 -57 0
-9 8 -50 0
-56 -40 -32 0
11 52 -57 0
63 19 13 0
5 -50 41 0
58 -11 54 0
-45 -75 -73 0
70 -26 -29 0
-54 43 -25 0
-11 33 42 0
25 -35 6 0
62 47 17 0
-23 32 -53 0
-32 53 -40 0
41 -36 53 0
37 -39 -31 0
-57 -47 52 0
34 -12 -25 0
67 44 -49 0
-4 66 -11 0
40 15 2 0
-8 -36 -55 0
27 50 -57 0
-1 39 24 0
-38 -37 3 0
56 -41 -29 0
31 -36 64 0
66 -55 -13 0
-51 -48 -12 0
-33 60 4 0
-54 -17 -10 0
-49 -24 16 0
-14 24 3 0
40 38 -70 0
67 -60 51 0
26 -5 32 0
-8 -64 -52 0
36 70 2 0
1 -2 20 0
-25 24 20 0
38 8 -12 0
56 32 14 0
35 68 41 0
-40 -19 -49 0
-24 64 60 0
-63 16 23 0
-36 -47 -37 0
-53 -35 -12 0
52 -38 -47 0
66 15 -70 0
32 10 -43 0
-50 -6 -58 0
-2 74 24 0
-8 -34 20 0
-57 -72 -60 0
-41 -69 6 0
-9 56 -32 0
-7 -27 -56 0
-28 45 -67 0
34 -65 -38 0
-70 -1 -15 0
58 67 70 0
-14 -33 -12 0
56 25 63 0
-17 74 -15 0
12 -6 -3 0
-1 -47 59 0
67 18 -49 0
64 -45 13 0
-19 -9 55 0
25 -10 -48 0
-68 13 32 0
-51 -72 -42 0
37 4 -7 0
35 -24 4 0
45 -59 35 0
19 -57 -55 0
26 56 -22 0
-67 50 -11 0
-46 41 -70 0
-65 35 -57 0
-36 -5 63 0
-29 33 -49 0
-17 -43 27 0
57 10 -68 0
-68 71 45 0
-68 -3 73 0
-28 -38 -6 0
66 -60 15 0
70 -34 25 0
73 69 47 0
51 31 -39 0
-14 -19 1 0
-27 -25 52 0
-47 -28 -23 0
1 36 47 0
59 5 -73 0
-45 -55 9 0
27 11 44 0
54 18 28 0
-1 -47 -18 0
-60 -15 69 0
6 1 -57 0
18 68 -58 0
-15 39 53 0
-67 70 -19 0
75 -29 32 0
12 -70 53 0
8 -32 47 0
-25 -42 22 0
-9 -32 4 0
-29 -58 36 0
-27 -8 -21 0
27 -1 4 0
7 -69 20 0
12 63 37 0
-61 51 -9 0
-10 9 4 0
10 62 -47 0
10 -32 -45 0
36 45 -72 0
66 48 2 0
-13 -58 -70 0
40 28 -7 0
-4 -43 -13 0
-21 -29 -59 0
-41 46 26 0
41 -14 -1 0
-73 -71 7 0
57 -28 -10 0
29 74 60 0
-63 13 37 0
-4 -13 14 0
-42 46 -71 0
65 61 -51 0
-59 -44 -48 0
-67 -6 9 0
49 -7 -12 0
-45 -13 75 0
70 -52 49 0
-7 -44 -29 0
20 -52 27 0
27 51 44 0
-50 16 68 0
-54 48 -46 0
-18 8 -71 0
15 8 -39 0
41 -11 63 0
65 7 24 0
61 26 -33 0
74 62 -8 0
52 -73 -2 0

c GPT solve time: 21.11 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
