c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
22 -68 65 0
-49 20 -17 0
49 6 -66 0
73 6 -31 0
58 2 -15 0
29 73 67 0
63 51 48 0
-65 15 -8 0
32 -28 -15 0
52 -18 24 0
39 30 21 0
-38 34 -36 0
1 -32 -67 0
17 63 -14 0
41 1 -43 0
-60 56 -50 0
-45 -36 -72 0
26 37 46 0
48 68 -71 0
-60 49 -12 0
48 -40 49 0
22 3 28 0
28 47 23 0
38 59 39 0
-15 -9 58 0
36 -4 2 0
-2 26 49 0
25 2 -1 0
12 24 -47 0
48 69 -27 0
60 -19 -12 0
-43 59 49 0
-29 9 26 0
32 59 -6 0
35 26 -1 0
14 -75 -67 0
38 -36 54 0
60 -50 -66 0
-11 -55 43 0
31 -10 57 0
72 25 -46 0
13 -55 -18 0
-7 23 63 0
-27 47 62 0
-17 -68 -13 0
48 -68 61 0
26 -6 22 0
-67 11 63 0
-11 36 -52 0
-52 8 -15 0
-67 -61 -23 0
-68 -52 -73 0
9 -1 -43 0
-50 62 -41 0
-53 62 51 0
-61 47 -56 0
21 20 58 0
-61 13 -58 0
-46 -2 74 0
15 -33 23 0
39 -53 -33 0
-10 69 -52 0
9 47 -51 0
10 30 -71 0
-75 73 40 0
16 31 -71 0
45 -48 29 0
63 35 6 0
-46 -51 -50 0
-7 20 -49 0
23 -4 34 0
-24 43 31 0
-46 48 -52 0
8 -74 24 0
36 -72 68 0
10 -11 -9 0
-6 19 -50 0
18 -72 10 0
-10 -63 -45 0
-59 -30 -60 0
-3 12 44 0
-48 62 -33 0
56 12 53 0
41 -56 72 0
39 70 -27 0
13 46 53 0
49 -70 64 0
-43 6 -29 0
46 43 57 0
64 -27 -21 0
43 -15 -49 0
43 48 71 0
21 -17 56 0
-73 67 23 0
27 -67 -74 0
-22 55 65 0
-57 -58 55 0
44 4 6 0
52 8 70 0
73 -52 -24 0
-65 31 -74 0
-13 47 -73 0
34 -7 -64 0
26 48 -17 0
-7 -3 -47 0
-24 33 60 0
58 62 13 0
15 50 -45 0
14 -18 -41 0
-24 -21 10 0
70 -3 -71 0
41 53 60 0
15 50 39 0
25 56 -49 0
-23 -25 9 0
31 12 8 0
9 5 -16 0
37 29 45 0
56 -35 72 0
-57 63 10 0
-69 -27 -13 0
34 -6 -59 0
16 21 26 0
-68 6 -62 0
-64 28 39 0
-69 -29 -42 0
-13 18 70 0
17 -4 19 0
-13 57 -32 0
-30 -27 40 0
-72 -5 -74 0
-25 61 2 0
56 1 -9 0
49 -41 75 0
-62 -43 -58 0
-35 -42 62 0
7 18 15 0
58 -36 13 0
-61 41 -11 0
-17 -11 19 0
59 -75 -23 0
31 25 40 0
44 57 -7 0
12 37 15 0
67 44 -31 0
-61 25 -28 0
66 27 10 0
-30 14 -59 0
-40 -63 -32 0
-24 -5 -69 0
7 -62 -41 0
20 28 21 0
14 68 73 0
-7 -42 26 0
37 -63 62 0
36 -18 -62 0
-29 70 48 0
74 -38 40 0
50 51 43 0
-19 -1 -37 0
-1 33 -12 0
-44 34 -3 0
42 -1 -71 0
-58 22 11 0
18 -5 -73 0
21 59 24 0
-10 -29 -19 0
35 -73 67 0
64 -29 11 0
34 58 -37 0
-65 -74 -45 0
-11 4 -50 0
23 47 -72 0
2 -5 -47 0
1 27 40 0
19 -39 -25 0
16 -62 13 0
22 -20 24 0
23 -11 71 0
-39 -12 -69 0
-27 -32 -2 0
-54 -59 68 0
-28 -10 -1 0
58 56 -11 0
-24 -40 -13 0
-11 -28 14 0
-11 -47 37 0
34 -75 -29 0
39 56 -50 0
-61 -75 -41 0
-29 -4 -71 0
75 19 8 0
-13 -69 22 0
73 -71 -5 0
11 -8 18 0
72 -15 -1 0
65 -1 64 0
24 73 37 0

c GPT solve time: 21.10 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
