c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
5 48 58 0
51 43 -6 0
28 -70 17 0
38 74 -60 0
74 -73 38 0
-36 51 10 0
-23 -34 -44 0
40 -53 -27 0
20 -68 70 0
-65 -69 62 0
42 6 11 0
41 4 45 0
31 35 24 0
-17 72 56 0
-68 -59 32 0
8 22 62 0
-49 -46 -37 0
-8 -20 -48 0
42 -75 27 0
-36 -66 -39 0
-45 37 -6 0
-68 7 -49 0
-62 34 -64 0
-70 69 6 0
26 11 32 0
-5 62 28 0
39 -2 42 0
-7 -20 52 0
-54 39 50 0
-64 60 34 0
-24 -61 35 0
-27 -57 -1 0
21 61 -39 0
69 45 -66 0
10 -3 -20 0
-49 -56 -55 0
1 -59 -62 0
-51 -45 -68 0
14 -62 26 0
-56 25 58 0
55 -74 52 0
71 -11 -49 0
14 22 54 0
-22 39 -63 0
-17 69 -2 0
-75 -46 35 0
52 24 54 0
-69 -70 -66 0
44 21 73 0
53 52 58 0
15 20 26 0
-39 -51 45 0
15 -1 29 0
-2 -22 -5 0
-37 32 -65 0
-70 -55 33 0
-8 -47 -59 0
-64 -48 38 0
-22 12 62 0
35 -54 -59 0
-39 59 61 0
-19 42 35 0
-36 -26 -73 0
55 -67 38 0
10 25 -74 0
11 16 9 0
-51 -59 68 0
25 21 74 0
-73 43 65 0
-43 -4 -60 0
-23 -62 -21 0
-39 -29 -1 0
37 56 -47 0
-49 -44 75 0
-33 -4 -53 0
-34 -28 22 0
21 -59 -20 0
22 -57 -21 0
-60 11 -71 0
-48 -11 16 0
-59 75 -24 0
9 -11 12 0
29 -55 -50 0
40 15 -31 0
52 -33 21 0
-16 -62 42 0
-72 -41 -29 0
9 46 62 0
67 -4 32 0
13 -68 -43 0
-47 -75 2 0
27 45 -2 0
27 12 55 0
18 58 73 0
49 32 18 0
-18 43 -68 0
23 -18 -28 0
-35 53 30 0
38 41 -5 0
5 1 -9 0
56 9 -26 0
-48 26 54 0
44 -17 29 0
-56 -47 34 0
30 -50 46 0
-69 -61 -43 0
-9 13 -16 0
-19 -74 -50 0
1 47 74 0
-51 -49 22 0
-25 -43 -23 0
3 15 5 0
23 -9 -61 0
-17 10 -9 0
-41 8 44 0
-54 -4 28 0
-44 72 8 0
70 -50 49 0
-57 -37 25 0
-11 -20 23 0
-20 64 -50 0
-73 -18 19 0
47 73 64 0
-19 -57 1 0
-5 -50 -54 0
74 64 69 0
65 -60 -28 0
38 -48 -74 0
-71 41 -56 0
-36 44 -63 0
13 20 -6 0
-71 -70 -31 0
-29 -10 65 0
70 1 69 0
14 73 54 0
50 -6 -48 0
-60 4 25 0
42 61 22 0
-69 -50 25 0
-62 7 22 0
15 65 55 0
-13 -50 -52 0
-12 39 57 0
9 52 -38 0
-74 9 -54 0
-47 -46 -26 0
17 -39 -27 0
-27 -11 -53 0
-34 -62 51 0
60 2 66 0
63 13 30 0
-73 -55 68 0
69 40 -10 0
-47 66 -9 0
17 -48 58 0
-38 60 -6 0
37 53 -61 0
-64 -47 -54 0
70 61 -28 0
-6 57 -52 0
42 -33 -51 0
16 -18 -65 0
-12 10 9 0
29 -60 -4 0
42 -67 -52 0
25 -51 9 0
23 34 53 0
-25 10 -53 0
-27 -50 -11 0
-75 -46 -32 0
-20 -41 -64 0
-36 53 17 0
-43 29 21 0
-55 74 65 0
26 -12 71 0
-72 -18 -20 0
-57 -65 74 0
-22 -49 34 0
35 -55 14 0
-45 -53 34 0
46 -41 -10 0
63 -24 51 0
58 -6 19 0
-3 27 -71 0

c GPT solve time: 20.81 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
