c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=6
p cnf 75 337
52 -74 -19 0
-46 65 -8 0
-59 -46 28 0
-18 32 -21 0
-69 49 38 0
-12 -51 -69 0
-46 -72 -32 0
11 -44 23 0
63 -57 -52 0
-51 -56 -43 0
4 3 -18 0
62 -65 69 0
71 72 -61 0
44 45 -56 0
26 61 -70 0
-56 -48 11 0
-71 73 2 0
-2 -16 -4 0
41 -71 52 0
-9 -64 -74 0
17 11 20 0
-73 -15 26 0
73 -16 -66 0
-30 -16 -68 0
-15 -42 9 0
-27 65 -4 0
-37 24 -69 0
-54 -13 6 0
-62 51 -38 0
55 43 6 0
-12 61 -37 0
-71 -28 -41 0
66 74 61 0
14 -43 -6 0
-32 43 -28 0
-39 13 17 0
38 -19 11 0
-46 3 35 0
70 24 42 0
7 -44 31 0
40 -60 22 0
7 65 25 0
57 -33 36 0
-60 -8 -31 0
51 -31 52 0
-38 9 -19 0
21 75 16 0
-68 18 -9 0
-26 -24 64 0
3 -37 -8 0
-23 -65 -66 0
64 39 -45 0
-21 -6 -5 0
-72 -12 -8 0
67 -74 -25 0
-63 71 31 0
-17 -22 47 0
35 68 4 0
67 -30 40 0
25 -19 51 0
1 -8 -40 0
-64 -75 28 0
-73 -57 8 0
23 58 -30 0
19 60 26 0
58 23 42 0
61 68 -58 0
-70 64 -9 0
53 14 27 0
75 1 -35 0
-61 -38 44 0
-75 34 -55 0
-29 -65 49 0
61 35 22 0
-9 60 30 0
-59 -3 -9 0
-66 -54 50 0
-20 13 -29 0
-72 70 42 0
18 -29 5 0
9 37 -32 0
-63 -59 2 0
11 -53 -65 0
60 -30 -7 0
-52 30 -44 0
4 59 -12 0
-11 28 4 0
37 -52 14 0
-44 1 66 0
39 1 -12 0
-42 -46 -44 0
62 7 73 0
51 -26 -4 0
-40 -13 57 0
-6 20 33 0
-28 11 -31 0
-11 5 -54 0
-28 53 26 0
35 5 -27 0
48 27 13 0
-67 -24 35 0
45 13 -75 0
-55 -66 -65 0
7 58 -55 0
-40 -64 53 0
-68 -40 47 0
67 37 -35 0
63 51 7 0
17 -63 -10 0
-61 13 49 0
-44 69 15 0
24 41 -5 0
-3 -34 39 0
-35 -34 59 0
-25 -12 -67 0
-35 1 36 0
7 -27 -46 0
-54 65 -64 0
-46 55 -24 0
-7 -43 -12 0
-42 73 -64 0
59 14 -60 0
-67 9 -48 0
21 28 -19 0
-7 -58 70 0
-63 67 -56 0

c GPT solve time: 20.80 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
