c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
58 -74 39 0
-52 -15 -26 0
-50 -65 51 0
-30 19 68 0
60 75 -51 0
20 38 -16 0
72 -54 40 0
-38 20 4 0
-65 68 -11 0
-17 6 19 0
-32 41 31 0
29 -49 -24 0
-20 -53 26 0
37 46 -11 0
60 -26 44 0
44 24 -45 0
-8 -1 -66 0
1 3 -7 0
-26 9 52 0
-29 -66 -75 0
-3 74 -67 0
-66 -63 -65 0
-63 -43 38 0
-65 -59 20 0
-11 1 -10 0
74 -42 -41 0
17 40 52 0
-52 16 40 0
-71 -10 -70 0
4 47 28 0
-25 63 39 0
-48 46 -52 0
49 -30 -21 0
30 27 -55 0
72 -35 -63 0
-10 35 -32 0
-50 -70 57 0
-35 27 -34 0
52 30 -12 0
-30 -28 4 0
31 25 33 0
-57 -42 14 0
-51 -11 -16 0
43 -29 1 0
69 63 -3 0
-38 54 -34 0
67 72 70 0
-56 1 -35 0
-51 57 -71 0
-42 18 62 0
-24 47 18 0
-32 -31 73 0
3 18 36 0
41 9 -18 0
43 23 61 0
-22 -19 -17 0
-42 -22 70 0
-63 -12 56 0
41 -56 64 0
66 40 -16 0
-69 -47 -1 0
-53 -12 -19 0
56 -46 -74 0
70 -58 -73 0
48 29 -58 0
-41 36 66 0
23 -36 -33 0
47 -7 71 0
4 72 -52 0
21 30 -50 0
69 -72 -53 0
-1 -43 13 0
-3 -8 -73 0
-34 -42 31 0
3 -63 50 0
-52 -30 -72 0
-25 28 24 0
33 58 51 0
5 15 47 0
-36 -26 -40 0
-70 62 -35 0
-10 -42 -30 0
34 71 4 0
52 -64 9 0
-47 -11 -62 0
19 -72 -20 0
75 -53 -55 0
46 70 7 0
-56 34 67 0
63 23 -56 0
8 57 -51 0
-41 -44 25 0
21 -64 -5 0
-27 -49 -66 0
25 -68 -57 0
-18 -13 30 0
5 34 53 0
70 -12 9 0
29 -15 -69 0
58 33 4 0
75 24 42 0
-15 -67 -42 0
23 28 -37 0
29 -4 33 0
-4 -28 8 0
72 -25 24 0
7 75 52 0
58 -38 5 0
13 41 56 0
34 -4 -56 0
-35 -26 -59 0
-21 -59 -30 0
-70 53 -19 0
31 42 7 0
-42 -44 59 0
-29 -8 58 0
-62 18 72 0
73 57 -48 0
-15 -8 12 0
37 -26 8 0
2 -44 -17 0
33 -53 7 0
-38 3 43 0
73 16 69 0
-70 16 6 0
40 28 -4 0
66 -3 -69 0
70 43 34 0
-37 -48 -6 0

c GPT solve time: 20.90 seconds

SATISFIABLE  
Number of branches:  1  
Number of conflicts:  0
