c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=15
p cnf 75 412
46 -29 -39 0
-51 -63 -15 0
-27 40 -54 0
19 -11 -55 0
-20 3 12 0
57 61 28 0
22 17 67 0
-57 -3 -61 0
53 -3 2 0
-24 -9 -4 0
-13 -43 -72 0
-66 -32 12 0
19 -47 -27 0
24 -64 -8 0
15 -17 -53 0
39 -7 -74 0
-38 -4 -30 0
-36 -41 -46 0
65 -29 -71 0
-10 -66 62 0
52 4 33 0
19 -52 -67 0
-35 31 43 0
56 -60 -57 0
65 73 -18 0
59 -52 62 0
1 -64 -36 0
-32 59 -36 0
21 -64 -34 0
-27 66 -32 0
16 39 69 0
22 -60 8 0
-3 -5 -60 0
-53 -18 45 0
34 -6 56 0
8 -21 31 0
72 -62 -60 0
-30 74 42 0
49 -52 -7 0
-1 10 -6 0
-18 -69 -23 0
24 72 -17 0
66 -67 -42 0
46 1 25 0
10 -31 28 0
-62 24 -50 0
74 60 17 0
-45 16 -36 0
34 -45 64 0
-60 28 -54 0
-44 53 -69 0
62 -9 -45 0
-8 27 75 0
24 57 -53 0
52 -46 54 0
-33 18 -50 0
-28 12 37 0
-60 8 58 0
5 -8 27 0
25 -59 46 0
-69 -27 24 0
33 -44 25 0
12 -73 -51 0
-19 36 -52 0
-73 -40 -10 0
51 -49 -29 0
6 44 -25 0
53 28 50 0
-30 75 -14 0
-46 74 31 0
-26 69 -5 0
52 -64 -29 0
-56 -63 -5 0
50 -39 3 0
-36 65 -12 0
-33 51 -73 0
46 6 -3 0
6 11 -47 0
17 14 46 0
-17 -13 -1 0
-72 -42 -18 0
-15 -67 -61 0
23 -60 66 0
-60 61 12 0
-1 -53 -23 0
-41 -53 47 0
7 15 -37 0
-47 -17 68 0
-19 42 -69 0
27 -38 21 0
-38 -30 10 0
3 -49 23 0
22 -29 -59 0
-32 -61 6 0
57 -66 -39 0
-44 -26 -6 0
32 4 -18 0
13 -17 -72 0
-40 66 2 0
-70 63 74 0
-7 43 42 0
22 -72 48 0
-31 -3 -20 0
12 -31 55 0
41 -24 47 0
-13 55 74 0
-28 8 3 0
-24 -57 3 0
-3 32 -71 0
-61 67 -51 0
71 52 15 0
61 -57 21 0
-55 28 -58 0
-52 73 -7 0
41 39 -27 0
-73 18 37 0
-40 48 -46 0
55 57 63 0
-25 -34 63 0
-29 38 2 0
-48 38 60 0
-1 -27 -41 0
-40 -62 -57 0
23 63 -47 0
1 68 2 0
41 -34 59 0
-56 -44 -42 0
-49 -51 8 0
68 38 26 0
6 -5 -36 0
72 -34 -15 0
-46 40 44 0
-12 72 25 0
56 73 41 0
-69 -28 54 0
43 -54 12 0
-48 60 -64 0
-7 22 38 0
-45 -28 -6 0
1 -62 39 0
22 -58 8 0
-60 47 -70 0
67 33 -42 0
22 59 -58 0
-16 -62 45 0
51 -35 70 0
-8 27 12 0
58 60 -45 0
-46 -33 6 0
25 -49 45 0
-33 -11 20 0
-16 -29 37 0
-74 71 37 0
-53 11 -18 0
47 38 -62 0
35 7 4 0
-51 57 3 0
37 -15 26 0
-10 22 -50 0
-31 18 -23 0
29 47 65 0
-36 38 48 0
48 -63 60 0
-6 67 17 0
39 -52 -51 0
66 -54 41 0
6 17 37 0
-36 30 9 0
19 -65 -11 0
-46 -75 -36 0
-67 -46 63 0
74 -72 31 0
57 3 -52 0
16 -35 60 0
73 68 -75 0
51 -36 -28 0
61 -46 -23 0
44 -1 7 0
-67 -10 -23 0
-71 -38 -48 0
62 24 -16 0
40 -8 73 0
67 45 -58 0
71 59 -28 0
67 -50 57 0
-21 -44 34 0
-60 22 9 0
-32 27 -68 0
25 -73 59 0
45 69 -2 0
-3 -72 46 0
-58 -7 25 0
7 2 -69 0
16 51 -68 0
-65 53 66 0
50 -48 -13 0
30 -43 4 0
3 -64 34 0
22 60 -5 0
-44 21 -8 0
-19 -13 16 0
-75 1 -60 0
10 -42 -35 0
-58 43 23 0
24 -52 8 0
-8 48 -36 0
-55 -66 67 0
68 6 28 0
-2 57 60 0
40 37 -23 0
-71 3 40 0

c GPT solve time: 424.19 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
