c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
-30 45 24 0
-28 -66 40 0
-22 8 33 0
-14 -67 52 0
16 26 75 0
-26 -74 -64 0
34 -38 28 0
-74 -53 -37 0
-40 62 -58 0
-41 -57 -74 0
-51 -47 -31 0
-52 44 -32 0
16 -71 -52 0
-16 70 3 0
-45 -25 33 0
-25 -42 8 0
48 59 63 0
3 -30 -7 0
-25 -42 59 0
-12 -62 50 0
-18 -11 -70 0
-44 -62 -60 0
-74 -33 -13 0
43 -29 -64 0
32 18 69 0
-62 60 -10 0
-19 -65 51 0
60 13 -73 0
-25 -64 73 0
-25 -26 30 0
-3 14 67 0
-41 74 12 0
28 55 -75 0
-66 40 11 0
-45 -7 -10 0
-63 -35 70 0
43 -54 -60 0
-33 68 -32 0
46 -72 45 0
-59 -27 -49 0
-2 -9 -19 0
-7 -8 48 0
-69 -71 22 0
64 43 -11 0
-62 -55 19 0
3 54 11 0
11 21 -66 0
61 17 40 0
34 -65 -67 0
26 30 -17 0
5 -14 70 0
-8 47 20 0
-66 16 57 0
-1 10 -30 0
72 -6 50 0
55 -25 -13 0
27 -49 73 0
45 -75 -38 0
-71 -60 -41 0
74 -66 -32 0
45 -17 72 0
-69 8 -66 0
27 69 -54 0
-29 -18 -31 0
3 -2 25 0
71 -59 -38 0
-49 -8 -51 0
-16 49 6 0
59 -63 -43 0
-5 71 -9 0

c GPT solve time: 20.68 seconds

SATISFIABLE  
Number of branches: 6  
Number of conflicts: 3
