c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
-17 -16 -18 0
-56 -23 -24 0
-18 -27 -16 0
-20 -58 35 0
5 1 24 0
2 -63 36 0
-5 17 74 0
51 -20 -50 0
-20 -69 38 0
16 49 -13 0
-50 -10 2 0
60 -69 -22 0
-29 -59 34 0
65 71 -52 0
8 -25 -36 0
43 -13 60 0
-25 -67 -12 0
11 -55 25 0
-51 -15 -56 0
68 -31 -46 0
19 74 -29 0
-6 49 -18 0
-66 -24 -27 0
41 -6 63 0
49 -67 51 0
-52 -27 -70 0
-35 52 -50 0
-24 45 -56 0
39 -13 68 0
-22 -54 -46 0
70 26 62 0
66 -73 -27 0
44 38 -70 0
42 4 67 0
-34 -12 -47 0
-66 -18 -40 0
45 47 -24 0
11 -50 44 0
11 43 -12 0
-50 52 16 0
24 12 -4 0
-75 -32 20 0
-68 -27 -31 0
-65 66 -69 0
-9 1 43 0
51 32 8 0
29 62 -12 0
27 58 -26 0
-55 49 74 0
-14 -22 -55 0
-64 -24 -28 0
21 -38 -10 0
35 41 -48 0
-63 42 -8 0
-70 14 -71 0
-27 -61 -17 0
51 63 64 0
23 -58 -61 0
-69 21 -44 0
-54 36 -41 0
-67 -62 -65 0
36 -23 27 0
-62 -60 -2 0
52 72 -6 0
36 67 69 0
68 15 -24 0
-55 -18 49 0
-16 34 -27 0
-10 57 63 0
-15 -1 -26 0
-57 75 50 0
-57 -58 -45 0
60 6 55 0
-75 47 8 0
58 -70 71 0
25 18 6 0
-41 7 -25 0
73 -69 36 0
-19 34 -33 0
-64 35 42 0
-23 53 42 0
-38 3 -70 0
-67 -35 -10 0
-44 -52 39 0
42 -44 65 0
-19 60 48 0
24 10 2 0
-3 -50 -49 0
-68 -73 -4 0
-71 -37 -33 0
-15 -11 -51 0
70 -74 -4 0
-8 14 18 0
-16 48 -27 0
21 60 -19 0
-47 -42 7 0
34 28 -52 0
-8 -9 45 0
12 -28 48 0
-61 68 23 0
-24 -29 2 0
-44 -75 9 0
44 29 -53 0
-6 9 -16 0
-27 -35 -20 0
8 19 -30 0
30 6 -4 0
41 61 19 0
-46 6 39 0
3 -27 -48 0
-69 -56 -53 0
31 -68 -55 0
18 -16 8 0
15 56 -60 0
-21 -22 70 0
-14 22 -75 0
6 -75 8 0
-25 -58 48 0
-64 24 -16 0
44 -53 50 0
55 -7 -61 0
-19 -28 -50 0
14 58 -20 0
32 -9 67 0
-7 -44 35 0
-52 -53 -24 0
40 -24 32 0
-15 -42 -17 0
43 68 45 0
53 -14 -3 0
9 -73 70 0
51 73 50 0
56 -70 -45 0
55 53 12 0
11 7 -47 0
-19 74 6 0
-8 -17 -52 0
54 32 -36 0
17 71 -47 0
56 55 29 0
-62 56 12 0
-65 -5 29 0
55 15 14 0
39 -26 -18 0
56 -74 12 0
-75 -49 -28 0
72 74 -4 0
-65 -35 63 0
65 13 42 0
20 43 -33 0
-19 14 -70 0
-68 -72 -42 0
-51 -38 21 0
45 -4 -25 0
20 -47 72 0
-72 1 -7 0
36 -55 57 0
39 -32 -21 0
-3 -75 -13 0
-31 -8 7 0
-37 -27 -23 0
21 -26 29 0
27 -43 -22 0
28 37 -44 0
15 7 9 0
-42 26 18 0
-66 23 71 0
57 18 41 0
38 -66 -53 0
2 -48 -75 0
-72 14 47 0
-58 -14 -17 0
29 74 9 0
44 -54 70 0
37 -9 49 0
-52 -3 38 0
42 1 11 0
50 -67 -38 0
-63 74 -27 0
59 39 55 0
-10 20 -56 0
40 53 60 0
52 44 64 0
59 -66 45 0
-60 -19 74 0
54 59 71 0
19 17 -34 0
47 -57 60 0
-18 -14 -31 0
-37 74 22 0
-66 7 33 0
6 -19 54 0
39 58 -36 0
-41 -7 -60 0
-30 2 23 0
-18 39 -27 0
72 -65 -21 0
-49 -25 -23 0
-69 -34 38 0
61 63 46 0
-11 -27 35 0
41 68 33 0
-20 35 -37 0
-59 -39 37 0
-66 -26 60 0
-20 -34 -16 0
-8 61 7 0
-9 -31 74 0
-61 36 -54 0
-75 -48 -5 0
57 40 -48 0
-74 25 47 0
51 -55 -57 0
-35 -11 -46 0
39 -69 -2 0
46 5 50 0

c GPT solve time: 20.63 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
