c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
41 -8 -61 0
39 31 -63 0
-9 -45 -67 0
-16 -57 -43 0
-33 62 -40 0
-40 19 -20 0
-44 -70 -13 0
-62 -26 46 0
30 11 -66 0
-14 26 -69 0
63 58 -38 0
-50 40 -43 0
-42 -24 -3 0
-41 20 -8 0
-17 -19 -75 0
-56 -24 55 0
10 38 37 0
69 -26 29 0
-52 -55 -61 0
18 3 -37 0
-60 -29 63 0
50 -4 32 0
6 -62 38 0
52 41 5 0
4 -74 -27 0
-21 -49 6 0
-57 -61 -10 0
-52 56 -8 0
-14 65 68 0
-28 5 6 0
25 -70 -11 0
-8 49 48 0
-16 35 -22 0
24 -27 2 0
-26 -52 15 0
59 49 -30 0
3 -29 -37 0
-29 5 70 0
44 16 32 0
-20 -14 -11 0
48 -61 -70 0
-73 -57 21 0
-72 43 63 0
36 -29 -62 0
-2 70 -34 0
53 -33 -17 0
-54 37 -30 0
-22 -75 -16 0
11 36 -17 0
30 -2 -39 0
-51 22 -67 0
42 69 -3 0
-38 -30 -10 0
-16 21 -3 0
-45 -11 -75 0
-21 -28 -61 0
47 68 1 0
-49 -24 -13 0
-45 42 17 0
36 -50 -8 0
-74 9 -46 0
17 -66 61 0
45 41 -25 0
-24 7 -11 0
33 20 64 0
45 -8 -27 0
-53 6 -69 0
65 -64 14 0
26 -75 69 0
7 -28 -27 0
-61 -74 47 0
33 -53 15 0
22 -5 34 0
43 -69 -50 0
-27 -25 4 0
3 -57 -23 0
37 31 -28 0
59 -15 -17 0
59 75 -44 0
36 18 -28 0
-15 66 -69 0
16 -29 -35 0
49 -62 -60 0
74 -13 -44 0
-11 -60 -32 0
45 12 42 0
-20 -50 -43 0
-38 -1 74 0
42 -15 -33 0
31 -60 41 0
73 31 74 0
12 21 -54 0
68 -54 -45 0
17 -73 34 0
-44 53 -70 0
-69 21 -64 0
53 -38 26 0
45 39 15 0
-35 -23 -29 0
67 -50 42 0
23 14 -65 0
-2 -31 40 0
-27 60 -43 0
42 33 20 0
-10 55 23 0
-59 -45 5 0
-11 -73 62 0
34 -47 -13 0
-22 -56 -38 0
-35 10 -69 0
6 -39 -24 0
19 -29 -13 0
-16 -29 66 0
26 -69 75 0
-72 41 22 0
70 -36 7 0
-26 10 34 0
30 21 -62 0
-16 15 60 0
4 15 54 0
19 8 -28 0
10 11 -53 0
-52 -58 -74 0
-32 -54 -15 0
35 3 -25 0
31 48 -67 0
58 14 69 0
-35 -13 -3 0
34 69 31 0
-19 -61 -63 0
-29 -54 61 0
43 -71 8 0
-50 5 52 0
13 -62 -71 0
-2 30 -9 0
-24 -15 53 0
-27 47 49 0
38 -61 54 0
-31 -23 -71 0
-15 41 -32 0
-6 -33 -63 0
60 -25 -3 0
-75 54 2 0
51 60 -41 0
10 -20 2 0
16 -36 10 0
12 -61 63 0
-35 20 14 0
15 -6 19 0
-57 -54 -70 0
5 35 -67 0
-23 -15 26 0
15 6 26 0
40 3 -54 0
8 -11 55 0
-9 18 -17 0
66 -54 65 0
53 48 5 0
33 30 66 0
-18 -30 -17 0
53 74 13 0
49 72 -32 0
-52 -29 -42 0
29 44 -12 0
-28 -71 -33 0
22 27 57 0
-58 34 9 0
-34 -59 22 0
-57 50 -30 0
47 67 -45 0
50 70 -65 0
62 -41 -71 0
-42 -66 53 0
-74 55 27 0
-71 -25 -19 0
68 15 -69 0
-67 21 13 0
-56 1 -47 0
31 -19 29 0
36 -21 47 0
-42 9 -28 0
-49 74 -25 0
56 42 17 0
-63 -1 38 0
-54 -36 -43 0
70 71 14 0
-66 -34 8 0
-14 -64 -3 0
4 27 -14 0
49 -32 22 0
-64 51 -4 0
-22 -36 71 0
37 -20 4 0
-48 -52 56 0
73 32 -8 0
-70 74 -7 0
70 75 -5 0
33 66 -7 0
-38 36 53 0
61 -56 -43 0
-41 19 -52 0
48 -39 -57 0
35 44 57 0
-32 66 15 0
35 46 14 0
48 28 -41 0
68 46 -56 0
64 55 57 0
-24 -35 36 0
-30 -52 -61 0
-41 23 38 0
-17 21 -60 0
-23 2 -57 0
-47 -3 -62 0
-44 9 48 0
-50 -51 11 0
-30 -12 35 0
-1 52 -29 0
-23 -26 65 0
45 69 -58 0

c GPT solve time: 20.76 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
