c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
-32 48 12 0
1 11 5 0
30 10 28 0
-14 54 -8 0
43 33 -44 0
57 -27 -39 0
10 -11 -67 0
-2 -31 -34 0
-57 27 69 0
-30 61 -10 0
58 -10 41 0
72 -53 41 0
-5 31 37 0
-52 54 11 0
-6 17 43 0
66 34 -67 0
7 41 73 0
29 32 71 0
55 7 51 0
19 30 -53 0
-10 -41 30 0
-46 65 -45 0
-67 74 33 0
-30 45 58 0
-62 -13 -75 0
73 -3 -64 0
-23 -66 -39 0
10 -37 -39 0
58 -21 -70 0
-70 39 54 0
-67 -64 12 0
57 74 72 0
32 -57 8 0
59 51 58 0
3 -21 -49 0
49 19 -74 0
-19 57 -9 0
20 25 -46 0
-69 -20 -56 0
7 -63 4 0
-29 -19 60 0
13 -8 -32 0
45 -54 -32 0
18 31 -40 0
-59 -21 8 0
13 67 -16 0
-58 -65 -56 0
-13 53 -50 0
60 -20 -46 0
-42 26 -18 0
37 -54 6 0
5 -58 -50 0
64 -57 7 0
53 -4 -13 0
43 -45 3 0
-27 72 -66 0
-42 19 20 0
44 27 25 0
-20 -70 -18 0
-27 29 51 0
47 30 24 0
-18 54 22 0
-23 -49 55 0
46 24 -32 0
-55 -30 -52 0
30 -11 15 0
-34 22 7 0
51 -16 -46 0
12 15 -53 0
58 -25 -16 0
26 -57 45 0
-38 48 54 0
-57 28 2 0
12 -58 -21 0
-60 69 -23 0
-73 -16 57 0
-27 -69 -41 0
-54 73 24 0
-43 -20 61 0
29 56 -2 0
-50 -26 -53 0
16 73 74 0
17 -4 74 0
-69 -12 61 0
4 5 67 0
61 52 -71 0
16 51 48 0
71 -69 -66 0
-6 25 -62 0
-3 -46 23 0
7 37 -54 0
46 38 24 0
18 10 -30 0
-39 49 -71 0
-47 58 -21 0
47 -41 57 0
-65 -62 5 0
-49 15 -63 0
-32 -45 -5 0
69 39 25 0
14 -23 36 0
46 -58 -33 0
-62 -30 -13 0
-1 68 -53 0
63 35 -49 0
-26 30 -69 0
-51 -69 43 0
14 57 38 0
66 -58 52 0
66 -17 -63 0
11 -64 1 0
-20 -25 -35 0
-54 61 33 0
24 -43 46 0
-65 -46 17 0
-51 60 -13 0
-12 -18 -32 0
9 -1 -34 0
-10 -31 -52 0
-74 23 -6 0
75 -23 -53 0
-28 -47 -4 0
68 11 -18 0
-15 -34 -44 0
-10 45 23 0
-14 -49 -15 0
-22 -13 11 0
-30 -41 51 0
66 -46 -39 0
-26 -22 -46 0
1 26 -53 0
73 -8 -63 0
-61 -75 33 0
64 45 38 0
74 -1 -19 0
30 16 -35 0
53 -8 -18 0
-34 46 48 0
33 -60 40 0
-44 25 46 0
70 20 69 0
-63 -37 -10 0
72 27 65 0
50 11 68 0
-55 9 59 0
-57 59 -40 0
35 52 20 0
-23 47 21 0
-30 -34 60 0
18 -72 -4 0
-67 32 8 0
-75 -39 -68 0
2 -61 21 0
-71 -2 -38 0

c GPT solve time: 0.74 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
