c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-5 -59 21 0
20 75 18 0
4 11 53 0
5 -47 75 0
63 -44 -20 0
16 -8 9 0
17 35 23 0
57 50 -55 0
15 -23 -51 0
36 -56 5 0
42 -26 54 0
-50 75 41 0
-24 29 -64 0
-49 24 56 0
74 49 -4 0
27 21 -22 0
75 36 8 0
28 54 11 0
66 -65 61 0
-13 51 -71 0
-1 -9 -36 0
-74 26 -70 0
5 64 -40 0
57 71 72 0
-57 -53 -50 0
-31 68 72 0
5 13 6 0
30 -60 8 0
14 -22 32 0
-57 -19 -26 0
-7 -66 24 0
-15 -46 68 0
57 67 1 0
56 62 14 0
-49 28 -43 0
44 28 37 0
-33 55 42 0
-12 23 -27 0
36 -55 -30 0
56 -32 -75 0
35 -34 43 0
-8 -28 55 0
12 66 38 0
13 54 -61 0
55 27 -4 0
66 -31 -61 0
-38 -20 -63 0
-31 42 14 0
16 43 -10 0
45 74 -23 0
-65 -68 56 0
-15 -38 40 0
50 23 -20 0
60 -32 14 0
-63 -60 -72 0
28 34 -13 0
75 -31 -46 0
-50 33 -23 0
-7 -16 -31 0
-13 59 68 0
-40 24 -26 0
-18 65 -72 0
5 48 -12 0
-68 -34 6 0
31 68 -21 0
-13 -55 29 0
-9 51 -37 0
61 -46 -72 0
-48 -25 -34 0
60 66 44 0
-25 53 4 0
-4 8 23 0
21 -31 4 0
-53 -2 -58 0
-39 8 31 0
25 -43 62 0
74 38 31 0
65 -28 43 0
75 74 -17 0
-4 64 72 0
60 3 -45 0
-73 -18 -24 0
-37 57 -29 0
36 61 4 0
-28 -63 6 0
40 46 38 0
60 29 -75 0
45 -10 -32 0
46 -2 -12 0
-27 -62 10 0
-14 -58 -5 0
-16 26 -4 0
25 -38 -20 0
-20 27 -43 0
-51 -49 -17 0
60 -36 17 0
-60 -63 42 0
-43 -64 -27 0
-23 28 65 0
-64 48 68 0
18 8 -5 0
62 -74 -7 0
13 -23 10 0
43 50 -24 0
-69 -25 -59 0
29 -33 -2 0
-4 -11 71 0
19 59 -30 0
-22 -30 71 0
-13 -67 60 0
51 -4 -53 0
-70 -74 -54 0
-50 71 -15 0
-12 13 66 0
-18 40 -42 0
-33 -59 -55 0
-25 72 -69 0
-30 -45 28 0
69 62 -23 0
-75 35 -60 0
-9 58 73 0
-26 69 -70 0
47 5 -41 0
72 -40 73 0
43 -68 31 0
-52 75 73 0
-18 42 59 0
21 19 -22 0
35 68 57 0
-68 36 -62 0
46 -71 15 0
-6 73 -67 0
21 64 -19 0
71 35 -20 0
-16 -31 -73 0
-31 36 69 0
-22 35 27 0
-28 39 -23 0
-53 62 -22 0
-71 -18 2 0
19 -9 75 0
-74 46 -75 0
-70 65 30 0
-19 -28 59 0
-62 67 -56 0
-62 25 75 0
51 48 33 0
-40 -23 19 0
12 -51 -1 0
-44 31 -15 0
-22 -35 -62 0
59 -53 -34 0
58 -2 30 0
-19 -60 69 0
69 -38 -15 0
49 -66 -75 0
-31 50 -21 0
51 68 73 0
-12 70 -44 0
74 28 65 0
-52 68 -16 0
-28 44 -7 0
75 70 -69 0
-3 -75 -21 0
40 -55 13 0
15 62 -9 0
-25 3 -39 0
70 36 -48 0
-19 42 21 0
17 -33 -7 0
-21 -44 -66 0
19 -55 1 0
34 -75 -61 0
-19 -41 -40 0
38 34 70 0
10 12 63 0
43 37 73 0
-2 -45 -41 0
41 -59 -74 0
73 51 36 0
63 9 -1 0
45 31 15 0
75 -40 19 0
36 66 -70 0
-44 9 37 0
-74 -5 65 0
-53 19 -25 0
-69 -40 48 0
-47 16 11 0
35 -22 -9 0
57 39 -49 0
-69 -66 4 0
-4 -60 -41 0
29 -23 -58 0
32 -51 -70 0
47 74 -30 0
62 39 48 0

c GPT solve time: 20.83 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
