c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=17
p cnf 75 337
64 -28 8 0
-11 1 -30 0
73 36 33 0
37 -2 -70 0
-17 -48 23 0
-1 -2 -19 0
17 -55 28 0
-24 -17 -28 0
58 32 61 0
10 -62 -61 0
-52 73 61 0
-53 -58 -16 0
64 -38 -31 0
-5 64 -61 0
36 -62 8 0
-68 -64 16 0
-6 -27 -10 0
-35 -75 -15 0
-23 6 48 0
10 -1 -18 0
-59 -64 75 0
-36 58 -43 0
-22 51 -20 0
-39 65 56 0
-71 -37 9 0
45 40 58 0
16 36 -46 0
-5 17 -34 0
-22 25 2 0
53 69 -33 0
34 -51 -3 0
-17 -47 -13 0
-25 -71 10 0

c GPT solve time: 20.95 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
