c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-61 -51 67 0
54 -5 -61 0
38 -28 -13 0
57 -60 28 0
-65 18 29 0
-15 58 40 0
-57 -42 69 0
9 -48 23 0
-44 32 34 0
39 33 17 0
-15 -6 -67 0
-66 -41 22 0
-4 10 -34 0
68 -11 -26 0
-19 43 -68 0
56 -41 -10 0
-16 -69 -9 0
-26 13 -29 0
38 7 5 0
34 30 -48 0
44 -35 -71 0
18 -20 -52 0
-1 30 70 0
65 -24 -55 0
6 43 -55 0
-40 57 -20 0
15 -5 38 0
-20 -46 33 0
-61 51 -40 0
-17 -30 67 0
-34 37 68 0
22 -6 -53 0
-53 -14 -27 0
-64 24 39 0
32 38 -12 0
-71 -59 -5 0
14 -11 -57 0
35 8 -70 0
37 -4 -27 0
-50 -43 15 0
9 -11 -51 0
61 -13 17 0
-13 -56 -68 0
-26 35 -8 0
61 49 -51 0
-70 11 3 0
-30 -14 53 0
-50 -34 -18 0
17 53 59 0
-19 31 46 0
8 -43 -35 0
-10 -53 30 0
21 -46 -67 0
40 -35 74 0
7 -12 -34 0
-63 -38 -20 0
71 -49 47 0
6 -1 -75 0
33 -1 -52 0
-59 -18 44 0
39 61 56 0
48 13 32 0
-2 -32 9 0
-32 63 -55 0
-69 -8 -74 0
-41 33 7 0
7 -14 64 0
29 -54 -71 0
-58 21 -55 0
61 55 71 0
4 28 41 0
26 -15 35 0
53 20 -50 0
57 -13 26 0
-11 22 44 0
39 -21 -57 0
53 -40 -60 0
-2 41 -64 0
-56 23 -52 0
-10 -53 23 0
48 64 -59 0
-60 73 -49 0
-40 -52 20 0
4 19 21 0
-14 -49 60 0
28 -2 45 0
38 36 -6 0
-45 -55 -25 0
-15 11 75 0
-11 47 -65 0
-3 -35 52 0
-70 28 -8 0
45 58 26 0
75 -74 10 0
-33 -73 46 0
-75 -9 34 0
-43 2 -20 0
-8 74 -14 0
24 -59 -20 0
4 38 26 0
29 44 2 0
-68 -63 -22 0
-50 -22 48 0
57 -2 -50 0
51 -10 67 0
-18 -15 -66 0
26 -70 -54 0
-18 40 1 0
25 58 -1 0
-67 48 44 0
50 14 -21 0
17 12 3 0
43 1 45 0
-2 -11 -25 0
38 73 46 0
-42 75 -28 0
-3 64 68 0
-5 36 -37 0
-60 -1 -4 0
-6 47 9 0
12 -72 59 0
-37 -29 71 0
-46 -25 62 0
-37 -21 63 0
-27 48 -69 0
57 2 -44 0
66 58 -37 0
-60 38 -21 0
20 51 -50 0
54 52 58 0
-8 43 -12 0
7 -49 42 0
30 -4 -36 0
-73 -10 23 0
-33 -75 5 0
-42 -73 74 0
16 41 -34 0
2 -60 -30 0
71 -74 -56 0
-53 14 -1 0
69 34 -26 0
61 -44 -51 0
-48 68 -53 0
-14 -10 37 0
73 49 30 0
1 64 -30 0
-62 3 26 0
-50 -58 66 0
-25 73 3 0
-31 40 20 0
11 -26 49 0
-53 34 -41 0
-47 -20 23 0
64 10 5 0
60 42 -46 0
9 -4 -46 0
2 -49 56 0
-17 40 21 0
55 35 -70 0
-25 -49 -32 0
28 34 -7 0
52 67 27 0
36 -41 54 0
-31 -36 -49 0
-66 68 57 0
48 -16 -22 0
65 -75 -49 0
39 -14 2 0
7 -32 -23 0
12 34 -41 0
-5 8 49 0
-69 47 63 0
68 -36 15 0
-22 -8 -65 0
36 5 9 0
-5 47 49 0
-71 -25 55 0
-29 9 -26 0
-47 3 -28 0
-42 63 -75 0
28 -17 55 0
-27 52 -59 0
-68 -38 -26 0
-29 -4 33 0
-24 -16 69 0
4 -71 -60 0
-24 -75 -46 0
20 -36 52 0
-3 71 33 0
4 -35 -30 0
-27 52 31 0
-25 54 22 0
-36 30 -28 0
10 50 -15 0
72 -47 -5 0
34 75 -10 0
75 28 -44 0
62 -32 20 0
-37 50 19 0
50 38 57 0
-47 -72 -63 0
-14 -74 39 0
4 40 -1 0
55 -16 -6 0
-69 60 -3 0
-46 41 -12 0
-33 75 65 0
-14 9 -47 0
75 -30 -31 0
69 -55 57 0
43 -42 46 0
-33 -73 -67 0
-46 37 23 0
73 56 -3 0
-21 7 -47 0
-2 67 43 0
68 -48 65 0
-14 -52 42 0
57 -50 -7 0
13 57 -12 0
-6 30 -29 0
-4 -61 -12 0
-69 9 44 0
58 -69 -22 0
-9 -62 41 0
55 2 74 0
57 42 15 0
39 59 -32 0
-15 47 43 0
57 -71 -39 0
19 -67 -32 0
56 -7 45 0
27 44 47 0
13 -73 -65 0
-42 27 -44 0
16 58 -71 0
-16 -2 -64 0
-60 49 -47 0
69 49 66 0
-36 -22 -33 0
29 -48 16 0
-46 15 55 0
5 -44 -22 0
-18 63 44 0
7 -50 -6 0
-27 -55 -29 0
-41 48 -7 0
-57 -11 -68 0
-24 -70 -61 0
26 -48 27 0
-13 5 32 0
-59 -60 -63 0
9 4 -68 0
-14 -58 -28 0
-15 -67 3 0
-31 17 72 0
20 15 -64 0
-58 67 -10 0
-20 43 -74 0
20 -36 29 0
37 18 -27 0
25 43 -40 0
-36 7 -34 0
26 -52 -42 0
69 -22 18 0
11 40 52 0
-59 14 56 0
-52 -56 5 0
-36 10 62 0
-36 -66 48 0
-14 4 53 0
-25 -75 -42 0
72 -61 -64 0
45 64 -17 0
-31 16 71 0
45 40 29 0
-8 -31 -38 0
-18 40 11 0
29 -5 12 0
-32 60 57 0
-3 46 11 0
68 9 -45 0
-62 55 -46 0
75 -14 49 0
15 52 -61 0
-32 4 40 0
-50 48 -15 0
66 -8 -29 0
-68 -8 -40 0
18 52 -57 0
-15 -50 -56 0
51 66 16 0
33 3 -48 0
-63 -30 -70 0
73 70 -16 0
-25 -51 35 0
48 -3 23 0
-75 -72 -74 0
46 -56 -69 0
-35 58 44 0
-3 23 41 0
-36 -43 -27 0
28 62 74 0
-63 -18 -3 0
33 71 11 0
53 13 -59 0
-73 -14 28 0
37 -53 -52 0
15 -3 21 0
-21 74 -64 0

c GPT solve time: 424.94 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
