c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
-30 -45 -13 0
17 63 -31 0
64 59 -60 0
-19 29 47 0
-70 8 -60 0
46 33 -1 0
-37 74 58 0
-32 2 -28 0
-27 -35 -30 0
55 53 32 0
6 26 -2 0
11 -56 63 0
30 -52 -14 0
-73 -26 25 0
-41 -69 7 0
-50 72 71 0
48 64 38 0
-6 -26 -35 0
51 57 -26 0
-33 -37 -32 0
31 40 -72 0
73 57 -66 0
68 75 -4 0
18 -73 -53 0
20 52 3 0
-31 -55 -61 0
6 -44 38 0
10 -18 -6 0
67 18 -2 0
-47 -71 -64 0
44 32 -21 0
51 31 62 0
28 17 -9 0
-59 -65 -51 0
-21 -14 55 0
-64 -34 -74 0
34 -66 2 0
-5 -10 31 0
35 40 -19 0
22 7 59 0
-21 -32 40 0
66 61 -71 0
14 -43 -61 0
56 -21 5 0
-63 38 23 0
38 66 14 0
-60 36 50 0
-11 -10 -1 0
9 -23 49 0
19 59 -43 0
15 49 67 0
9 -2 -67 0
-26 -42 28 0
-52 6 -31 0
-38 18 -51 0
8 46 -28 0
-28 -72 -24 0
-31 17 9 0
55 -29 4 0
74 -25 -38 0
-66 61 16 0
1 -64 27 0
-31 -49 -9 0
-32 -39 30 0
6 41 -20 0
-66 -6 36 0
25 58 34 0
20 66 -72 0

c GPT solve time: 20.90 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
