c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-14 -21 -61 0
-45 32 35 0
-4 -35 63 0
65 43 59 0
-40 -21 50 0
38 60 25 0
28 -5 -68 0
74 75 -31 0
-11 -72 -53 0
-52 75 -69 0
-15 -66 -29 0
43 -15 -27 0
-53 -59 45 0
10 59 -16 0
66 -60 27 0
4 -1 -28 0
-70 -56 27 0
-68 65 73 0
6 36 19 0
-8 -5 63 0
-19 39 -8 0
-68 59 71 0
62 -36 -19 0
-27 8 -5 0
-72 -26 69 0
-13 1 -74 0
1 55 -8 0
-71 63 -45 0
-61 -23 39 0
36 -17 43 0
-16 32 56 0
13 -17 16 0
67 -22 -27 0
-74 23 63 0
-40 -44 -18 0
74 50 24 0
5 -27 18 0
33 -64 69 0
71 -21 38 0
74 24 -52 0
-13 26 22 0
8 -45 6 0
-60 73 75 0
22 12 -66 0
13 -41 65 0
-31 51 -22 0
-7 37 -35 0
-16 -45 21 0
69 54 -36 0
-51 30 -33 0
25 20 70 0
-59 -29 -63 0
-58 57 33 0
-66 22 -39 0
-56 29 -7 0
15 -26 -25 0
25 73 -42 0
52 32 62 0
30 16 -29 0
8 30 -33 0
-72 69 45 0
-46 -71 -53 0
-72 8 -16 0
-1 -19 55 0
27 -25 12 0
12 43 3 0
71 13 44 0
59 -16 15 0
-62 -7 -12 0
8 -28 -52 0
-27 -44 -50 0
16 -68 53 0
-33 61 30 0
11 44 10 0
-3 21 4 0
-48 41 67 0
11 65 35 0
39 -58 64 0
-4 -37 63 0
5 -45 -39 0
18 -58 -46 0
1 36 -39 0
13 -35 -52 0
6 -27 -10 0
29 -51 -20 0
49 38 25 0
28 -34 -18 0
66 21 -56 0
9 -56 49 0
-74 -17 -60 0
1 -24 37 0
30 -35 65 0
8 -61 54 0
-51 24 29 0
70 -39 31 0
-22 56 -53 0
56 38 -14 0
5 -11 -30 0
-49 -54 -12 0
74 38 -55 0
-57 -35 -10 0
60 62 -37 0
75 32 70 0
36 -41 50 0
-48 -28 -70 0
47 -58 -48 0
-30 -18 34 0
-66 -63 7 0

c GPT solve time: 20.96 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
