c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
17 70 71 0
47 69 19 0
35 -39 18 0
-26 57 30 0
10 45 1 0
21 60 53 0
-38 45 16 0
-66 -41 20 0
71 12 -56 0
33 3 -22 0
-34 -3 -39 0
-10 -70 22 0
46 -58 75 0
40 3 -18 0
63 5 65 0
10 38 -72 0
-27 -64 58 0
36 14 75 0
54 -49 -22 0
-2 12 40 0
31 -24 -28 0
34 54 40 0
60 -4 43 0
75 -30 35 0
-39 20 -34 0
-60 -58 -30 0
26 70 60 0
-8 74 -1 0
49 9 -35 0
-48 -34 37 0
-10 -31 -37 0
-55 32 -12 0
40 -64 -67 0
66 51 -56 0
53 51 -13 0
8 3 -22 0
67 54 72 0
-40 -24 -44 0
-5 52 -58 0
-68 -62 -59 0
41 21 16 0
-49 65 -57 0
-15 -60 8 0
7 45 -5 0
-4 -43 33 0
-73 48 -44 0
36 16 -25 0
-60 -9 38 0
-57 -73 3 0
3 20 -27 0
67 64 -39 0
-6 75 -9 0
24 -43 47 0
-5 7 -45 0
46 -6 75 0
-21 12 -44 0
-30 23 -46 0
73 -49 66 0
20 4 -53 0
12 -20 -11 0
21 -33 -27 0
-26 60 -15 0
17 -10 32 0
24 16 -15 0
-34 66 46 0
-38 -56 -4 0
-47 22 -75 0
52 -33 58 0
42 -40 -71 0
36 16 33 0
36 19 69 0
-60 -24 44 0
-72 -30 36 0
12 -5 17 0
-62 -56 66 0
55 -46 72 0
-70 23 25 0
-6 -33 -14 0
-71 -27 57 0
40 39 -59 0
39 -29 -12 0
58 64 47 0
-9 67 -27 0
75 64 -49 0
-63 -55 41 0
-73 -17 -24 0
74 12 32 0
-73 53 -36 0
-45 -71 63 0
11 -56 6 0
-12 -13 58 0
-31 14 7 0
-17 -50 -34 0
-56 34 -46 0
-47 4 25 0
51 -31 18 0
71 -61 65 0
-12 7 48 0
11 -10 -75 0
37 -3 -56 0
-17 18 -34 0
62 26 29 0
68 4 -70 0
-65 -43 -61 0
-54 -73 46 0
12 3 13 0
-58 -8 -19 0
32 48 58 0
67 5 -31 0
-53 -1 -32 0
65 23 37 0
49 5 47 0
61 37 -20 0
-58 38 19 0
58 21 -68 0
-60 3 -29 0
3 -66 -2 0
14 -41 -61 0
49 64 46 0
-48 -22 71 0
-48 -45 16 0
-23 -43 -33 0
-68 70 49 0
28 20 16 0
48 26 -23 0
-50 54 9 0
-16 27 30 0
-11 -72 -20 0
59 56 -20 0
-23 -10 -74 0
70 75 -55 0
-69 -70 55 0
-49 41 -7 0
55 -74 4 0
-6 -60 14 0
-41 -36 -55 0
51 1 60 0
-28 66 56 0
-9 -53 16 0
33 47 -62 0
60 -20 30 0
4 49 -48 0
3 -65 48 0
32 67 5 0
-48 -53 -7 0
-30 -27 -26 0
38 67 31 0
66 49 17 0
74 19 73 0
7 74 70 0
74 -50 7 0
-5 29 55 0
-74 1 -12 0
40 65 28 0
-31 -6 47 0
-44 -55 43 0
-51 -12 20 0
6 18 36 0
37 43 -1 0

c GPT solve time: 20.82 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
