c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
-55 72 -41 0
67 -51 46 0
-45 -35 69 0
-11 -42 -44 0
61 60 -70 0
-37 -21 14 0
53 -55 12 0
-25 74 -3 0
14 -54 -15 0
73 -12 -2 0
16 -67 -1 0
65 2 47 0
15 48 -68 0
-33 13 -63 0
-9 6 52 0
-48 -22 5 0
4 -18 -63 0
8 -15 -11 0
-26 -36 23 0
43 21 -50 0
-22 -24 -46 0
-14 -8 -55 0
72 38 20 0
-63 -8 66 0
9 -11 -59 0
17 -31 72 0
-28 -44 66 0
-56 -49 27 0
49 -69 -10 0
67 19 74 0
32 7 75 0
-17 50 46 0
42 60 17 0
-62 -5 71 0
-12 64 69 0
-24 -66 44 0
-10 50 44 0
-47 -33 -58 0
22 -55 -35 0
26 -37 -68 0
8 53 -51 0
44 24 1 0
-57 51 -5 0

c GPT solve time: 20.91 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
