c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=14
p cnf 75 337
63 -25 -49 0
-16 -11 -41 0
52 -37 31 0
21 -72 -40 0
13 -37 35 0
67 68 -5 0
-71 -46 62 0
-14 -49 -4 0
-28 -63 -19 0
-72 -70 23 0
29 -61 75 0
-49 16 34 0
-13 55 51 0
-73 28 -32 0
38 -10 -14 0
40 -49 18 0
9 40 70 0
-36 56 41 0
-37 12 15 0
-19 -18 15 0
60 63 18 0
67 -70 -56 0
-37 30 -66 0
47 -50 -67 0
-23 -4 -38 0
-7 -70 -63 0
-18 -51 27 0
-71 68 40 0
62 4 -8 0
-7 16 20 0
-12 60 -40 0
-73 -5 -7 0
-35 42 -64 0
-2 60 43 0
-63 -8 53 0
66 4 -65 0
27 -5 -72 0
-9 68 -10 0
5 -42 57 0
-40 35 44 0
74 27 -60 0
-24 48 55 0
24 72 -15 0
38 -40 26 0
-7 2 54 0
-48 31 3 0
-34 68 27 0
33 -44 -69 0
23 55 -42 0
2 68 -64 0
41 52 4 0
55 70 46 0
61 -59 57 0
-67 30 -10 0
-30 15 -5 0
-33 9 -17 0
39 17 -52 0
-62 -51 26 0
-10 44 -51 0
55 -73 26 0
65 45 36 0
-18 35 40 0
37 -28 -55 0
-18 57 -26 0
-43 -28 56 0
66 2 -43 0
54 19 -45 0
18 -38 59 0
29 9 33 0
-36 41 55 0
68 -41 -60 0
-44 2 -68 0
-48 8 12 0
-39 -75 -37 0
-19 17 33 0
9 53 45 0
68 -3 -29 0
-12 59 -21 0
13 69 1 0
-5 -20 -6 0
-54 -70 -36 0
-49 75 -16 0
12 -1 50 0
-69 25 -67 0
-18 71 9 0
52 -50 41 0
20 -47 57 0
-35 24 75 0
23 -43 -68 0
6 -32 56 0
34 -31 49 0
33 -54 2 0
70 -21 -57 0
23 31 34 0
16 -31 28 0
69 6 28 0
66 71 14 0
7 -13 -57 0
62 -19 -12 0
-73 -20 -44 0
61 27 -5 0
-61 -3 58 0
-25 65 -13 0
-27 -3 19 0
-60 38 50 0
-43 63 4 0
-72 -6 65 0
63 -15 -29 0
-56 73 -34 0
16 -65 61 0
-21 62 5 0
-13 -21 -1 0
65 19 49 0
65 56 -19 0
35 31 43 0
-43 4 -59 0
-61 70 21 0
-46 50 8 0
49 -4 73 0
61 -6 42 0
64 -51 -60 0
49 -31 -41 0
-22 -58 -37 0
-23 72 -56 0
20 -34 -44 0
-17 7 65 0
26 -39 49 0
-42 -27 -58 0
-69 44 -62 0
20 33 -15 0
-73 68 10 0
14 46 -17 0
-37 -38 -13 0
26 -38 59 0
26 -53 -58 0
63 -9 -29 0
-49 24 73 0
31 -25 -9 0
71 46 -48 0
-50 22 64 0
13 10 -56 0
4 -18 -46 0
-30 5 -26 0
-49 67 -70 0
-73 7 61 0
-62 -67 -69 0
-27 55 -52 0
39 -30 61 0
-43 1 -13 0
10 -50 57 0
-53 2 -34 0
-61 18 40 0
-55 4 50 0
33 -5 -42 0
-56 68 -28 0
-35 -43 26 0
-62 7 -1 0
-59 -21 56 0
-69 9 -50 0
60 68 48 0
70 -42 2 0
-7 42 30 0
40 46 52 0
-40 42 9 0
31 -9 18 0
16 -15 -12 0
36 7 4 0
23 37 -13 0
64 -56 -41 0
-30 41 36 0
41 18 52 0
75 -70 -30 0
1 -59 19 0
11 22 20 0
24 -22 74 0
21 -75 -13 0
-67 -37 12 0
20 61 63 0
-27 72 -70 0

c GPT solve time: 21.10 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
