c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
43 -38 14 0
-32 59 69 0
-13 -72 3 0
49 64 54 0
73 20 -46 0
-55 60 35 0
-2 -65 40 0
46 -74 67 0
-23 -26 21 0
65 49 24 0
-33 -30 71 0
34 40 13 0
4 -26 -7 0
-8 -60 -39 0
-21 23 56 0
66 -74 -23 0
-61 26 1 0
32 43 54 0
55 24 -37 0
-25 -36 75 0
12 -22 24 0
-43 75 27 0
-4 54 17 0
-35 -67 -72 0
-36 -72 11 0
-24 -7 28 0
-63 44 -59 0
68 -6 -48 0
-24 -75 44 0
-70 -66 2 0
-52 34 -13 0
27 75 49 0
4 -46 63 0
24 26 -37 0
19 73 -68 0
70 -4 1 0
-66 4 -23 0
60 -12 13 0
-34 -40 -2 0
45 18 25 0
-22 13 -65 0
40 -37 -66 0
30 69 28 0
-6 21 59 0
75 67 -41 0
-66 16 -60 0
34 -20 44 0
15 -66 -23 0
-55 -21 63 0
52 21 36 0
-6 -10 -28 0
3 70 54 0
44 54 35 0
74 57 48 0
-11 3 24 0
72 -25 -57 0
-1 -28 -2 0
-25 20 -68 0
-7 37 47 0
-42 23 -53 0
-60 64 -62 0
-6 10 -20 0
-38 -17 -25 0
-49 67 57 0
37 34 36 0
42 -17 -38 0
6 69 -22 0
-70 19 -55 0
-43 17 -28 0
29 8 57 0
-58 -43 -34 0
-26 -54 66 0
-44 -33 57 0
44 24 67 0
-69 -16 -25 0
58 -1 66 0
2 -14 -20 0
68 64 22 0
-75 -21 -44 0
59 -19 -12 0
30 -22 14 0
-32 -52 -70 0
-56 -18 72 0
-25 15 27 0
8 -13 57 0
-69 -70 -20 0
-58 -10 -24 0
35 -66 69 0
55 -38 -15 0
-15 11 61 0
-23 -24 66 0
-33 37 32 0
24 -28 4 0
-11 -66 62 0
-66 49 53 0
64 -54 -19 0
-42 23 10 0
-45 -39 23 0
9 58 74 0
-25 -14 35 0
-66 -24 18 0
-57 55 -27 0
37 3 4 0
-67 23 -75 0
31 -69 -23 0
-20 -49 -7 0
4 53 61 0
-55 75 -68 0
-68 35 -61 0
16 -1 68 0
-35 -65 44 0
-18 -47 64 0
-38 54 -48 0
-69 45 -55 0
-52 59 -72 0
67 -52 -68 0
-18 66 -9 0
10 -68 29 0
61 33 -50 0
-48 -28 -54 0
7 -49 36 0
7 -50 -38 0
-47 44 -69 0
-30 -13 -52 0
-55 -8 59 0
-30 -15 -45 0
26 51 -42 0
-6 -39 50 0
-1 -64 11 0
-33 -36 22 0
-26 -12 5 0
3 56 71 0
-63 -46 50 0
5 -6 -71 0
-61 -4 49 0
-44 -64 75 0
31 -5 25 0
22 -10 -37 0
-67 -66 57 0
8 49 62 0
-7 3 26 0
48 52 -14 0
-69 40 30 0
45 -64 26 0
28 -29 37 0
-21 -18 -29 0
-48 15 -9 0
-62 33 -68 0
21 38 -52 0
52 -57 -26 0
-51 -43 -42 0
-75 71 58 0
-58 73 1 0
-39 67 65 0
73 12 -63 0
68 -52 60 0
64 -30 -7 0
23 34 43 0
71 61 56 0
-59 41 -2 0
29 14 2 0
-8 -36 -65 0
-37 -9 -49 0
34 32 39 0
-62 20 -11 0
73 12 -16 0
54 5 6 0
-69 54 75 0
-49 11 -63 0
21 -35 -57 0
67 -47 48 0
3 -30 -50 0
-13 64 -44 0
-7 -22 24 0
-38 -72 -29 0
-8 -71 15 0
-14 39 -2 0
-50 56 -27 0
12 -33 14 0
54 -28 9 0
8 59 14 0
62 53 70 0
41 69 -20 0
-61 24 67 0
1 49 4 0
25 5 -31 0
-47 -72 62 0
-52 10 -61 0
63 -11 38 0
39 -27 -43 0
41 -44 72 0
-59 52 61 0
-13 -20 49 0
-73 -71 -38 0
-74 -56 -73 0
-26 -29 72 0
45 -73 41 0
42 34 -10 0
-59 -61 -42 0
22 -5 -53 0
-52 75 65 0
-52 -70 -60 0
-40 34 -55 0
3 -35 52 0
-48 -54 39 0
-29 27 -33 0
-23 -64 3 0
6 52 -50 0
-26 -68 -55 0
-11 -67 47 0
-35 60 -18 0
-75 -71 -2 0
-17 39 32 0
56 70 -16 0
50 -27 -71 0
-42 71 -60 0
-63 -30 70 0
33 -57 -63 0
73 -59 8 0
-1 -59 65 0
-48 58 -32 0
55 -50 18 0
-12 11 41 0
23 73 44 0
-57 19 46 0
-40 57 -1 0
66 67 8 0
-72 -46 4 0
44 -2 31 0
6 -18 -3 0
-58 71 -31 0
6 34 57 0
4 22 10 0
35 11 27 0

c GPT solve time: 20.87 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
