c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
-41 -34 -20 0
15 -34 -5 0
75 46 43 0
-59 -10 27 0
69 35 15 0
-34 -42 -24 0
-34 29 -58 0
-70 69 -42 0
-40 31 53 0
5 65 19 0
-53 -42 -33 0
-58 7 23 0
-69 -50 -47 0
45 -14 6 0
-56 70 -61 0
33 -34 17 0
31 -7 -32 0
3 34 -63 0
52 -53 -71 0
-29 -9 50 0
-53 -58 -11 0
-13 -5 26 0
-5 -51 26 0
-4 -8 -41 0
-2 4 37 0
6 -51 5 0
54 61 10 0
5 34 53 0
-27 -23 -8 0
-2 65 -52 0
-48 11 -35 0
-19 -5 52 0
39 -15 67 0
3 -48 58 0
-15 67 -50 0
-43 -5 8 0
-63 74 -48 0
-62 70 60 0
-52 33 -48 0
16 -69 -3 0
-54 -23 -5 0
-65 3 75 0
47 -67 -4 0
53 31 -8 0
-58 -10 -47 0
63 -30 -37 0
35 -4 33 0
32 43 -10 0
67 -26 -1 0
-43 -53 -46 0
-65 -6 -66 0
58 -37 50 0
-8 38 28 0
-3 38 -45 0
34 69 75 0
-18 49 6 0
19 -6 22 0
-35 -32 -31 0
-3 42 -16 0
-65 -75 22 0
-72 3 -62 0
45 -18 -57 0
-1 64 -26 0
56 -45 -54 0
47 -31 -67 0
60 19 54 0
56 55 -60 0
-31 22 50 0
-54 49 -64 0
15 47 25 0
5 -41 58 0
19 28 -5 0
72 -73 29 0
6 -63 26 0
-24 25 -53 0
-13 54 -56 0
73 63 24 0
41 32 -73 0
-62 2 -52 0
-30 31 -66 0
-65 75 62 0
-22 -59 -26 0
41 31 60 0
54 5 68 0
19 54 -5 0
-17 -18 57 0
-2 23 68 0
-26 75 -13 0
47 -9 64 0
68 25 70 0
65 71 37 0
40 8 -25 0
-68 -54 23 0
-60 -13 -36 0
40 -1 63 0
-28 -61 22 0
12 22 24 0
-32 13 69 0
18 -48 -74 0
20 9 11 0
42 73 19 0
17 67 -45 0
-61 -51 -57 0
-52 -62 27 0
1 -32 43 0
24 17 13 0
12 -35 2 0
18 13 -22 0
-33 24 -68 0
68 -4 -66 0
-55 23 66 0
63 15 62 0
-4 -18 -40 0
-39 -14 -22 0
-19 -48 -30 0
17 58 26 0
-44 53 -40 0
-70 73 69 0
60 15 31 0
-38 51 -34 0
-49 31 -15 0
59 4 -75 0
-43 70 -8 0
-58 -38 -11 0
-19 -25 -9 0
66 2 -50 0
19 57 -61 0
62 -57 7 0
-16 -17 -46 0
-34 -21 59 0
60 -59 -42 0
-49 -44 37 0
-69 13 -10 0
-60 27 -62 0
25 -59 49 0
27 5 -31 0
-33 56 -19 0
61 -24 -4 0
2 -13 22 0
12 -17 -45 0
69 -25 58 0
4 54 -39 0
-71 -1 -63 0
8 18 13 0
-73 -16 -19 0
49 -52 29 0
-24 -53 39 0
-11 50 -41 0
-43 -45 -63 0
-65 32 -26 0
37 -53 72 0
16 -60 -13 0
-43 -56 64 0
-10 16 -8 0
-67 75 5 0
65 75 -58 0
3 -66 -58 0
15 -13 56 0
63 11 -10 0
-15 20 64 0
-32 29 21 0
-74 -15 -38 0
50 -42 54 0
-38 -15 11 0
49 19 64 0
-61 -10 -46 0
31 73 -57 0
1 63 -15 0
16 44 63 0
41 -2 -20 0
51 -7 17 0
47 71 -6 0
-26 28 -75 0
-28 21 -54 0
-19 -75 2 0
6 -63 11 0
-23 -56 19 0
40 -50 -62 0
70 -60 -53 0
40 54 -22 0
43 -52 -12 0
-12 -56 27 0
49 -21 -52 0
52 -63 -10 0
27 -69 -13 0
51 34 21 0
26 -59 13 0
-64 -26 -67 0
61 -45 -4 0
41 -42 35 0
-47 -62 -35 0
-33 11 -39 0
-27 46 66 0
28 26 18 0
30 27 69 0
63 -33 66 0
74 1 46 0
61 -48 52 0
-4 -37 41 0
62 13 -36 0
56 8 -26 0
64 61 -65 0
38 26 47 0
-22 -67 50 0
-52 -31 24 0
-53 47 -35 0
-72 -73 -43 0
-61 -65 3 0
74 42 -68 0
72 -31 -53 0
47 43 -23 0
-17 3 48 0
71 -32 -26 0
54 -33 26 0
54 -39 31 0
-75 -70 -18 0
-65 50 71 0
11 -61 33 0
3 1 13 0
-23 48 60 0
-5 64 56 0
59 35 5 0
-39 51 -53 0
73 46 -53 0
24 -2 13 0
58 22 40 0
2 -66 -33 0
44 29 -61 0
-12 -43 -29 0
3 -18 41 0
59 75 68 0
-38 64 -13 0
-11 54 20 0
50 -28 -65 0
57 -58 46 0
50 28 34 0
-69 -42 53 0
14 38 -13 0
-25 73 -44 0
39 11 61 0
45 -21 66 0
37 19 -65 0
-28 38 13 0
-48 -67 -25 0
-16 18 -42 0
-63 -15 -46 0
29 24 55 0
36 -5 -52 0
-30 24 -13 0
-44 39 -48 0
24 -6 57 0
-4 47 -30 0
-72 -1 -29 0
45 -54 -22 0
-26 -48 53 0
-45 -75 39 0
31 48 -15 0
47 64 14 0
-74 -33 63 0
-53 -12 -50 0
67 56 69 0
38 16 -31 0
-62 -22 19 0
-63 45 -37 0
36 -18 -60 0
-33 -57 52 0
-45 -73 -60 0
-41 -45 -68 0
-40 59 60 0
-3 -2 4 0
27 55 26 0
69 -20 66 0
75 -36 13 0
-30 -63 -64 0
2 75 4 0
12 -17 -75 0
16 14 62 0
75 41 -48 0
-25 62 -34 0
-66 -36 -32 0
6 -31 3 0
31 11 -13 0
-20 57 52 0
8 -21 42 0
-13 67 -23 0
43 -52 -72 0
30 7 -49 0
13 17 47 0
-14 -15 -20 0
46 -37 -15 0
74 11 -39 0
-75 -68 17 0
-47 11 -7 0
-51 -36 9 0
59 5 46 0
50 43 -39 0

c GPT solve time: 121.67 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
