c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=10
p cnf 75 337
-48 33 -73 0
74 46 64 0
72 36 18 0
56 -72 60 0
6 -11 19 0
-42 38 -75 0
6 -69 19 0
46 -20 -71 0
74 19 -30 0
14 60 -42 0
-19 67 29 0
4 -59 6 0
-22 51 9 0
61 -1 -27 0
3 -43 57 0
-51 22 -59 0
36 1 -40 0
21 41 -44 0
-49 -57 39 0
15 -43 23 0
-67 -54 4 0
24 11 -47 0
13 -31 -51 0
-71 -6 28 0
-14 -46 44 0
17 -58 -72 0
-75 63 9 0
-69 -2 -3 0
17 -26 38 0
-64 21 -25 0
-29 25 -49 0
66 -13 -3 0
-6 -53 -19 0
44 13 -49 0
-6 -75 19 0
28 -72 60 0
26 58 -57 0
42 47 -29 0
-25 -63 45 0
-4 -11 -16 0
49 -9 -69 0
74 30 25 0
23 66 -41 0
2 -8 70 0
-3 65 -49 0
46 56 13 0
-63 32 -1 0
-31 -54 25 0
73 23 -1 0
38 34 33 0
37 -46 -54 0
-75 -3 -35 0
-2 -63 26 0
-4 -71 28 0
-44 43 73 0
-40 57 43 0
-37 51 -6 0
-40 -3 28 0
-46 66 48 0
3 -60 -52 0
-72 -14 -35 0
75 -17 61 0
-37 -25 45 0
-45 56 54 0
54 29 21 0
-42 55 57 0
-61 -3 27 0
16 -63 -64 0
60 -67 -45 0
-27 -8 29 0
22 69 37 0
-12 75 -74 0
-24 64 -25 0
-12 41 -17 0
14 45 -11 0
-8 13 -33 0
-50 -23 40 0
75 12 -10 0
64 23 -45 0
43 -58 28 0
43 -49 -39 0
2 -11 -18 0
-44 49 -31 0
54 27 -73 0
22 -52 71 0
60 -6 -32 0
-49 11 -7 0
69 -13 -74 0
21 61 -34 0
-50 27 26 0
64 65 -72 0
-4 68 9 0
49 42 -55 0
-17 -8 51 0
-62 -38 -54 0
30 49 -67 0
-48 22 1 0
51 -75 -12 0
-74 -25 -34 0
49 -12 -39 0
-37 46 -8 0
55 -69 -61 0
65 41 64 0
-8 -45 -62 0
12 -71 -60 0
-12 -68 52 0
74 -32 -10 0
44 -52 29 0
-64 -15 -36 0
-71 65 37 0
-37 51 7 0
-24 5 23 0
-70 28 -54 0
-57 37 -62 0
-12 -40 -38 0
-13 -30 -1 0
-71 54 -30 0
47 21 -54 0
63 13 -71 0
3 7 33 0
47 56 7 0
59 25 -35 0
-71 5 -53 0
48 66 12 0
-2 -62 -6 0
27 49 14 0
19 74 59 0
-27 -26 -14 0
37 28 -15 0
24 15 -38 0
-63 -11 35 0
-2 54 21 0
-60 14 66 0
-14 24 -5 0
14 20 35 0
-5 27 -42 0
61 -40 6 0
3 -73 15 0
48 18 -69 0
31 33 -62 0
35 -37 46 0
66 -73 -48 0
23 -25 -63 0
49 -21 -66 0
35 52 -46 0
-14 -35 46 0
-8 29 -43 0
-46 44 -41 0
-63 73 24 0
-55 -45 37 0
-10 -66 -46 0
-31 66 -62 0
59 47 -46 0
48 -72 67 0
7 -67 -56 0
-5 -38 10 0
-55 50 60 0
-66 -7 50 0
-4 -8 6 0
11 19 -42 0
60 -75 -20 0
-60 -33 56 0
65 -55 -42 0
26 3 43 0
16 -32 63 0
7 62 -42 0
64 13 -8 0
55 -61 17 0
-7 -26 52 0
45 -51 -40 0
64 46 -62 0
-18 15 -5 0
10 -49 -64 0
72 -13 -68 0
-4 3 -36 0
37 63 61 0
48 30 20 0
63 -57 37 0
36 -21 -74 0
-22 -70 52 0
20 70 -13 0
-14 48 -55 0
-65 -74 24 0
-70 -13 -33 0
-61 -38 -44 0
31 44 -22 0
-36 -46 42 0
2 -19 -14 0
-5 28 -74 0
-24 28 43 0
-54 -45 55 0
15 21 -29 0
23 19 48 0
-5 61 -44 0
46 -35 13 0
37 40 50 0

c GPT solve time: 20.82 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
