c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
-36 -61 -15 0
63 -61 68 0
29 -39 -65 0
-12 34 -14 0
-57 7 -50 0
70 55 29 0
-34 18 4 0
51 -26 -75 0
45 53 23 0
-27 20 -55 0
74 -42 6 0
29 -47 43 0
54 -40 65 0
34 73 61 0
28 68 -27 0
32 44 -29 0
-54 55 -24 0
1 -69 -31 0
19 -70 71 0
36 48 62 0
-54 -7 66 0
-37 -15 17 0
24 -19 51 0
-27 -63 37 0
-70 12 7 0
51 49 -23 0
19 52 -13 0
31 14 25 0
-11 39 -40 0
-44 -56 -66 0
63 20 -69 0
-35 -53 34 0
-22 34 -51 0
45 -74 -58 0
-3 28 -64 0
-58 44 -47 0
-48 -8 15 0
10 54 34 0
-16 -40 -2 0
-8 61 30 0
-41 34 -33 0
-26 -10 25 0
63 49 -41 0
-55 -58 -64 0
-48 65 -2 0
70 38 -12 0
-8 -37 -35 0
42 33 -55 0
59 -11 44 0
-64 -10 54 0
-15 67 69 0
43 2 -13 0
-23 -6 -61 0
73 -15 -69 0
61 -9 -54 0
12 37 18 0
62 3 -23 0
26 -72 41 0
-34 -58 -23 0
57 -46 73 0
-33 -35 45 0
-51 -74 28 0
17 69 55 0
71 -12 8 0
47 37 -67 0
-50 38 75 0
52 57 -1 0
7 -42 45 0
-47 72 37 0
57 25 -34 0
59 29 -2 0
55 -65 63 0
-32 -49 -72 0
75 -58 67 0
-65 -32 -67 0
-15 -75 -60 0
62 -52 29 0
-48 -24 -20 0
34 9 11 0
23 51 58 0
-28 70 48 0
32 47 44 0
74 44 45 0
66 -67 7 0
63 59 20 0
-16 75 -71 0
45 -46 73 0
65 -20 61 0
-71 33 57 0
68 34 -4 0
-41 -61 45 0
-3 -57 -9 0
-52 40 -74 0
63 28 10 0
-57 12 -23 0
-31 51 -21 0
19 32 13 0
65 15 -28 0
27 -40 14 0
-61 -24 9 0
-75 -60 -37 0
64 28 -17 0
-55 7 -45 0
-71 59 -22 0
44 -4 -8 0
16 -64 -40 0
-46 -42 -68 0
53 -18 -47 0
-33 46 -74 0
-64 -18 -19 0
17 20 -3 0
44 -61 74 0
75 31 -65 0
-38 -70 -40 0
-55 -25 -36 0
-1 -57 54 0
-16 54 14 0
-50 2 -8 0
43 -25 -51 0
66 -13 72 0
-72 -33 -59 0
-53 17 66 0
-30 45 -75 0
-21 71 -7 0
-46 -22 -28 0
-31 -55 -27 0
-29 -1 7 0
-61 58 56 0
73 46 -22 0
61 -47 -71 0
57 35 47 0
-11 -48 41 0
-56 -20 -39 0
37 75 -2 0
35 29 10 0
36 -48 -17 0
38 37 16 0
13 -74 66 0
-64 -16 -33 0
57 -23 47 0
-3 -38 11 0
-51 15 -54 0
41 35 -8 0
9 38 -34 0
-72 -48 -56 0
-12 69 -4 0
23 -16 18 0
27 16 4 0
22 -13 9 0
4 -49 48 0
-4 -73 70 0
58 20 -18 0
51 -60 45 0
24 46 22 0
-51 42 1 0
16 69 -68 0
-22 -66 -57 0
20 -59 14 0
35 -55 -9 0
-59 -60 -6 0
-48 -9 38 0
52 -35 26 0
-39 -57 74 0
75 4 -31 0
24 -71 -33 0
74 -65 67 0

c GPT solve time: 424.38 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
