c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
-42 -21 -48 0
4 64 22 0
58 22 -75 0
-49 28 -14 0
18 -7 57 0
-10 -20 -73 0
75 60 -38 0
-58 -35 -53 0
-34 20 -71 0
-6 29 -14 0
60 4 -6 0
-57 -61 7 0
37 -70 42 0
-55 -72 5 0
39 -69 -5 0
54 -19 -7 0
60 21 -43 0
-73 -51 64 0
22 -56 -54 0
22 -30 -26 0
-53 36 24 0
56 29 15 0
30 23 -43 0
22 19 -75 0
56 -26 -48 0
-14 55 -18 0
-20 -38 -22 0
-50 27 26 0
50 -54 4 0
-24 6 27 0
-60 -20 -21 0
61 -22 -59 0
-59 -17 -68 0
-32 27 -46 0
10 35 -54 0
-13 41 -17 0
55 69 -18 0
-36 -30 -40 0
61 -18 -35 0
24 -67 63 0
-41 -39 57 0
12 40 17 0
-62 45 -1 0
-5 49 -63 0
16 72 17 0
35 -58 33 0
-69 11 24 0
-55 -26 66 0
-6 4 55 0
9 37 -56 0
31 -24 14 0
-45 -38 -11 0
65 35 26 0
3 53 67 0
27 60 -61 0
70 -40 -3 0
-7 -11 -33 0
-5 -46 31 0
27 -14 45 0
-14 -40 11 0
55 -3 2 0
-26 -69 35 0
-46 -50 38 0
-9 4 62 0
49 38 50 0
57 6 10 0
-27 8 69 0
63 19 -36 0
30 -12 13 0
67 63 16 0
-33 -24 -48 0
19 72 -56 0
-43 71 66 0
-18 -54 -13 0
73 -72 47 0
67 54 17 0
1 38 -54 0
21 37 -39 0
-17 -31 -49 0
46 -21 -24 0
-28 -62 73 0
1 -17 -67 0
32 -28 58 0
-33 -6 57 0
72 43 16 0
68 -46 28 0
34 12 15 0
-19 -72 -38 0
59 -52 -67 0
13 -34 -48 0
68 43 41 0
-62 -18 -36 0
34 41 -32 0
2 -53 -43 0
73 -69 -40 0
66 6 -9 0
-1 -37 33 0
14 63 -39 0
-36 72 16 0
36 54 14 0
-65 32 -28 0
-7 -70 -18 0
15 -47 35 0
-37 62 -24 0
8 -42 -66 0
-62 74 -4 0
-54 -32 -42 0
21 -44 -15 0
75 63 -48 0
9 10 -21 0
27 -71 -11 0
32 -48 33 0
-71 -10 -18 0
8 -65 10 0
74 -67 -11 0
8 13 21 0
38 1 8 0
-23 -20 -36 0
9 -10 57 0
-43 32 -51 0
-29 64 75 0
-34 35 -25 0
50 -54 -32 0
30 -27 -24 0
-24 68 -28 0
-50 56 -43 0
-51 19 -12 0
-24 19 34 0
60 32 -59 0
-38 -57 -23 0
33 -59 9 0
44 13 -70 0
65 49 57 0
-68 -33 -7 0
-69 26 32 0
74 64 44 0
-44 -11 59 0
-42 -22 20 0
-48 -5 31 0
60 -5 -71 0
71 -56 -75 0
-60 29 -70 0
72 -61 -16 0
-38 -50 1 0
25 73 -49 0
-34 37 49 0
51 66 57 0
-74 -62 33 0
70 42 -19 0
71 -61 -40 0
-22 -26 -31 0
-57 10 -67 0
-74 1 20 0
-45 32 8 0
-30 52 -69 0
36 43 -39 0
39 -35 9 0
73 -32 14 0
-72 -63 8 0
-19 40 -31 0
-31 -12 54 0
-5 -72 1 0
-47 -64 -33 0
-59 -25 -46 0
46 26 -9 0
15 -16 -68 0
-9 35 57 0
2 60 -53 0
10 -15 -13 0
25 -17 -8 0
-21 18 -34 0
23 54 -34 0
-69 -62 4 0
-35 56 -2 0
-70 -48 -63 0
27 -5 30 0
66 -72 17 0
-50 -26 25 0
-34 63 44 0
-40 -30 43 0
-42 9 44 0
1 -28 -18 0
65 32 41 0
69 11 -25 0
-36 -62 -75 0
-53 -61 26 0

c GPT solve time: 424.18 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
