c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
-72 -42 7 0
49 73 23 0
1 -56 49 0
57 -75 -37 0
68 59 -63 0
38 -67 -22 0
-10 -73 9 0
56 -10 70 0
8 -36 2 0
-14 16 -66 0
53 -30 -13 0
58 -16 39 0
46 47 10 0
47 -38 3 0
-42 -66 -10 0
-27 36 -69 0
27 -26 69 0
-1 75 58 0
38 -19 44 0
8 25 28 0
72 27 -6 0
46 -40 -34 0
5 -54 -53 0
-70 -73 -26 0
-2 -19 6 0
39 -20 -52 0
-75 33 4 0
-71 -42 64 0
-55 21 -5 0
74 42 34 0
65 -72 -29 0
51 -72 -48 0
30 3 -48 0
55 -69 -10 0
47 53 -57 0
60 67 -49 0
11 64 67 0
2 3 30 0
-43 60 -33 0
58 -28 -46 0
-20 13 51 0
-38 28 -52 0
-18 -75 -2 0
42 8 -15 0
56 40 21 0
18 -6 -22 0
-26 -3 -7 0
-1 8 28 0
1 -48 14 0
27 -54 6 0
-7 -32 2 0
1 32 -54 0
31 -51 -20 0
-75 -46 35 0
61 -56 -24 0
69 -1 57 0
10 -47 -15 0
-15 -32 13 0
22 -19 -6 0
16 57 29 0
47 16 -51 0
51 -18 5 0
33 26 -68 0
17 -40 22 0
53 -17 -65 0
70 69 48 0
11 34 48 0
12 68 26 0
51 -14 -24 0
13 -42 70 0
60 -23 -54 0

c GPT solve time: 20.73 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
