c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=19
p cnf 75 337
18 -38 -37 0
46 -2 -58 0
-12 -1 -52 0
16 -8 -11 0
-33 -72 -26 0
-34 -33 56 0
-41 -51 3 0
59 46 -54 0
7 48 -6 0
58 -41 -8 0
-15 -19 22 0
47 13 25 0
-47 54 32 0
-43 -74 1 0
-17 -13 -51 0
-18 1 -11 0
-59 62 -21 0
19 43 25 0
-48 -52 71 0
28 -35 37 0
-38 4 -64 0
-43 14 1 0
30 62 -42 0
-43 36 -24 0
-40 15 -48 0
-37 35 -61 0
-37 12 -9 0
-30 18 71 0
-64 -53 30 0
35 -56 18 0
-57 -2 75 0
19 55 -11 0
52 68 75 0
-29 -71 -51 0
37 72 -74 0
67 5 -15 0
-20 43 48 0
57 -55 -40 0
-51 73 36 0
6 -10 60 0
5 -69 -8 0
-49 -34 -24 0
63 11 -13 0
-44 -3 23 0
-21 -74 -68 0
6 -47 34 0
41 73 -55 0
-47 33 32 0
38 30 -1 0
-30 -19 -31 0
43 -22 -45 0
-36 61 7 0
-8 31 36 0
-67 -30 -11 0
57 29 -63 0
-66 49 37 0
-10 34 48 0
33 4 -48 0
1 -66 42 0
-2 42 -49 0
-74 29 57 0
57 20 -1 0
-62 73 -38 0
8 -71 -51 0
-14 42 -65 0
69 -53 -4 0
-40 13 19 0
67 -23 -57 0
62 -30 47 0
50 -9 -74 0
14 -48 20 0
24 -60 -9 0
32 -42 16 0
71 -29 1 0
-72 71 64 0
-57 32 -12 0
41 -40 9 0
-69 68 -65 0
-38 -47 -15 0
51 -13 38 0
73 42 50 0
38 -20 -36 0
66 49 -71 0
27 -30 -8 0
59 -67 28 0
-23 54 56 0
14 -48 -60 0
38 -32 -15 0
16 -69 -9 0
59 -12 -13 0
-32 24 -72 0
-58 36 -5 0
42 -63 -3 0
-73 -10 2 0
20 -56 -4 0
-34 63 -59 0
-43 -70 20 0
-50 -32 -16 0
-9 -41 45 0
45 4 -60 0
24 50 -39 0
-39 -59 -43 0
-22 -56 3 0
-27 -30 -36 0
-11 -23 5 0
24 -71 -39 0
-50 11 -2 0
42 15 59 0
26 -11 68 0
-51 -44 7 0
25 -8 -30 0
-21 60 -54 0
-73 -30 -33 0
62 -46 13 0
63 54 -59 0
-59 -14 -3 0
39 -1 -56 0

c GPT solve time: 21.16 seconds

SATISFIABLE  
Number of branches:  6  
Number of conflicts:  3
