c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
56 15 14 0
11 -46 -35 0
-58 66 -35 0
12 -58 -30 0
-42 8 -5 0
-67 31 -35 0
53 12 15 0
-4 -5 75 0
62 69 5 0
-17 55 21 0
-11 -63 -34 0
-41 -55 61 0
-11 -36 24 0
27 23 -13 0
10 -4 -36 0
-71 63 -57 0
-75 -48 -62 0
33 -72 14 0
-16 -21 31 0
17 -27 68 0
-12 -72 -73 0
72 54 -73 0
-36 37 -61 0
24 -40 51 0
6 34 13 0
-10 -32 -8 0
-28 -41 -29 0
-18 1 8 0
33 -27 -3 0
44 31 -38 0
30 -19 -28 0
-50 1 -20 0
-70 -36 49 0
27 -70 -2 0
53 2 -60 0
56 5 -24 0
-42 -23 -46 0
25 10 56 0
71 64 -51 0
70 4 -54 0
-48 67 61 0
62 22 49 0
42 -10 -30 0
-13 30 7 0
-62 -74 36 0
-32 19 5 0
-67 47 -75 0
-61 -8 -11 0
-60 -22 38 0
-12 -1 -23 0
-73 -10 -26 0
-28 -26 -24 0
46 73 14 0
39 -47 -19 0
-13 20 -52 0
16 10 38 0
-62 10 -1 0
-5 36 18 0
66 -73 67 0
66 -65 -45 0
73 71 -56 0
-7 19 -3 0
9 -41 -60 0
27 -30 41 0
11 -75 15 0
-49 -68 -36 0
3 63 -5 0
-24 -1 -71 0
36 -16 -31 0
50 -65 40 0
13 -60 -61 0
62 -36 -58 0
28 29 -68 0
24 14 -16 0
-10 4 -36 0
48 34 -28 0
71 42 11 0
68 -7 6 0
38 -2 33 0
28 24 -17 0
-12 -33 11 0
54 -51 -29 0
48 18 37 0
67 -3 20 0
-20 74 29 0
-21 -61 64 0
25 34 72 0
69 14 -59 0
-28 -8 -43 0
5 75 22 0
62 -27 25 0
-44 -15 -35 0
-66 10 50 0
-17 -4 -2 0
-35 -40 -69 0
-70 -21 -73 0
50 5 -56 0
25 44 7 0
48 -36 46 0
11 -17 6 0
8 -14 65 0
5 32 4 0
-51 -12 73 0
-36 -22 27 0
21 44 40 0
-59 -73 -17 0
16 -65 -75 0
-13 -66 -7 0
53 50 39 0
39 -72 -58 0
-26 5 -70 0
17 -1 -64 0
-63 -8 30 0
-48 -66 60 0
23 -13 35 0
-10 59 -63 0
37 -41 -31 0
-6 32 -20 0
37 -18 -24 0
46 51 -53 0
-47 18 63 0
-34 -64 36 0
-22 62 28 0
57 -13 -58 0
-55 33 -10 0
21 14 -70 0
13 -8 -6 0
-31 -2 52 0
-51 -57 56 0
28 13 -45 0
-23 -59 -75 0
-5 16 -30 0
16 49 -72 0
-36 33 -14 0
3 -38 -62 0
61 8 4 0
-41 -1 26 0
-18 -26 -51 0
-71 -46 -65 0
-6 47 -53 0
66 -7 25 0
58 32 -10 0
56 -32 -63 0
-66 55 14 0
71 -70 -72 0
30 -27 -28 0
30 24 43 0
-54 62 71 0
-64 21 15 0
9 42 -67 0
22 14 -30 0
52 35 36 0
13 -44 -42 0
-20 -59 34 0
69 -25 -6 0
66 -44 51 0
-5 -23 43 0
-67 -52 17 0
-23 74 -63 0
72 7 42 0
-28 -70 72 0
-24 -59 -73 0
-39 -2 10 0
10 -41 48 0
-74 -4 -28 0
60 8 -24 0
-28 73 -32 0
-53 23 65 0
11 -24 54 0
30 72 -41 0
53 -9 -42 0
-16 44 -5 0
-32 -24 20 0
-40 19 -48 0
-1 -32 -5 0
11 15 -61 0
48 32 -37 0
72 13 -56 0
73 -60 -11 0
72 -23 -12 0

c GPT solve time: 20.77 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
