c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
-20 -57 -15 0
-67 -16 -33 0
-65 -28 6 0
32 21 -36 0
34 -64 -44 0
-20 10 -45 0
-8 -70 -28 0
-51 54 -45 0
1 -52 19 0
-69 -40 6 0
-28 60 42 0
56 27 -32 0
68 15 -73 0
-64 -57 40 0
-70 26 -18 0
-28 -31 52 0
22 -18 70 0
-67 -75 51 0
-45 -35 12 0
-21 28 16 0
-61 55 -5 0
70 28 24 0
58 -21 -29 0
38 -7 60 0
-26 62 61 0
49 52 54 0
23 52 -11 0
-45 53 8 0
-50 -74 -11 0
-74 58 31 0
12 52 -54 0
54 -11 57 0
29 6 -26 0
61 11 64 0
15 25 -73 0
-7 54 -73 0
-45 -1 -11 0
62 -55 36 0
35 -13 23 0
54 53 39 0
57 27 49 0
-19 -35 -16 0
-17 19 -42 0
-10 -60 -9 0
75 39 38 0
-48 10 -30 0
-24 48 46 0
54 -39 -68 0
21 31 -24 0
-34 22 16 0
-28 16 3 0
69 -43 -6 0
33 -35 61 0
-18 16 -15 0
-10 -73 -14 0
42 41 -15 0
44 33 -2 0
11 -9 28 0
-21 48 4 0
-6 39 -70 0
38 13 -11 0
2 -5 67 0
33 -15 -3 0
70 30 -18 0
18 -14 74 0
2 -26 -41 0
30 -50 -23 0
-26 -61 32 0
55 26 -73 0
34 -30 -31 0
23 -46 34 0
1 -17 40 0
70 67 34 0
39 -68 -7 0
-34 54 17 0
50 -8 5 0
28 37 -43 0
52 -18 30 0
6 75 41 0

c GPT solve time: 21.00 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
