c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=4
p cnf 75 412
64 35 -26 0
22 -66 -34 0
42 -65 5 0
-47 -34 -16 0
-22 -72 -67 0
70 73 -62 0
37 -34 -26 0
-9 61 33 0
12 45 43 0
58 -59 39 0
-8 -1 -59 0
-72 -34 -42 0
-55 -12 53 0
33 14 -13 0
-2 58 -36 0
-26 37 44 0
32 -47 -64 0
-19 56 -26 0
-6 71 -57 0
70 -51 -74 0
68 2 22 0
13 -75 74 0
-42 -33 64 0
-58 -31 55 0
-43 -53 19 0
-29 43 2 0
-9 -36 17 0
-27 31 -72 0
3 27 57 0
-62 9 -45 0
55 -17 -35 0
-6 75 -57 0
-57 -14 65 0
1 -33 -19 0
-14 49 50 0
24 -38 -37 0
44 36 15 0
44 32 -66 0
51 -59 -6 0
-16 22 -29 0
42 -52 -34 0
39 26 -29 0
55 24 -46 0
14 -33 -28 0
-17 -1 27 0
-5 -56 7 0
-1 35 -34 0
13 25 44 0
17 30 74 0
3 37 33 0
-19 74 43 0
-42 -45 -53 0
-11 -43 -34 0
-26 -22 32 0
-22 18 -71 0
5 75 -6 0
24 45 41 0
19 57 -23 0
9 52 -48 0
58 -61 -42 0
-60 -46 36 0
24 9 42 0
69 53 -23 0
-35 17 71 0
-64 38 12 0
66 11 -4 0
-26 -70 30 0
-2 -42 37 0
60 61 -42 0
-5 -44 39 0
8 18 -5 0
26 -21 48 0
10 -27 8 0
38 22 -46 0
3 -49 36 0
-17 -67 48 0
71 -72 62 0
-15 65 45 0
21 -72 -36 0
13 45 66 0
-6 9 -75 0
60 54 -39 0
-41 -38 -42 0
2 -48 -30 0
-53 -6 -40 0
32 49 -27 0
-29 13 -27 0
56 -24 15 0
-7 -27 48 0
45 30 -68 0
-19 45 31 0
75 7 -66 0
20 -59 -69 0
5 59 -45 0
10 6 73 0
67 13 5 0
-15 49 51 0
-71 -75 27 0
34 45 27 0
34 33 -50 0
-17 -69 -11 0
-16 9 70 0
-58 66 -37 0
60 42 -48 0
-31 42 1 0
34 11 -75 0
-54 -8 63 0
20 19 34 0
54 -10 67 0
-3 -18 -59 0
75 23 -48 0
-74 -2 23 0
-46 38 53 0
-50 -33 32 0
-68 3 66 0
-28 9 -5 0
-58 40 -38 0
30 -16 -11 0
-29 -31 66 0
-26 70 7 0
75 -62 -70 0
66 -69 42 0
-32 -38 -30 0
-22 -34 71 0
3 -47 34 0
-18 44 64 0
-8 -43 55 0
74 -31 -49 0
34 -51 20 0
-45 35 -67 0
-70 68 -63 0
-29 -50 -60 0
-42 -2 35 0
6 -66 -48 0
74 -1 -9 0
-72 27 -57 0
-23 15 -47 0
-64 -10 5 0
-52 -66 75 0
-16 -67 55 0
33 59 -46 0
-60 11 2 0
52 56 -17 0
56 -44 38 0
45 9 52 0
-56 42 -30 0
-1 -17 -62 0
25 -24 -52 0
-47 -54 -46 0
45 -36 -67 0
52 -38 -36 0
-48 46 -74 0
11 21 -13 0
-12 68 -54 0

c GPT solve time: 20.79 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
